Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Malta,B George,1bdbf53b,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,27,True,True,False,Right-arm medium-fast,Right-hand bat
Malta,B Arora,39e9f0c9,2,5,11,1,0,45.45,"[7, 9, 13, 15]",4.0,24,13,0,20,1,0,3,0,1,0,5,5.0,1,0,0,0,-6,3,104,8,115,42,True,True,False,Legbreak,Right-hand bat
Malta,HS Gericke,c28a293e,3,23,9,3,1,255.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,45,True,True,False,Right-arm medium-fast,Right-hand bat
Malta,SSM Stanislaus,34dd3fd9,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,44,True,True,False,Right-arm offbreak,Right-hand bat
Malta,VP Thamotharam,eb40ed89,5,30,32,0,3,93.75,"[6, 8, 17]",3.0,18,7,0,26,2,1,1,0,0,0,3,8.67,0,0,0,0,0,52,32,0,84,36,True,True,False,Left-arm medium-fast,Left-hand bat
Malta,Aaftab Alam Khan,9dbc77b3,6,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,39,True,True,False,Right-arm medium-fast,Right-hand bat
Malta,Amar Sharma,14e1fdab,7,17,25,1,0,68.0,"[10, 12, 14, 16]",4.0,24,13,0,27,0,3,1,0,0,0,0,6.75,0,0,0,0,-2,19,40,0,59,46,True,True,False,Right-arm offbreak,Right-hand bat
Malta,N Khanna,0ec6a7c3,8,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,42,True,True,False,Right-arm offbreak,Right-hand bat
Malta,Bilal Muhammad,eb5aa5b9,9,35,17,0,4,205.88,"[1, 3, 11, 19]",4.0,24,8,0,30,1,2,2,1,1,0,0,7.5,1,0,0,0,6,69,74,8,151,26,True,True,False,Left-arm medium,Right-hand bat
Malta,Washeem Abbas,6de4e430,10,1,4,0,0,25.0,"[2, 5, 18, 20]",4.0,24,10,0,28,4,0,2,0,1,0,2,7.0,0,0,0,0,0,1,70,0,71,34,True,True,False,Right-arm fast,Right-hand bat
Malta,B Kalki Kumar,7132a1a6,11,0,0,0,0,0.0,[4],1.0,6,2,0,13,1,1,0,0,0,0,1,13.0,0,0,0,0,0,0,2,0,2,34,True,True,False,Right-arm offbreak,Right-hand bat
Switzerland,Osama Mahmood,601544aa,1,22,16,3,1,137.5,"[6, 9, 18, 20]",4.0,24,12,0,39,1,3,3,0,0,0,6,9.75,1,0,0,0,2,42,91,8,141,29,True,True,False,Right-arm medium-fast,Left-hand bat
Switzerland,Idrees Ul Haque,d5b52676,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,28,30,38,True,False,False,,Right-hand bat
Switzerland,Anser Mehmood,e871b2f0,3,21,16,1,2,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39,40,True,False,False,Right-arm offbreak,Right-hand bat
Switzerland,Arjun Vinod,033e9d59,4,12,13,1,0,92.31,"[11, 13, 16]",3.0,18,10,0,22,1,2,1,0,0,0,0,7.33,1,0,0,0,0,16,35,8,59,29,True,False,False,,
Switzerland,Asad Mahmood,5038c022,5,33,25,2,2,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59,33,True,True,False,Right-arm offbreak,Right-hand bat
Switzerland,M Martin,4d9e5ec8,6,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,35,True,False,False,,Right-hand bat
Switzerland,Noorkhan Ahmedi,b5417394,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,25,True,True,False,Right-arm medium-fast,Right-hand bat
Switzerland,Ali Nayyer,4ec0443d,8,27,23,1,2,117.39,"[2, 4, 17, 19]",4.0,24,14,0,23,0,2,2,0,0,0,1,5.75,1,0,0,0,0,47,68,8,123,32,True,False,False,,
Switzerland,S Franklin,0e3552e2,9,5,6,0,0,83.33,[7],1.0,6,0,0,10,0,0,0,0,0,0,4,10.0,1,0,0,0,0,5,0,8,13,31,True,True,False,Left-arm medium-fast,Left-hand bat
Switzerland,Ashwin Vinod,8a99caa9,10,8,7,1,0,114.29,"[1, 3, 5, 15]",4.0,24,10,0,30,3,1,3,0,0,0,0,7.5,0,0,0,0,0,12,89,0,101,27,True,True,False,Right-arm medium-fast,Right-hand bat
Switzerland,NK Aneesh Kumar,e23da78c,11,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,12,0,10,0,0,0,0,0,0,1,2.5,1,0,0,0,0,0,18,8,26,41,True,True,False,Slow left-arm orthodox,Left-hand bat
