Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Netherlands,MP O'Dowd,b699df47,1,32,27,5,0,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56,31,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,SJ Myburgh,18261c22,2,39,24,4,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69,41,True,False,False,Right-arm offbreak,Left-hand bat
Netherlands,SA Edwards,b59db04f,3,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,28,True,False,False,,Right-hand bat
Netherlands,TLW Cooper,2318ba22,4,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27,38,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,BFW de Leede,fc4375ef,5,33,27,2,0,122.22,"[4, 10, 14]",3.0,18,7,0,13,0,0,2,0,0,0,1,4.33,0,0,0,1,0,45,63,6,114,25,True,False,True,Right-arm fast-medium,Right-hand bat
Netherlands,AT Nidamanuru,a319edf8,6,9,11,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,30,True,False,True,Right-arm offbreak,Right-hand bat
Netherlands,TJG Pringle,8ce2080b,7,3,4,0,0,75.0,"[2, 9, 15]",3.0,18,9,0,17,2,0,0,0,0,0,0,5.67,1,0,0,0,0,3,13,8,24,22,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,LV van Beek,782fb776,8,19,14,0,1,135.71,"[3, 6, 18, 20]",3.667,22,15,0,17,1,1,3,0,2,0,0,4.64,1,0,0,1,2,27,116,14,157,34,True,False,False,Right-arm medium-fast,Right-hand bat
Netherlands,FJ Klaassen,c042b412,9,1,1,0,0,100.0,"[1, 5, 17, 19]",4.0,24,15,0,18,2,0,2,0,1,0,2,4.5,0,0,0,0,0,1,79,0,80,32,True,False,False,Left-arm fast-medium,Right-hand bat
Netherlands,PA van Meekeren,4557dc54,11,0,0,0,0,0.0,"[8, 12, 16]",3.0,18,5,0,22,2,0,2,0,0,0,3,7.33,1,0,0,0,0,0,55,8,63,32,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,Shariz Ahmad,7595b47f,12,0,0,0,0,0.0,"[7, 11, 13]",3.0,18,10,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,0,14,0,14,21,True,False,False,Legbreak googly,Left-hand bat
Papua New Guinea,L Siaka,6b4593ee,1,11,17,1,0,64.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,-2,13,0,14,27,32,True,False,False,Legbreak,Right-hand bat
Papua New Guinea,A Vala,72e60730,2,6,4,1,0,150.0,[1],1.0,6,2,0,9,1,0,0,0,0,0,1,9.0,0,0,0,0,0,10,2,0,12,37,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,CJA Amini,4d84ad05,3,21,26,2,1,80.77,"[7, 9, 11, 13]",4.0,24,5,0,28,2,0,2,0,2,0,1,7.0,0,0,0,0,0,35,73,0,108,32,True,False,True,Legbreak,Left-hand bat
Papua New Guinea,S Bau,9a95bebb,4,35,34,3,0,102.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,32,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,TP Ura,a82eb3fb,5,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,35,True,False,False,,Right-hand bat
Papua New Guinea,N Vanua,a36915ce,6,7,9,0,0,77.78,"[4, 6, 18, 20]",4.0,24,4,0,39,2,1,0,0,0,0,0,9.75,0,0,0,0,0,7,4,0,11,31,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,R Hekure,c70448aa,7,0,1,0,0,0.0,"[8, 15, 17]",3.0,18,4,0,20,2,0,1,0,1,0,0,6.67,0,0,0,0,0,-2,39,0,37,30,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,HGV Vare,98299b67,8,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,23,True,False,False,,Left-hand bat
Papua New Guinea,SK Atai,a64e3b89,9,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,0,6,8,25,True,False,False,,Left-hand bat
Papua New Guinea,D Ravu,053f3ce3,10,4,6,1,0,66.67,"[3, 10, 12, 19]",4.0,24,7,0,33,3,1,1,0,0,0,1,8.25,0,0,0,0,0,8,32,0,40,30,True,False,False,Right-arm medium-fast,Right-hand bat
Papua New Guinea,SI Kamea,0730a707,11,0,1,0,0,0.0,"[2, 5, 14, 16]",4.0,24,9,0,25,3,0,2,0,2,0,2,6.25,0,0,0,0,0,0,77,0,77,23,True,False,False,Left-arm fast,Left-hand bat
