Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,RV Uthappa,1c17e270,1,23,21,3,0,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,39,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,2,12,8,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,3,45,17,5,3,264.71,"[8, 10]",1.667,10,1,0,22,0,2,1,0,0,0,1,13.2,1,0,0,0,6,93,26,8,127,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,RN ten Doeschate,4ec07775,4,12,7,1,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,44,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,11,5,0,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,42,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,MK Pandey,93b4fc78,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,SA Yadav,271f83cd,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,PJ Cummins,ded9240e,6,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,18,1,1,0,0,0,0,2,9.0,0,0,0,0,0,0,4,0,4,31,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,PP Chawla,98ae73b1,7,0,0,0,0,0.0,"[5, 7]",2.0,12,3,0,21,2,1,1,0,1,0,0,10.5,0,0,0,0,0,0,34,0,34,36,True,False,True,Legbreak,Left-hand bat
Kolkata Knight Riders,GB Hogg,f708a0bc,8,0,0,0,0,0.0,"[4, 6]",2.0,12,4,0,23,0,3,1,0,0,0,0,11.5,0,0,0,0,0,0,25,0,25,54,True,False,True,Left-arm wrist-spin,Left-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,9,0,0,0,0,0.0,"[2, 9]",2.0,12,2,0,31,3,2,0,0,0,0,1,15.5,0,0,0,0,0,0,-4,0,-4,37,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,CH Gayle,db584dad,1,21,9,0,3,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,45,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,2,34,20,2,3,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,68,0,0,68,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,4,45,18,4,3,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,89,0,8,97,33,True,False,True,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,D Wiese,aa8d28ae,5,9,7,0,0,128.57,"[4, 8]",2.0,12,3,0,20,2,1,1,0,0,0,0,10.0,0,0,0,0,0,9,26,0,35,39,True,False,True,Right-arm medium-fast,Right-hand bat
Royal Challengers Bangalore,KD Karthik,c03f1114,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20,39,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,SN Khan,f088b960,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,7,0,0,0,0,0.0,"[3, 9]",2.0,12,6,0,22,2,2,0,0,0,0,1,11.0,0,0,0,0,0,0,4,0,4,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,MA Starc,3fb19989,8,0,0,0,0,0.0,"[1, 10]",2.0,12,4,0,15,1,0,1,0,0,1,3,7.5,0,0,0,0,0,0,29,0,29,35,True,False,False,Left-arm fast,Left-hand bat
Royal Challengers Bangalore,VR Aaron,0a3d54b9,9,0,0,0,0,0.0,"[2, 6]",2.0,12,3,0,29,3,2,0,0,0,0,0,14.5,0,0,0,0,0,0,-3,0,-3,35,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[5, 7]",2.0,12,1,0,22,3,0,1,0,0,0,0,11.0,0,0,0,0,0,0,24,0,24,34,True,False,False,Legbreak googly,Right-hand bat
