Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Punjab,Jiwanjot Singh,39f9e2bc,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,34,True,True,False,Right-arm offbreak,Right-hand bat
Punjab,Pargat Singh,d2e67105,2,14,14,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,32,True,False,True,Right-arm offbreak,Right-hand bat
Punjab,Yuvraj Singh,1c914163,3,0,3,0,0,0.0,"[12, 14]",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,-2,-1,0,-3,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab,Anmol Malhotra,f59e9ac9,4,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,29,True,True,False,Right-arm offbreak,Right-hand bat
Punjab,Mayank Sidhana,0bb51ea6,5,21,21,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,38,True,True,False,Right-arm offbreak,Right-hand bat
Punjab,Himanshu Chawla,fdd6edff,6,54,27,6,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,110,0,0,110,33,True,True,False,Legbreak googly,Right-hand bat
Punjab,Gurinder Singh,911d04ad,7,33,25,0,3,132.0,"[7, 9, 13, 15]",4.0,24,8,0,39,4,2,0,0,0,0,1,9.75,0,0,0,0,2,57,8,0,65,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Punjab,Harbhajan Singh,8b5b6769,8,14,12,2,0,116.67,"[8, 10]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,1,0,1,0,0,22,4,20,46,44,True,False,False,Right-arm offbreak,Right-hand bat
Punjab,Jaskaran Singh,d7b3a420,9,0,1,0,0,0.0,"[3, 5, 11, 18]",4.0,24,14,0,17,1,0,2,1,0,0,2,4.25,0,0,0,0,0,0,78,0,78,35,True,False,False,Right-arm medium,Right-hand bat
Punjab,S Kaul,dcf81436,10,0,2,0,0,0.0,"[2, 6, 17, 19]",4.0,24,8,0,40,5,1,1,0,1,0,1,10.0,0,0,0,0,0,0,39,0,39,34,True,False,False,Right-arm medium,Right-hand bat
Punjab,Baltej Singh,0c0ef3fb,11,0,0,0,0,0.0,"[1, 4, 16, 20]",4.0,24,11,0,25,2,1,1,0,0,0,1,6.25,0,0,0,0,0,0,38,0,38,34,True,False,False,Right-arm medium,Right-hand bat
Saurashtra,AA Barot,b690f34a,1,11,12,2,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,29,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,CA Pujara,d4f9dbd4,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,37,True,False,False,Legbreak,Right-hand bat
Saurashtra,Jaydev Shah,3c9b7d18,3,35,28,4,2,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,67,0,12,79,41,True,False,False,Right-arm offbreak,Left-hand bat
Saurashtra,PN Mankad,663b5e34,4,23,23,3,0,100.0,"[8, 11, 13, 15]",4.0,24,4,0,40,3,2,0,0,0,0,0,10.0,0,0,0,0,0,35,2,0,37,30,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,SP Jackson,acc1aeda,5,38,23,3,2,165.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,4,70,0,32,102,38,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,Chirag Jani,783e6111,6,39,24,5,1,162.5,"[5, 7, 9]",3.0,18,9,0,12,1,0,0,0,0,0,0,4.0,0,0,0,0,4,73,15,0,88,35,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,JD Unadkat,1e66c162,7,11,4,0,1,275.0,"[1, 3, 17, 19]",4.0,24,12,0,19,2,0,3,0,0,0,0,4.75,1,0,0,0,0,17,97,8,122,33,True,False,False,Left-arm medium,Right-hand bat
Saurashtra,Deepak Punia,5a004050,11,0,0,0,0,0.0,[6],1.0,6,1,0,20,3,1,1,0,0,0,0,20.0,0,0,0,0,0,0,26,0,26,31,True,False,False,Right-arm medium,Right-hand bat
Saurashtra,S Sanandia,4c7543cf,12,0,0,0,0,0.0,"[2, 4, 18, 20]",3.333,20,11,0,31,3,2,2,0,0,1,0,9.3,1,0,0,0,0,0,61,8,69,37,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,K Makwana,c59fdb7f,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,41,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,Dharmendrasinh Jadeja,d330f9b9,14,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,9,0,26,2,1,2,0,0,0,0,6.5,0,0,0,0,0,0,61,0,61,34,True,False,False,Slow left-arm orthodox,Left-hand bat
