Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Glamorgan,KS Carlson,9e707e02,1,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,26,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,P Sisodiya,dd9de7ad,2,1,4,0,0,25.0,"[9, 13]",2.0,12,2,0,22,2,1,1,0,0,0,0,11.0,1,0,0,0,0,1,25,8,34,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Glamorgan,WT Root,72898514,3,36,24,5,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,66,0,8,74,32,True,False,False,Right-arm offbreak,Left-hand bat
Glamorgan,SA Northeast,7e4c8ba3,4,60,48,2,3,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,94,0,8,102,35,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,CB Cooke,6755cd5c,5,28,17,0,2,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,48,0,8,56,38,True,True,False,Right-arm slow-medium,Right-hand bat
Glamorgan,T van der Gugten,d99cc23a,6,38,19,1,4,200.0,"[2, 5, 11, 16]",4.0,24,10,0,25,1,1,2,0,0,0,0,6.25,0,0,0,0,6,76,62,0,138,34,True,False,False,Right-arm fast-medium,Right-hand bat
Glamorgan,AG Salter,1a45b864,7,1,2,0,0,50.0,"[8, 10]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,1,-2,0,-1,31,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,Callum Taylor,5a42a396,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,26,True,False,False,Right-arm offbreak,Right-hand bat
Glamorgan,RAJ Smith,6daf5e8c,11,0,0,0,0,0.0,"[4, 6, 15, 19]",4.0,24,9,0,29,2,1,2,0,0,0,0,7.25,0,0,0,0,0,0,59,0,59,30,True,False,False,Right-arm medium,Right-hand bat
Glamorgan,P Hatzoglou,6f95e5fa,12,0,0,0,0,0.0,"[7, 12, 14, 17]",4.0,24,10,0,23,1,0,3,0,1,0,3,5.75,1,0,0,0,0,0,101,8,109,26,True,False,False,Legbreak googly,Right-hand bat
Glamorgan,JP McIlroy,80e44dc5,13,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10,30,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,G Roelofsen,ac688e55,1,33,24,2,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,59,0,8,67,28,True,False,False,,Right-hand bat
Gloucestershire,Miles Hammond,c88bc84a,2,9,11,0,1,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,BG Charlesworth,ffdba4e2,3,45,28,4,1,160.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,75,0,0,75,24,True,False,False,Right-arm medium-fast,Left-hand bat
Gloucestershire,BJJ Wells,ad9a3160,4,15,14,1,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,24,True,False,False,,Right-hand bat
Gloucestershire,GL van Buuren,ba377b40,5,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,17,0,16,33,34,True,False,True,Slow left-arm orthodox,Right-hand bat
Gloucestershire,TJ Price,269ff06e,6,6,5,1,0,120.0,"[6, 16, 18]",3.0,18,3,0,36,2,3,0,0,0,0,0,12.0,0,0,0,0,0,10,-1,0,9,25,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,OJ Price,dfc3f02d,7,2,5,0,0,40.0,"[8, 12]",2.0,12,2,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,2,2,0,4,23,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,MD Taylor,01a95383,8,0,1,0,0,0.0,"[2, 4, 17, 20]",4.0,24,3,0,42,1,3,2,0,0,0,1,10.5,1,0,0,0,0,-2,51,8,57,30,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,DA Payne,6c79c098,9,15,13,0,1,115.38,"[1, 3, 13, 19]",4.0,24,11,0,27,1,1,1,0,0,0,5,6.75,0,0,0,0,0,21,38,0,59,34,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,10,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,7,0,20,1,0,2,0,0,0,0,5.0,0,0,0,0,0,0,61,0,61,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,Zaman Akhter,63e1e352,10,11,9,1,0,122.22,"[5, 10, 14]",3.0,18,4,0,32,2,2,0,0,0,0,1,10.67,0,0,0,0,0,15,2,0,17,26,True,False,False,Right-arm fast-medium,Right-hand bat
