Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rwanda,E Dusingizimana,c15e7ba4,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Rwanda,K Irakoze,9ccb6e52,2,0,1,0,0,0.0,"[5, 7]",2.0,12,3,0,26,2,2,0,0,0,0,2,13.0,0,0,0,0,0,-2,-3,0,-5
Rwanda,W Niyitanga,e7631adc,3,19,22,1,0,86.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Rwanda,O Tuyisenge,e6a6888f,4,19,21,4,0,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Rwanda,C Rububagumya,8088632c,5,26,29,1,0,89.66,"[2, 4, 16]",3.0,18,10,0,16,3,0,1,0,0,0,0,5.33,0,0,0,0,0,34,39,0,73
Rwanda,O Manishimwe,fb31ca49,6,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-4,3,0,6,9
Rwanda,M Akayezu,1f3b9f8d,7,32,16,4,0,200.0,"[9, 11, 17, 19]",4.0,24,11,0,26,2,1,2,1,0,1,1,6.5,1,0,0,0,6,58,71,8,137
Rwanda,E Sebareme,f99a219a,8,13,10,0,1,130.0,"[13, 15]",2.0,12,5,0,13,0,1,1,0,0,0,0,6.5,2,0,0,1,2,21,32,22,75
Rwanda,Z Bimenyimana,ba57fb08,9,8,4,1,0,200.0,"[1, 3, 18, 20]",4.0,24,10,0,30,5,0,1,0,0,0,1,7.5,0,0,0,0,0,12,35,0,47
Rwanda,E Rukiriza,3ac13a94,10,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,13,0,14,1,0,1,0,0,0,0,3.5,0,0,0,0,0,0,44,0,44
Rwanda,E Kubwimana,bfc7799f,10,0,0,0,0,0.0,[6],1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0
Tanzania,AR Patwa,b43f7a6a,1,54,42,6,2,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98,0,0,98
Tanzania,II Selemani,b2dadc51,2,38,25,5,2,152.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78
Tanzania,AP Rajeevan,63d6f031,3,28,31,1,1,90.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,42,0,16,58
Tanzania,S Thakor,0848ac5f,4,0,2,0,0,0.0,"[12, 14]",2.0,12,3,0,22,1,0,0,0,0,0,6,11.0,0,0,0,0,0,-2,1,0,-1
Tanzania,K Nassoro,29ee9bf9,5,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Tanzania,MO Kitunda,badef0dc,6,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Tanzania,M Yunusu Issa,bbab35a3,7,1,1,0,0,100.0,"[1, 3]",2.0,12,8,0,7,1,0,1,0,0,0,0,3.5,0,0,0,0,0,1,39,0,40
Tanzania,AM Kimote,34e36b65,8,4,2,1,0,200.0,"[5, 11, 13, 15]",4.0,24,9,0,28,2,0,1,1,0,0,5,7.0,3,0,0,0,0,8,44,28,80
Tanzania,SA Jumbe,91056862,9,12,5,3,0,240.0,"[2, 4, 17, 19]",4.0,24,13,0,22,2,0,3,0,1,0,0,5.5,0,0,0,0,0,24,104,0,128
Tanzania,YM Nkanya,9238dd92,10,0,0,0,0,0.0,"[6, 8, 10, 16]",4.0,24,10,0,21,2,0,1,0,0,0,0,5.25,1,0,0,0,0,0,39,8,47
Tanzania,JJ Nyambo,ffb3b559,11,0,0,0,0,0.0,"[7, 9, 18, 20]",4.0,24,8,0,37,3,1,2,0,0,0,2,9.25,0,0,0,0,0,0,58,0,58
