Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Netherlands,BN Cooper,634a7b21,1,24,15,3,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,46,0,0,46,33,True,False,False,Right-arm medium,Left-hand bat
Netherlands,MJG Rippon,b03db6fa,2,42,40,5,0,105.0,"[7, 12, 14, 16]",4.0,24,6,0,33,3,1,2,0,1,0,0,8.25,1,0,0,0,0,66,64,8,138,33,True,False,True,Left-arm wrist-spin,Right-hand bat
Netherlands,TP Visee,881b3f8e,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,,Right-hand bat
Netherlands,W Barresi,0d677597,4,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,2,0,8,10,40,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,PW Borren,91052c96,5,15,10,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,41,True,False,True,Right-arm medium,Right-hand bat
Netherlands,RE van der Merwe,05c2ca46,6,6,7,0,0,85.71,"[1, 8, 11, 13]",4.0,24,10,0,26,3,0,2,1,1,0,0,6.5,1,0,0,0,0,6,78,8,92,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,MP O'Dowd,b699df47,7,12,11,0,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,31,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,PM Seelaar,abbdca1a,8,12,9,2,0,133.33,[15],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,20,0,0,20,37,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,T van der Gugten,d99cc23a,9,7,8,0,0,87.5,"[2, 4, 6, 18]",4.0,24,14,0,17,2,0,1,0,0,0,0,4.25,0,0,0,0,0,7,45,0,52,34,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,Ahsan Malik,96503059,10,3,3,0,0,100.0,"[9, 17, 20]",3.0,18,1,0,27,1,1,0,0,0,0,1,9.0,0,0,0,0,0,3,1,0,4,35,True,False,False,Right-arm medium-fast,Right-hand bat
Netherlands,PA van Meekeren,4557dc54,11,0,0,0,0,0.0,"[3, 5, 10, 19]",4.0,24,10,0,30,2,1,2,0,0,1,1,7.5,0,0,0,0,0,0,60,0,60,32,True,False,False,Right-arm fast-medium,Right-hand bat
Scotland,HG Munsey,ff014c34,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,32,True,False,False,Right-arm medium-fast,Left-hand bat
Scotland,KJ Coetzer,85d8110a,2,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,40,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MH Cross,8b261d84,3,4,13,0,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,32,True,False,False,,Right-hand bat
Scotland,CS MacLeod,9c376401,4,20,18,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,28,0,16,44,36,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,RD Berrington,e21bc7f3,5,38,29,4,0,131.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,2,60,0,12,72,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,CD Wallace,7b5c6c0b,6,21,21,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,34,True,False,False,,Right-hand bat
Scotland,CD de Lange,e6d298e8,7,22,10,0,2,220.0,"[8, 10, 12, 14]",4.0,24,13,0,17,1,0,2,0,1,0,0,4.25,0,0,0,0,6,40,77,0,117,38,True,False,True,Slow left-arm orthodox,Right-hand bat
Scotland,SM Sharif,f43dd8c2,8,20,11,0,2,181.82,"[4, 11, 13, 20]",3.333,20,5,0,30,2,0,1,0,1,1,6,9.0,2,0,0,2,6,38,38,28,104,33,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,JH Davey,d3868bd0,9,9,7,1,0,128.57,"[3, 6, 17, 19]",4.0,24,9,0,34,4,1,4,1,0,0,0,8.5,0,0,0,0,0,13,125,0,138,34,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MRJ Watt,1252f71a,11,0,0,0,0,0.0,"[1, 5, 9, 16]",4.0,24,11,0,18,0,0,0,0,0,0,1,4.5,0,0,0,0,0,0,17,0,17,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,BTJ Wheal,3f61a062,12,0,0,0,0,0.0,"[2, 7, 15, 18]",4.0,24,9,0,39,5,0,1,1,0,1,2,9.75,0,0,0,0,0,0,42,0,42,28,True,False,False,Right-arm fast-medium,Right-hand bat
