Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,CAK Walton,bbff906c,1,37,31,0,3,119.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,59,0,8,67
Guyana Amazon Warriors,Sohail Tanvir,64d43928,2,8,9,0,1,88.89,"[1, 3, 15, 18]",4.0,24,9,0,26,2,1,1,1,0,0,0,6.5,0,0,0,0,0,14,44,0,58
Guyana Amazon Warriors,L Ronchi,0fa5042b,3,23,21,2,0,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,31,0,20,51
Guyana Amazon Warriors,JN Mohammed,773cec26,4,10,15,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
Guyana Amazon Warriors,G Singh,e93b6c95,5,39,25,1,3,156.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69
Guyana Amazon Warriors,RS Primus,6f4c73ce,6,35,18,4,1,194.44,"[10, 12]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,6,67,3,0,70
Guyana Amazon Warriors,SA Jacobs,f8cdc4d7,6,0,0,0,0,0.0,"[2, 6, 9, 11]",4.0,24,7,0,42,4,1,0,0,0,0,5,10.5,0,0,0,0,0,0,5,0,5
Guyana Amazon Warriors,V Permaul,78dfe704,7,0,0,0,0,0.0,[14],1.0,6,2,0,18,1,2,1,0,0,0,1,18.0,0,0,0,0,0,0,27,0,27
Guyana Amazon Warriors,AB Fudadin,875909c0,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Guyana Amazon Warriors,RR Emrit,e7de4f6b,8,0,0,0,0,0.0,"[5, 7, 17, 19]",3.0,18,5,0,25,3,0,1,0,0,0,4,8.33,0,0,0,0,0,0,30,0,30
Guyana Amazon Warriors,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[4, 8, 13, 16]",4.0,24,13,0,23,0,2,1,0,0,0,1,5.75,0,0,0,0,0,0,42,0,42
Trinbago Knight Riders,SP Narine,9d430b40,1,0,1,0,0,0.0,"[4, 11, 13, 16]",4.0,24,10,0,21,1,1,2,1,0,0,0,5.25,0,0,0,0,0,-2,72,0,70
Trinbago Knight Riders,C Munro,af2c687b,2,57,51,7,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,0,0,93
Trinbago Knight Riders,Hamza Tariq,82e81007,3,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Trinbago Knight Riders,DM Bravo,14b14cd8,4,43,27,2,4,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,83,0,0,83
Trinbago Knight Riders,DJ Bravo,87e562a9,5,11,4,1,1,275.0,"[5, 10, 17]",3.0,18,7,0,26,1,2,1,0,1,0,0,8.67,0,0,0,0,0,21,40,0,61
Trinbago Knight Riders,DT Christian,2a2e6343,6,0,0,0,0,0.0,"[2, 6, 14, 19]",4.0,24,7,0,30,3,1,0,0,0,0,0,7.5,0,0,0,0,0,0,7,0,7
Trinbago Knight Riders,D Ramdin,d1523761,6,18,12,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,28,0,12,40
Trinbago Knight Riders,Yasir Shah,f2800ef3,7,0,0,0,0,0.0,"[7, 9]",2.0,12,1,0,21,0,1,0,0,0,0,3,10.5,1,0,0,0,0,0,-1,8,7
Trinbago Knight Riders,JPR Scantlebury-Searles,99ed60f8,8,0,0,0,0,0.0,"[8, 15]",2.0,12,5,0,10,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,34,0,34
Trinbago Knight Riders,KK Cooper,557153ca,9,0,0,0,0,0.0,"[3, 12]",2.0,12,1,0,18,0,1,0,0,0,0,0,9.0,1,0,0,0,0,0,1,8,9
Trinbago Knight Riders,RR Beaton,684a56df,10,0,0,0,0,0.0,"[1, 18, 20]",3.0,18,6,0,30,1,2,2,0,1,0,1,10.0,0,0,0,0,0,0,62,0,62
