Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,J Brown,647e7d44,1,7,10,0,1,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,11,0,8,19,31,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,M Bryant,f32012f4,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,C Munro,af2c687b,3,35,30,3,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65,38,True,False,False,Right-arm medium-fast,Left-hand bat
Brisbane Heat,SW Billings,c16d4035,4,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,4,0,16,20,33,True,False,False,,Right-hand bat
Brisbane Heat,JJ Peirson,2b55c3b4,5,43,30,2,2,143.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69,32,True,False,False,,Right-hand bat
Brisbane Heat,RA Whiteley,d346d939,6,28,18,0,1,155.56,[5],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,4,42,1,0,43,36,True,False,False,Left-arm medium,Left-hand bat
Brisbane Heat,JJ Bazley,003d49e6,7,19,20,0,1,95.0,"[7, 11, 17, 19]",4.0,24,12,0,19,1,0,2,0,0,0,2,4.75,0,0,0,0,0,25,68,0,93,29,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,XC Bartlett,3b53243a,7,0,0,0,0,0.0,"[1, 3, 13]",3.0,18,3,0,51,8,2,0,0,0,0,1,17.0,0,0,0,0,0,0,-3,0,-3,26,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,MT Steketee,903560ed,8,0,0,0,0,0.0,"[2, 9, 15, 20]",4.0,24,7,0,25,1,0,1,0,0,0,0,6.25,1,0,0,0,0,0,34,8,42,31,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,MP Kuhnemann,7b953689,9,0,0,0,0,0.0,"[4, 10, 16, 18]",4.0,24,9,0,32,1,2,3,0,0,0,1,8.0,1,0,0,0,0,0,88,8,96,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Brisbane Heat,MJ Swepson,86b4bf88,10,0,0,0,0,0.0,"[6, 8, 12, 14]",4.0,24,9,0,30,1,2,1,0,1,0,0,7.5,0,0,0,0,0,0,42,0,42,31,True,False,False,Legbreak,Right-hand bat
Melbourne Renegades,SB Harper,a756e61a,1,21,15,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,28,True,False,False,,Right-hand bat
Melbourne Renegades,NJ Maddinson,44afbf2d,2,87,49,10,3,177.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,163,0,0,163,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,J Fraser-McGurk,9b6e1b3f,3,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19,22,True,False,False,Legbreak googly,Right-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,JW Wells,8bdac857,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,36,True,False,False,Right-arm medium,Right-hand bat
Melbourne Renegades,AD Russell,bbd41817,6,35,28,0,3,125.0,"[7, 14, 18]",3.0,18,4,0,26,0,1,1,0,0,0,0,8.67,0,0,0,0,0,57,29,0,86,36,True,False,True,Right-arm fast,Right-hand bat
Melbourne Renegades,AJ Hosein,4d7f517e,7,1,7,0,0,14.29,"[1, 3, 9, 15]",4.0,24,10,0,15,0,0,3,0,1,0,0,3.75,1,0,0,0,0,1,103,8,112,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,KW Richardson,dfc4d8b5,7,0,0,0,0,0.0,"[5, 12, 16, 19]",4.0,24,6,0,30,3,0,0,0,0,0,0,7.5,1,0,0,0,0,0,6,8,14,34,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,W Sutherland,bc2d4f2e,8,1,1,0,0,100.0,"[6, 10]",2.0,12,3,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,0,1,7,0,8,25,True,False,True,Right-arm medium-fast,Right-hand bat
Melbourne Renegades,Mujeeb Ur Rahman,7d92277a,8,0,0,0,0,0.0,"[2, 8, 13, 17]",4.0,24,12,0,28,0,3,0,0,0,0,1,7.0,0,0,0,0,0,0,14,0,14,24,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,TS Rogers,1b04e02b,9,5,4,0,0,125.0,"[4, 11, 20]",3.0,18,5,0,33,2,2,1,0,0,0,2,11.0,0,0,1,0,0,5,28,12,45,31,True,False,True,Right-arm medium-fast,Left-hand bat
