Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hampshire,MA Carberry,8305580c,1,73,58,8,2,125.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,125,0,0,125
Hampshire,JM Vince,a15618fe,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Hampshire,JHK Adams,7cc15633,3,47,26,7,1,180.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,91,0,0,91
Hampshire,GJ Maxwell,b681e71e,4,7,4,0,1,175.0,[11],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,13,1,0,14
Hampshire,OA Shah,7bf96684,5,11,14,0,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Hampshire,KJ Abbott,a9da7784,6,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,8,0,27,3,0,0,0,0,0,1,6.75,0,0,0,0,0,0,10,0,10
Hampshire,SM Ervine,556302a7,6,1,3,0,0,33.33,"[8, 10, 13]",3.0,18,2,0,26,1,1,0,0,0,0,0,8.67,0,0,0,0,0,1,2,0,3
Hampshire,AJA Wheater,71647ced,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hampshire,DR Briggs,f3abd0c9,7,0,0,0,0,0.0,"[6, 9, 14, 17]",4.0,24,6,0,28,1,1,3,1,1,0,1,7.0,0,0,0,0,0,0,103,0,103
Hampshire,WR Smith,ad962377,8,6,4,1,0,150.0,"[1, 7, 12, 16]",4.0,24,7,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,10,32,0,42
Hampshire,CP Wood,1cfac535,9,12,5,2,0,240.0,"[2, 4, 15, 19]",4.0,24,7,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,20,9,0,29
Kent,DJ Bell-Drummond,8f938a32,1,12,19,1,0,63.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,14,0,0,14
Kent,RWT Key,bcb01d8c,2,89,63,6,3,141.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,145,0,0,145
Kent,SA Northeast,7e4c8ba3,3,35,27,2,1,129.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Kent,DI Stevens,bca21d18,4,1,2,0,0,50.0,"[1, 3, 5, 15]",4.0,24,8,0,44,6,1,0,0,0,0,0,11.0,1,0,0,0,0,1,6,8,15
Kent,SW Billings,c16d4035,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Kent,AJ Blake,ea27a674,6,7,6,0,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Kent,AJ Ball,49299473,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Kent,ME Claydon,15101f12,7,0,0,0,0,0.0,"[6, 16, 18, 20]",4.0,24,5,0,44,7,0,1,0,0,2,0,11.0,0,0,0,0,0,0,28,0,28
Kent,JC Tredwell,49b6c09f,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,33,3,1,1,0,0,0,1,8.25,0,0,0,0,0,0,33,0,33
Kent,AEN Riley,eaa4cfc2,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,11,0,25,2,1,1,1,0,0,0,6.25,0,0,0,0,0,0,46,0,46
Kent,DE Bollinger,45c2196c,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,19,1,1,3,0,1,0,0,4.75,0,0,0,0,0,0,105,0,105
