Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,N Rana,fb2d1dda,1,80,56,9,4,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,154,0,8,162,31,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,Shubman Gill,b4b99816,2,15,13,1,1,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,25,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,RA Tripathi,77255a9e,3,53,29,5,2,182.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99,34,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,4,5,5,1,0,100.0,"[8, 18, 20]",3.0,18,5,0,32,2,2,1,0,0,0,1,10.67,0,0,0,0,0,9,28,0,37,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,38,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,KD Karthik,c03f1114,6,22,9,2,1,244.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44,39,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,Shakib Al Hasan,7dc35884,7,3,5,0,0,60.0,"[3, 5, 7, 14]",4.0,24,8,0,34,1,3,1,0,1,0,0,8.5,0,0,0,0,0,3,41,0,44,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,PJ Cummins,ded9240e,7,0,0,0,0,0.0,"[6, 9, 13, 19]",4.0,24,9,0,30,1,2,1,0,0,0,0,7.5,0,0,0,0,0,0,34,0,34,31,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,Harbhajan Singh,8b5b6769,8,0,0,0,0,0.0,[1],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3,44,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,9,0,0,0,0,0.0,"[10, 12, 15, 17]",4.0,24,4,0,36,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4,33,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[2, 4, 11, 16]",4.0,24,11,0,35,4,0,2,0,0,0,4,8.75,0,0,0,0,0,0,61,0,61,29,True,False,False,Right-arm fast-medium,Right-hand bat
Sunrisers Hyderabad,WP Saha,fe11caa6,1,7,6,0,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,40,True,False,False,,Right-hand bat
Sunrisers Hyderabad,DA Warner,dcce6f09,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,38,True,False,False,Legbreak,Left-hand bat
Sunrisers Hyderabad,MK Pandey,93b4fc78,3,61,44,2,3,138.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,97,0,8,105,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,JM Bairstow,abb83e27,4,55,40,5,3,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,103,0,0,103,35,True,True,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Mohammad Nabi,62af8546,5,14,11,2,0,127.27,"[6, 8, 12, 18]",4.0,24,9,0,32,2,2,2,0,0,0,0,8.0,0,0,0,0,0,22,59,0,81,40,True,False,True,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,V Shankar,0994d0ae,6,11,7,0,1,157.14,[10],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,0,17,0,8,25,34,True,False,True,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Abdul Samad,8e514b4c,7,19,8,0,2,237.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,31,0,16,47,23,True,False,False,Legbreak,Right-hand bat
Sunrisers Hyderabad,Rashid Khan,5f547c8b,7,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,10,0,24,1,0,2,0,1,0,5,6.0,0,0,0,0,0,0,70,0,70,26,True,False,True,Legbreak googly,Right-hand bat
Sunrisers Hyderabad,B Kumar,2e81a32d,8,0,0,0,0,0.0,"[1, 3, 15, 20]",4.0,24,10,0,45,6,2,1,0,0,0,1,11.25,0,0,0,0,0,0,31,0,31,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Sandeep Sharma,ce820073,9,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,5,0,35,5,1,0,0,0,0,0,11.67,0,0,0,0,0,0,1,0,1,31,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[5, 11, 16, 19]",4.0,24,7,0,37,3,2,1,0,0,0,1,9.25,0,0,0,0,0,0,32,0,32,33,True,False,False,Left-arm medium,Left-hand bat
