Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,MD Stoneman,1b77f62b,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,37,True,False,False,Right-arm offbreak,Left-hand bat
Durham,P Mustard,1b6fef02,2,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,42,True,True,False,Legbreak,Left-hand bat
Durham,CS MacLeod,9c376401,3,32,27,5,0,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56,36,True,False,False,Right-arm offbreak,Right-hand bat
Durham,PD Collingwood,a386e91b,4,30,24,3,0,125.0,"[7, 9, 11, 13]",4.0,24,8,0,27,3,0,0,0,0,0,1,6.75,0,0,0,0,0,46,10,0,56,48,True,False,True,Right-arm medium,Right-hand bat
Durham,GJ Muchall,a15347c2,5,42,30,4,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,70,0,0,70,42,True,False,False,Right-arm medium,Right-hand bat
Durham,JW Hastings,012829ff,6,6,9,0,0,66.67,"[5, 16, 18, 20]",4.0,24,6,0,31,1,2,1,0,0,0,0,7.75,1,0,0,0,0,6,31,8,45,39,True,False,True,Right-arm fast-medium,Right-hand bat
Durham,RD Pringle,757502b5,7,25,12,2,1,208.33,"[8, 10]",2.0,12,2,0,27,2,2,0,0,0,0,0,13.5,1,0,0,0,6,49,-4,8,53,32,True,False,True,Right-arm offbreak,Right-hand bat
Durham,SG Borthwick,51e1ed69,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,True,Legbreak,Left-hand bat
Durham,U Arshad,02b93a83,8,5,3,1,0,166.67,"[1, 3, 17, 19]",4.0,24,10,0,19,1,0,2,0,0,0,1,4.75,1,0,0,0,0,9,66,8,83,32,True,False,False,Right-arm medium-fast,Right-hand bat
Durham,KK Jennings,8479a24a,9,0,0,0,0,0.0,"[12, 15]",2.0,12,4,0,18,0,2,1,0,0,0,0,9.0,0,0,0,0,0,0,29,0,29,32,True,False,False,Right-arm medium-fast,Left-hand bat
Durham,P Coughlin,71440756,10,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,8,0,43,2,4,2,0,0,0,2,10.75,0,0,0,0,0,0,56,0,56,32,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,MH Wessels,90f47cf2,1,67,41,4,5,163.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,125,0,0,125,39,True,False,False,,Right-hand bat
Nottinghamshire,AD Hales,92aeac25,2,7,6,0,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,BRM Taylor,53597be1,3,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,39,True,True,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,SR Patel,18fac429,4,46,39,4,2,117.95,[7],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,78,1,8,87,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Nottinghamshire,JWA Taylor,c374f37f,5,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,35,True,False,False,Legbreak,Right-hand bat
Nottinghamshire,DJG Sammy,c03c6200,6,19,13,1,1,146.15,"[9, 11, 13, 15]",4.0,24,9,0,31,3,0,2,0,1,2,1,7.75,0,0,0,0,2,31,67,0,98,41,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,SJ Mullaney,0e0d43b4,7,8,6,0,1,133.33,"[10, 12, 14, 16]",4.0,24,7,0,35,1,2,1,0,0,0,0,8.75,1,0,0,0,0,14,32,8,54,38,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,LJ Fletcher,e423d162,8,0,0,0,0,0.0,"[5, 17, 19]",3.0,18,3,0,29,4,0,2,0,0,0,0,9.67,1,0,0,0,0,0,53,8,61,36,True,False,False,Right-arm medium-fast,Right-hand bat
Nottinghamshire,SKW Wood,93fabc71,8,3,3,0,0,100.0,[8],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,3,1,8,12,31,True,True,False,Right-arm offbreak,Left-hand bat
Nottinghamshire,HF Gurney,e412cb64,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,26,4,0,0,0,0,0,1,6.5,0,0,0,0,0,0,10,0,10,38,True,False,False,Left-arm fast-medium,Right-hand bat
Nottinghamshire,JT Ball,3d0ed2f9,9,2,3,0,0,66.67,"[2, 4, 6]",3.0,18,11,0,16,3,0,1,0,0,0,0,5.33,0,0,0,0,0,2,40,0,42,34,True,False,False,Right-arm fast-medium,Right-hand bat
