Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nigeria,AJ Ayannaike,f74b682b,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,False,,Right-hand bat
Nigeria,Sulaimon Runsewe,c25d26dc,2,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,23,True,True,False,Right-arm offbreak,Right-hand bat
Nigeria,AA Onikoyi,409ce380,3,26,24,3,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48,37,True,True,False,Legbreak,Right-hand bat
Nigeria,O Olatunji,4dea1a43,4,49,35,8,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,93,0,16,109,45,True,True,False,Right-arm medium-fast,Right-hand bat
Nigeria,CN Onwuzulike,715dbf27,5,54,34,3,4,158.82,"[6, 8, 10, 12]",4.0,24,17,1,10,1,0,2,0,0,0,0,2.5,1,0,0,0,4,102,85,8,195,37,True,True,False,Right-arm medium,Right-hand bat
Nigeria,OA Olympio,0c8e89cc,6,4,4,0,0,100.0,"[5, 7, 9, 11]",4.0,24,11,0,23,2,0,1,1,0,0,3,5.75,1,0,0,0,0,4,48,8,60,34,True,True,False,Right-arm medium,Right-hand bat
Nigeria,IO Okpe,1c5c3dce,7,11,6,1,0,183.33,"[2, 4]",2.0,12,6,0,10,1,0,1,0,0,0,1,5.0,0,0,0,0,0,15,35,0,50,29,True,True,False,Right-arm medium,Right-hand bat
Nigeria,B Adu,ba1408ac,8,11,5,1,0,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,31,True,False,False,,Right-hand bat
Nigeria,SA Okpe,681f522f,11,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,12,0,6,0,0,2,0,0,0,0,2.0,1,0,0,0,0,0,68,8,76,24,True,True,False,Right-arm offbreak,Right-hand bat
Nigeria,Mohameed Taiwo,a9d788e3,12,0,0,0,0,0.0,"[13, 15, 17, 19]",3.167,19,8,0,14,0,0,3,0,1,0,2,4.42,1,0,0,0,0,0,101,8,109,22,True,False,False,Left-arm fast-medium,Left-hand bat
Nigeria,SO Akolade,da569a0d,13,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,12,0,0,1,0,0,1,2,6.0,0,0,0,0,0,0,34,0,34,32,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,G Ngegba,69caf2be,1,1,1,0,0,100.0,[13],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,1,0,0,0,0,1,0,8,9,22,True,True,False,Right-arm offbreak,Right-hand bat
Sierra Leone,Y Jalloh,7fe9a7e6,2,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,24,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,I Mansaray,ea45f98b,3,15,33,1,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,13,0,16,29,32,True,False,False,,Right-hand bat
Sierra Leone,AB Kamara,3951be49,4,1,3,0,0,33.33,"[1, 3, 17]",3.0,18,11,0,23,2,2,2,0,0,0,0,7.67,0,0,0,0,0,1,61,0,62,34,True,True,False,Right-arm fast-medium,Right-hand bat
Sierra Leone,L Lamin,5a970aab,5,17,20,1,0,85.0,"[11, 15]",2.0,12,3,0,20,3,0,0,0,0,0,0,10.0,0,0,0,0,0,21,1,0,22,39,True,True,False,Right-arm fast-medium,Right-hand bat
Sierra Leone,A Gbla,34ab1e6e,6,0,1,0,0,0.0,"[10, 12, 19]",3.0,18,5,0,37,3,2,1,0,0,0,4,12.33,0,0,0,0,0,-2,24,0,22,27,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,S Williams,7ae1aad9,7,6,9,1,0,66.67,"[5, 7, 9]",3.0,18,11,0,15,0,1,1,0,0,0,3,5.0,0,0,0,0,0,10,40,0,50,28,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,R Tommy,6579788b,8,6,8,0,0,75.0,"[14, 16, 18, 20]",4.0,24,8,0,33,2,1,1,0,0,0,0,8.25,0,0,0,0,0,6,33,0,39,28,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,I Kamara,38702fb5,9,4,9,0,0,44.44,"[2, 4, 6, 8]",4.0,24,13,0,23,4,0,1,1,0,0,0,5.75,0,0,0,0,0,4,50,0,54,32,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,M Mansaray,20e085c6,10,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,39,True,False,False,,Right-hand bat
Sierra Leone,HR Bhamu,879cf1dd,11,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,29,True,False,False,,
