Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,MW Short,a90e53ec,1,39,25,6,1,156.0,"[1, 5, 11]",3.0,18,9,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,4,77,13,0,90
Adelaide Strikers,DJM Short,1a156c88,2,20,17,3,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
Adelaide Strikers,J Weatherald,edc7ddb6,3,80,32,9,5,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,164,0,0,164
Adelaide Strikers,AJ Hose,104e88a4,4,25,21,0,1,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Adelaide Strikers,T Kelly,6ceb94d0,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Adelaide Strikers,J Overton,59559bc2,5,0,0,0,0,0.0,"[4, 13, 17, 19]",4.0,24,8,0,36,3,1,2,0,0,1,2,9.0,0,0,0,0,0,0,58,0,58
Adelaide Strikers,HJ Nielsen,0ea1455a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Adelaide Strikers,HTRY Thornton,055be93a,7,0,0,0,0,0.0,"[3, 8, 18]",3.0,18,5,0,37,4,2,2,0,1,0,1,12.33,1,0,0,0,0,0,57,8,65
Adelaide Strikers,DA Payne,6c79c098,8,0,0,0,0,0.0,"[2, 16, 20]",3.0,18,1,0,32,3,1,0,0,0,0,0,10.67,1,0,0,0,0,0,-1,8,7
Adelaide Strikers,CJ Boyce,51a60c16,9,0,0,0,0,0.0,"[7, 9, 12, 15]",4.0,24,9,0,17,0,0,2,0,0,0,0,4.25,0,0,0,0,0,0,65,0,65
Adelaide Strikers,L Pope,616a8149,10,0,0,0,0,0.0,"[6, 10, 14]",3.0,18,4,0,26,0,2,0,0,0,0,0,8.67,0,0,0,0,0,0,4,0,4
Hobart Hurricanes,BR McDermott,c41043e6,1,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Hobart Hurricanes,MS Wade,afa7e784,2,14,12,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Hobart Hurricanes,M Wright,bd920a2c,3,37,27,2,1,137.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
Hobart Hurricanes,CP Jewell,806c4e58,4,32,30,1,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
Hobart Hurricanes,PG Dooley,5e3054d0,4,0,0,0,0,0.0,"[5, 9, 16]",2.833,17,0,0,53,5,4,0,0,0,0,0,18.71,0,0,0,0,0,0,-6,0,-6
Hobart Hurricanes,Nikhil Chaudhary,1f84183a,5,22,18,2,1,122.22,"[1, 7, 13]",3.0,18,8,0,18,2,0,1,0,0,0,0,6.0,1,0,0,0,0,36,35,8,79
Hobart Hurricanes,NT Ellis,9eb1455b,5,0,0,0,0,0.0,"[2, 10, 14]",3.0,18,7,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,0,7,0,7
Hobart Hurricanes,RP Meredith,64775749,6,0,0,0,0,0.0,"[3, 6, 12]",3.0,18,5,0,29,5,0,0,0,0,0,0,9.67,0,0,0,0,0,0,5,0,5
Hobart Hurricanes,TH David,f1f99156,6,22,10,1,2,220.0,[11],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,6,44,1,0,45
Hobart Hurricanes,CJ Anderson,8abdf100,7,18,11,1,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,32,0,0,32
Hobart Hurricanes,CJ Jordan,ffe699c0,8,7,5,0,0,140.0,"[4, 8, 15]",3.0,18,6,0,33,3,1,1,0,0,0,5,11.0,0,0,0,0,0,7,29,0,36
