Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Haryana,HV Patel,f986ca1a,1,73,33,7,5,221.21,"[1, 3, 17, 19]",4.5,27,10,0,41,5,1,0,0,0,0,1,9.11,0,0,0,0,6,145,10,0,155,34,True,False,False,Right-arm medium,Right-hand bat
Haryana,SG Rohilla,e5e42c6b,2,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,27,True,True,False,Legbreak googly,Left-hand bat
Haryana,Chaitanya Bishnoi,e793a8ed,3,7,14,0,0,50.0,"[13, 15]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,1,0,0,0,-4,3,1,8,12,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Haryana,R Tewatia,39a2dfa8,4,43,27,4,1,159.26,"[9, 11, 16]",3.0,18,2,0,34,4,1,1,0,0,0,0,11.33,0,0,0,0,4,73,23,0,96,31,True,False,True,Legbreak,Left-hand bat
Haryana,Shivam Chauhan,c6272773,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,27,True,True,False,Right-arm medium,Right-hand bat
Haryana,Rajat Paliwal,2fcb040c,6,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,33,True,False,False,Right-arm offbreak,Right-hand bat
Haryana,RP Sharma,805b89d7,7,22,15,3,0,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,36,0,8,44,31,True,True,False,Right-arm fast-medium,Right-hand bat
Haryana,AK Chahal,1501688a,8,12,8,0,1,150.0,"[5, 7, 18]",3.0,18,5,0,29,4,0,1,0,0,0,0,9.67,0,0,0,0,0,18,30,0,48,29,True,True,False,Right-arm medium,Right-hand bat
Haryana,J Yadav,81049310,9,6,5,0,0,120.0,"[10, 12]",2.0,12,2,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,6,4,0,10,35,True,False,False,Right-arm offbreak,Right-hand bat
Haryana,AH Hooda,e4072aa1,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,3,0,39,6,1,0,0,0,0,0,13.0,0,0,0,0,0,0,-3,0,-3,35,True,False,False,Right-arm medium,Right-hand bat
Haryana,A Mishra,6b19d823,10,3,2,0,0,150.0,"[6, 8, 14]",3.0,18,1,0,22,1,0,0,0,0,0,1,7.33,0,0,0,0,0,3,1,0,4,42,True,False,False,Legbreak,Right-hand bat
Himachal,P Chopra,8ac93ca2,1,105,67,12,0,156.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,173,0,20,193,32,True,False,False,Legbreak googly,Right-hand bat
Himachal,AKS Bains,cb932841,2,31,15,4,2,206.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,6,69,0,12,81,29,True,False,False,,Right-hand bat
Himachal,SL Verma,26b6a4e9,3,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,34,True,False,True,Right-arm offbreak,Right-hand bat
Himachal,P Dogra,2728e7e9,4,47,32,5,1,146.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,79,0,0,79,40,True,False,False,Legbreak,Right-hand bat
Himachal,Nikhil Gangta,8812869d,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,True,Right-arm medium,Right-hand bat
Himachal,Bipul Sharma,c18496e1,11,0,0,0,0,0.0,"[1, 5, 7, 15]",4.0,24,13,0,16,1,0,1,0,0,0,1,4.0,0,0,0,0,0,0,44,0,44,41,True,False,True,Slow left-arm orthodox,Left-hand bat
Himachal,Kanwar Abhinay,7c2e7c17,12,0,0,0,0,0.0,"[8, 10, 12, 19]",4.0,24,7,0,38,2,2,2,0,0,0,1,9.5,0,0,0,0,0,0,57,0,57,33,True,False,False,Right-arm fast-medium,Right-hand bat
Himachal,Ankit Kaushik,084708eb,13,0,0,0,0,0.0,"[6, 17]",2.0,12,3,0,26,2,2,1,0,1,0,0,13.0,0,0,1,0,0,0,30,12,42,33,True,True,False,Legbreak googly,Right-hand bat
Himachal,Mayank Dagar,a457cfb5,14,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,2,0,26,0,0,0,0,0,0,1,6.5,1,0,0,0,0,0,4,8,12,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Himachal,Pankaj Jaswal,3bc10d5b,15,0,0,0,0,0.0,"[1, 2, 4, 18, 20]",4.5,27,7,0,55,6,2,3,0,2,0,2,12.22,1,0,0,0,0,0,96,8,104,29,True,False,False,Right-arm medium,Right-hand bat
Himachal,AN Chauhan,b40d4f63,16,0,0,0,0,0.0,"[3, 14]",2.0,12,3,0,31,5,1,0,0,0,0,0,15.5,0,0,0,0,0,0,-3,0,-3,34,True,True,False,Right-arm medium,Right-hand bat
