Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
St Lucia Zouks,ADS Fletcher,1bae756b,1,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,37,True,False,False,Legbreak,Right-hand bat
St Lucia Zouks,JD Campbell,6fd0c8e1,2,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4,31,True,False,False,Right-arm offbreak,Left-hand bat
St Lucia Zouks,CA Ingram,c995d726,3,52,34,5,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,96,0,0,96,39,True,False,False,Legbreak,Left-hand bat
St Lucia Zouks,C de Grandhomme,94d7f855,4,17,16,2,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,38,True,False,True,Right-arm medium-fast,Right-hand bat
St Lucia Zouks,DJG Sammy,c03c6200,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,True,Right-arm medium,Right-hand bat
St Lucia Zouks,RRS Cornwall,c4d9634c,5,8,8,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,32,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,CD Barnwell,0d51e658,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,True,Right-arm medium-fast,Right-hand bat
St Lucia Zouks,GC Viljoen,a316d663,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm fast,Right-hand bat
St Lucia Zouks,J Royal,44a18ad8,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,False,Slow left-arm orthodox,Right-hand bat
St Lucia Zouks,KOK Williams,78cb83f3,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,Fawad Ahmed,22ae3041,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43,True,False,False,Legbreak googly,Right-hand bat
Trinbago Knight Riders,LMP Simmons,89f64c19,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,Right-arm medium-fast,Right-hand bat
Trinbago Knight Riders,C Munro,af2c687b,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Right-arm medium-fast,Left-hand bat
Trinbago Knight Riders,D Ramdin,d1523761,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,,Right-hand bat
Trinbago Knight Riders,DM Bravo,14b14cd8,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm medium,Left-hand bat
Trinbago Knight Riders,JDS Neesham,9219eff0,9,0,0,0,0,0.0,[5],1.0,6,1,0,10,2,0,1,0,0,0,0,10.0,2,0,0,0,0,0,26,16,42,34,True,False,True,Right-arm medium-fast,Left-hand bat
Trinbago Knight Riders,KA Pollard,a757b0d8,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,3,0,26,1,1,1,0,0,0,1,8.67,0,0,0,0,0,0,28,0,28,37,True,False,True,Right-arm medium,Right-hand bat
Trinbago Knight Riders,S Prasanna,f78e7113,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,True,Legbreak,Right-hand bat
Trinbago Knight Riders,AJ Hosein,4d7f517e,12,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,0,5,0,5,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Trinbago Knight Riders,K Pierre,a61bcb94,13,0,0,0,0,0.0,"[7, 9, 11, 13]",3.333,20,9,0,18,1,0,1,0,0,0,3,5.4,1,0,0,0,0,0,38,8,46,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Trinbago Knight Riders,A Phillip,f2665768,14,0,0,0,0,0.0,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2,28,True,False,False,Right-arm fast-medium,Right-hand bat
Trinbago Knight Riders,Ali Khan,b0eaaac6,15,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,18,1,2,1,0,0,0,0,9.0,1,0,0,0,0,0,32,8,40,34,True,False,False,Right-arm fast-medium,Right-hand bat
