Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,KL Rahul,b17e2f24,1,18,21,3,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Kings XI Punjab,CH Gayle,db584dad,2,104,63,1,11,165.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,194,0,0,194
Kings XI Punjab,MA Agarwal,00ea847a,3,18,9,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Kings XI Punjab,KK Nair,944533a5,4,31,21,3,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55
Kings XI Punjab,AJ Finch,b8d490fd,5,14,6,1,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Kings XI Punjab,Yuvraj Singh,1c914163,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[7, 9, 14, 20]",4.0,24,1,0,53,1,4,0,0,0,0,5,13.25,0,0,0,0,0,0,-5,0,-5
Kings XI Punjab,AJ Tye,7c7d63a2,9,0,0,0,0,0.0,"[4, 11, 15, 17]",4.0,24,9,0,23,2,0,2,0,0,0,0,5.75,0,0,0,0,0,0,63,0,63
Kings XI Punjab,BB Sran,d8b2f218,10,0,0,0,0,0.0,"[1, 3, 6, 18]",4.0,24,11,0,22,1,0,0,0,0,1,3,5.5,0,0,0,0,0,0,15,0,15
Kings XI Punjab,MM Sharma,759ac88f,11,0,0,0,0,0.0,"[2, 5, 13, 19]",4.0,24,3,0,51,6,1,2,0,2,0,1,12.75,0,0,0,0,0,0,63,0,63
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,12,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,5,0,27,1,0,0,0,0,0,1,6.75,0,0,0,0,0,0,7,0,7
Sunrisers Hyderabad,WP Saha,fe11caa6,1,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Sunrisers Hyderabad,S Dhawan,0a476045,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,54,41,3,2,131.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,88,0,0,88
Sunrisers Hyderabad,YK Pathan,3c6ffae8,4,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33
Sunrisers Hyderabad,MK Pandey,93b4fc78,5,57,42,3,1,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,85,0,0,85
Sunrisers Hyderabad,DJ Hooda,73ad96ed,6,5,5,0,0,100.0,"[7, 9]",2.0,12,4,0,16,1,1,0,0,0,0,1,8.0,1,0,0,0,0,5,4,8,17
Sunrisers Hyderabad,CJ Jordan,ffe699c0,7,0,0,0,0,0.0,"[2, 4, 13, 17]",4.0,24,10,0,31,2,2,0,0,0,0,1,7.75,0,0,0,0,0,0,10,0,10
Sunrisers Hyderabad,Shakib Al Hasan,7dc35884,7,24,11,1,2,218.18,"[10, 12]",2.0,12,2,0,28,1,3,0,0,0,0,0,14.0,0,0,0,0,6,46,-4,0,42
Sunrisers Hyderabad,B Kumar,2e81a32d,8,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,10,0,25,1,1,1,0,0,0,1,6.25,0,0,0,0,0,0,37,0,37
Sunrisers Hyderabad,Rashid Khan,5f547c8b,9,0,0,0,0,0.0,"[5, 8, 14, 20]",4.0,24,8,0,55,1,7,1,1,0,0,0,13.75,0,0,0,0,0,0,35,0,35
Sunrisers Hyderabad,S Kaul,dcf81436,10,0,0,0,0,0.0,"[6, 11, 15, 19]",4.0,24,4,0,33,4,0,1,0,0,0,0,8.25,0,0,0,0,0,0,29,0,29
