Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,JA Rudolph,42537f07,1,44,39,5,0,112.82,"[1, 13]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,68,4,0,72
Glamorgan,J Allenby,7d5e0b78,2,18,9,4,0,200.0,"[7, 9, 11, 16]",4.0,24,10,0,16,0,0,2,0,0,0,0,4.0,0,0,0,0,0,34,66,0,100
Glamorgan,MA Wallace,cabf72cc,3,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
Glamorgan,CB Cooke,6755cd5c,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Glamorgan,MW Goodwin,03ae720f,4,41,22,4,2,186.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,79,0,0,79
Glamorgan,SJ Walters,0bfcc974,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Glamorgan,DL Lloyd,0c7f11be,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Glamorgan,GG Wagg,450f6fa6,7,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,12,0,25,1,1,2,0,1,0,3,6.25,0,0,0,0,0,0,72,0,72
Glamorgan,DA Cosker,aac9f784,8,0,0,0,0,0.0,"[8, 10, 15, 18]",4.0,24,1,0,30,0,1,0,0,0,0,0,7.5,1,0,0,0,0,0,1,8,9
Glamorgan,AG Salter,1a45b864,9,0,0,0,0,0.0,"[12, 14]",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,10,0,10
Glamorgan,MG Hogan,5da34add,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,13,0,15,0,0,2,0,0,0,0,3.75,1,0,0,0,0,0,69,8,77
Gloucestershire,M Klinger,b970a03f,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Gloucestershire,APR Gidman,254db476,2,16,19,1,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Gloucestershire,CDJ Dent,10435ca2,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Gloucestershire,HJH Marshall,70542bef,4,17,20,1,0,85.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Gloucestershire,IA Cockbain,542fd5a6,5,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Gloucestershire,BAC Howell,0bec3a6c,6,26,32,0,0,81.25,[7],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,30,1,0,31
Gloucestershire,AP Rouse,46c5d4fb,7,10,15,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
Gloucestershire,JMR Taylor,aed5be04,8,15,10,0,1,150.0,[9],1.0,6,1,0,15,2,0,0,0,0,0,0,15.0,0,0,0,0,0,21,1,0,22
Gloucestershire,RJ Montgomery,600fa134,9,8,4,0,1,200.0,"[1, 8, 12]",3.0,18,4,0,50,7,2,0,0,0,2,2,16.67,0,0,0,0,0,14,-2,0,12
Gloucestershire,TMJ Smith,0a12e736,10,2,2,0,0,100.0,"[3, 5, 11]",3.0,18,9,0,24,4,0,2,0,1,0,0,8.0,0,0,0,0,0,2,67,0,69
Gloucestershire,DA Payne,6c79c098,11,1,1,0,0,100.0,"[2, 4, 6, 10]",4.0,24,14,0,13,0,0,0,0,0,0,0,3.25,0,0,0,0,0,1,20,0,21
