Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,T Banton,25f7b7d6,1,18,10,2,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,38,0,8,46,26,True,False,False,,Right-hand bat
England,DJ Malan,ad9c32a2,2,55,34,8,1,161.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,105,0,0,105,37,True,False,False,Legbreak,Left-hand bat
England,JM Vince,a15618fe,3,49,39,4,1,125.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75,34,True,False,False,Right-arm medium,Right-hand bat
England,EJG Morgan,d2a6c0e6,4,18,13,0,2,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32,38,True,False,False,Right-arm medium,Left-hand bat
England,SW Billings,c16d4035,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,,Right-hand bat
England,SM Curran,e94915e6,6,2,6,0,0,33.33,"[1, 9, 11, 19]",4.0,24,5,0,29,3,0,1,0,1,0,2,7.25,0,0,0,0,0,2,38,0,40,26,True,False,True,Left-arm medium-fast,Left-hand bat
England,L Gregory,06c2de82,7,0,2,0,0,0.0,"[12, 14]",2.0,12,3,0,19,1,1,0,0,0,2,0,9.5,0,0,0,0,0,-2,3,0,1,32,True,False,True,Right-arm medium-fast,Right-hand bat
England,TK Curran,e86754b2,8,14,10,0,1,140.0,"[2, 5, 15, 20]",4.0,24,9,0,29,4,0,2,0,0,0,1,7.25,1,0,0,0,2,22,59,8,89,30,True,False,True,Right-arm fast-medium,Right-hand bat
England,PR Brown,1efd12d1,9,0,0,0,0,0.0,"[4, 6, 13, 17]",4.0,24,8,0,34,5,1,1,0,0,0,0,8.5,0,0,0,0,0,0,33,0,33,26,True,False,False,Right-arm fast-medium,Right-hand bat
England,S Mahmood,0f6db197,9,3,4,0,0,75.0,"[3, 7, 16, 18]",4.0,24,6,0,49,6,2,1,1,0,0,3,12.25,1,0,0,0,0,3,33,8,44,28,True,False,False,Right-arm fast-medium,Right-hand bat
England,MW Parkinson,19708692,10,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,14,0,1,1,0,1,0,2,7.0,0,0,0,0,0,0,40,0,40,28,True,False,False,Legbreak,Right-hand bat
New Zealand,C Munro,af2c687b,1,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22,38,True,False,False,Right-arm medium-fast,Left-hand bat
New Zealand,MJ Guptill,2be41edb,2,33,17,7,0,194.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,71,0,8,79,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,TL Seifert,4663bd23,3,7,12,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,7,0,0,7,30,True,False,False,,Right-hand bat
New Zealand,C de Grandhomme,94d7f855,4,55,35,5,3,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,105,0,0,105,38,True,False,True,Right-arm medium-fast,Right-hand bat
New Zealand,LRPL Taylor,b61a3e1a,5,27,22,2,1,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,JDS Neesham,9219eff0,6,20,15,2,1,133.33,[9],1.0,6,0,0,16,1,1,0,0,0,0,0,16.0,0,0,0,0,2,36,0,0,36,34,True,False,True,Right-arm medium-fast,Left-hand bat
New Zealand,MJ Santner,e4a0deae,7,15,9,2,0,166.67,"[8, 10, 12, 15]",4.0,24,7,0,41,3,2,1,0,0,0,2,10.25,0,0,0,0,0,23,30,0,53,33,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,TG Southee,13c35c9e,8,1,2,0,0,50.0,"[1, 6, 16, 20]",4.0,24,9,0,28,4,0,0,0,0,0,0,7.0,1,0,0,0,0,1,11,8,20,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,IS Sodhi,641ac5ff,9,0,0,0,0,0.0,"[7, 11, 19]",3.0,18,4,0,30,3,1,1,0,0,0,1,10.0,0,0,0,0,0,0,27,0,27,32,True,False,False,Legbreak,Right-hand bat
New Zealand,LH Ferguson,2f9d0389,10,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,10,0,25,2,1,2,0,1,0,1,6.25,0,0,0,0,0,0,70,0,70,33,True,False,False,Right-arm fast,Right-hand bat
New Zealand,BM Tickner,48ad3373,11,0,0,0,0,0.0,"[3, 5, 13, 17]",4.0,24,11,0,25,1,1,2,0,1,0,1,6.25,0,0,0,0,0,0,71,0,71,31,True,False,False,Right-arm medium-fast,Right-hand bat
