Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Finland,NG Collins,be3bdc15,1,45,35,2,2,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
Finland,Ziaur Rehman,085c1a4c,2,29,17,3,1,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
Finland,AK Mohan,d55474ac,3,10,10,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
Finland,M Jenkinson,68f7caf9,4,7,11,0,0,63.64,"[17, 19]",2.0,12,5,0,11,1,0,2,0,1,0,0,5.5,0,0,0,0,-2,5,67,0,72
Finland,VS Padhaal,c4fb0b39,5,32,22,1,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,48,0,14,62
Finland,PF Gallagher,8e9d3dc4,6,6,5,1,0,120.0,"[3, 5, 7, 13]",4.0,24,8,0,33,3,0,3,1,0,0,1,8.25,1,0,0,0,0,10,95,8,113
Finland,Atif Rasheed,c7726eec,7,23,11,1,2,209.09,[12],1.0,6,1,0,19,0,3,0,0,0,0,0,19.0,0,0,0,0,6,45,1,0,46
Finland,Amjad Sher,3b4a8cfb,8,20,9,1,2,222.22,"[2, 4, 14, 18]",4.0,24,9,0,22,1,0,2,0,0,0,1,5.5,0,0,0,1,0,36,63,6,105
Finland,MB Tambe,1c1bb0d5,11,0,0,0,0,0.0,"[6, 8, 15]",3.0,18,7,0,13,0,0,0,0,0,0,2,4.33,0,0,0,0,0,0,13,0,13
Finland,Mohammad Asaduzzaman,11406bad,12,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,26,0,3,0,0,0,0,1,13.0,0,0,0,0,0,0,-4,0,-4
Finland,Raaz Mohammad,f83b77f9,13,0,0,0,0,0.0,"[1, 10, 16]",3.0,18,10,0,17,1,1,2,1,1,0,1,5.67,0,0,0,0,0,0,80,0,80
Greece,A Manousis,b672e825,1,11,9,1,1,122.22,"[8, 10]",2.0,12,5,0,20,0,2,0,0,0,0,1,10.0,0,0,0,0,0,21,3,0,24
Greece,P Magafas,c25be68d,2,15,16,1,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Greece,G Fatouros,b388d623,3,50,28,3,3,178.57,"[6, 12, 18, 20]",4.0,24,10,0,40,2,2,2,0,1,0,5,10.0,0,0,0,0,6,94,66,0,160
Greece,Alexandros Karvelas,13f21a98,4,35,32,0,3,109.38,"[1, 3, 17, 19]",4.0,24,9,0,25,1,0,0,0,0,0,0,6.25,0,0,0,0,0,57,11,0,68
Greece,S Bogdos,268ec1d6,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Greece,C Bogdanos,ecdfdd3c,6,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
Greece,Aslam Mohammad,67ae5a56,7,0,3,0,0,0.0,"[4, 16]",2.0,12,3,0,26,2,2,1,0,1,0,0,13.0,0,0,0,0,0,-2,30,0,28
Greece,AS Mehmi,4612619b,8,2,4,0,0,50.0,"[2, 5, 13, 15]",4.0,24,6,0,41,3,2,1,0,0,0,0,10.25,1,0,0,0,0,2,29,8,39
Greece,GC Galanis,db218528,9,5,4,0,0,125.0,"[7, 11, 14]",3.0,18,6,0,16,1,0,2,0,1,0,0,5.33,2,0,0,0,0,5,68,16,89
Greece,T Zotos,4c4d245a,10,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Greece,I Bardis,716bd716,11,2,3,0,0,66.67,[9],1.0,6,2,0,12,0,1,1,0,0,1,1,12.0,0,0,0,0,0,2,27,0,29
