Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Derbyshire,TM Dilshan,5bdcdb72,1,54,47,6,1,114.89,"[1, 8, 10, 12]",4.0,24,8,0,28,3,0,2,1,0,0,1,7.0,0,0,0,0,0,92,68,0,160
Derbyshire,WJ Durston,3c77ca9d,2,21,14,4,0,150.0,"[11, 13]",2.0,12,4,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,37,6,0,43
Derbyshire,CF Hughes,7f3f108f,3,21,11,4,0,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43
Derbyshire,SL Elstone,f64eed39,4,13,15,1,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Derbyshire,BA Godleman,b26b1e3d,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Derbyshire,SJ Thakor,f6c84b9f,6,16,16,2,0,100.0,"[4, 6]",2.0,12,8,0,11,2,0,1,0,1,0,0,5.5,1,0,0,0,0,24,45,8,77
Derbyshire,T Poynton,430f8b13,7,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Derbyshire,TC Knight,13f34a28,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Derbyshire,WA White,6355d428,9,1,3,0,0,33.33,"[7, 9, 15, 18]",4.0,24,6,0,34,3,1,1,0,0,0,0,8.5,0,0,0,0,0,1,31,0,32
Derbyshire,NJ Rimmington,6042bf26,10,4,3,0,0,133.33,"[3, 5, 17, 19]",4.0,24,7,0,29,3,0,2,0,1,0,1,7.25,0,0,0,0,0,4,65,0,69
Derbyshire,BD Cotton,a7e8ff19,11,0,0,0,0,0.0,"[2, 14, 16, 20]",4.0,24,5,0,27,2,0,1,0,1,0,0,6.75,0,0,0,0,0,0,40,0,40
Durham,P Mustard,1b6fef02,1,20,15,4,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,38,0,20,58
Durham,MD Stoneman,1b77f62b,2,28,28,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Durham,G Clark,4fd09cfc,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Durham,BA Stokes,e087956b,4,19,13,1,1,146.15,"[4, 13]",2.0,12,6,0,22,4,0,0,0,0,4,0,11.0,1,0,0,0,2,31,4,8,43
Durham,PD Collingwood,a386e91b,5,41,31,5,0,132.26,"[7, 9, 11]",3.0,18,3,0,22,2,0,0,0,0,0,0,7.33,2,0,0,0,2,67,3,16,86
Durham,GJ Muchall,a15347c2,6,15,18,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Durham,JW Hastings,012829ff,7,7,6,0,0,116.67,"[3, 5, 16, 19]",4.0,24,10,0,29,3,1,3,0,1,0,0,7.25,0,0,0,0,0,7,97,0,104
Durham,RD Pringle,757502b5,8,3,3,0,0,100.0,"[6, 15, 17]",3.0,18,7,0,18,2,0,1,0,0,0,0,6.0,1,0,0,0,0,3,34,8,45
Durham,U Arshad,02b93a83,9,3,2,0,0,150.0,"[2, 18, 20]",3.0,18,6,0,23,3,0,2,0,0,0,0,7.67,0,0,0,0,0,3,56,0,59
Durham,SG Borthwick,51e1ed69,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,11,0,22,2,0,2,0,1,2,0,5.5,0,0,0,0,0,0,73,0,73
Durham,C Rushworth,e737a5fe,12,0,0,0,0,0.0,[1],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
