Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Karnataka,Rohan Kadam,673314ef,1,62,45,8,1,137.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,110,0,0,110,30,True,False,False,Legbreak googly,Left-hand bat
Karnataka,BR Sharath,c2dd89ea,2,25,31,1,1,80.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,39,0,16,55,28,True,False,False,,Right-hand bat
Karnataka,MA Agarwal,00ea847a,3,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,11,0,20,31,34,True,False,False,Right-arm offbreak,Right-hand bat
Karnataka,R Vinay Kumar,41eb4a4f,3,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,9,0,15,2,0,2,0,0,0,0,5.0,2,0,0,0,0,0,63,16,79,41,True,False,False,Right-arm medium,Right-hand bat
Karnataka,M Prasidh Krishna,85e0cf10,4,0,0,0,0,0.0,"[2, 5, 15, 17]",4.0,24,11,0,26,2,1,1,0,0,0,1,6.5,0,0,0,0,0,0,38,0,38,29,True,False,False,Right-arm fast-medium,Right-hand bat
Karnataka,Vasuki Koushik,f6cb1703,5,0,0,0,0,0.0,"[4, 6, 20]",3.0,18,10,0,17,1,1,1,0,0,0,0,5.67,0,0,0,0,0,0,39,0,39,32,True,False,False,Right-arm medium,Right-hand bat
Karnataka,J Suchith,4125d931,6,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,12,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,43,0,43,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Karnataka,MS Bhandage,e96801ea,7,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,11,1,0,2,1,0,0,0,5.5,0,0,0,0,0,0,67,0,67,26,True,False,True,Right-arm medium-fast,Left-hand bat
Karnataka,KC Cariappa,edb3d4f8,8,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,10,0,14,0,0,1,1,0,0,0,3.5,0,0,0,0,0,0,49,0,49,30,True,False,False,Legbreak,Right-hand bat
Karnataka,MK Pandey,93b4fc78,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium,Right-hand bat
Karnataka,KK Nair,944533a5,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,33,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,PP Shaw,8b3e9c7c,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,SD Lad,9601c534,2,13,12,1,1,108.33,"[8, 10, 12]",3.0,18,8,0,12,0,0,1,0,0,0,0,4.0,0,0,0,0,0,23,39,0,62,32,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,SA Yadav,271f83cd,3,14,18,2,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,SS Iyer,85ec8e33,4,10,12,0,1,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,30,True,False,False,Legbreak googly,Right-hand bat
Mumbai,Shubham Ranjane,6c7a68d0,5,15,20,1,0,75.0,"[11, 13]",2.0,12,3,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,0,19,5,0,24,31,True,False,True,Right-arm medium,Right-hand bat
Mumbai,AP Tare,855a210c,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,37,True,False,False,,Right-hand bat
Mumbai,Akash Parkar,f992200b,7,22,32,0,0,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20,30,True,True,False,Right-arm medium,Right-hand bat
Mumbai,SZ Mulani,9d704f6f,8,5,7,0,0,71.43,"[1, 7, 9]",3.0,18,6,0,27,3,1,0,0,0,0,0,9.0,0,0,0,0,0,5,6,0,11,28,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai,SN Thakur,1abb78f8,9,10,10,1,0,100.0,"[3, 6]",2.0,12,4,0,17,2,0,0,0,0,0,3,8.5,1,0,0,0,0,14,4,8,26,33,True,False,False,Right-arm medium,Right-hand bat
Mumbai,DS Kulkarni,d2a989fc,10,5,6,1,0,83.33,"[2, 4]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,9,8,0,17,36,True,False,False,Right-arm medium,Right-hand bat
Mumbai,TU Deshpande,46a9bea1,11,0,0,0,0,0.0,"[5, 14]",1.333,8,2,0,15,3,0,0,0,0,0,0,11.25,0,0,0,0,0,0,2,0,2,29,True,False,False,Right-arm medium,Left-hand bat
