Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jammu & Kashmir,Ahmed Banday,2f9a41e7,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,30,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Adil Reshi,8d4653f3,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,36,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Bandeep Singh,37b0f5f9,3,40,22,5,2,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,82,0,0,82,35,True,True,False,Legbreak googly,Right-hand bat
Jammu & Kashmir,Ian Dev Singh,f732f3e7,4,39,44,3,0,88.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55,36,True,False,False,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,M Manhas,c42aaf71,5,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,45,True,False,True,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,Parvez Rasool,9170ff49,6,2,8,0,0,25.0,"[8, 10, 12, 14]",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,2,35,0,37,36,True,False,True,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,Zahoor Sofi,a9272860,7,1,9,0,0,11.11,[15],0.5,3,0,0,9,2,0,0,0,0,0,0,18.0,0,0,0,0,0,1,0,0,1,37,True,False,False,Right-arm medium-fast,Right-hand bat
Jammu & Kashmir,Waseem Raza,c32087fc,8,1,2,0,0,50.0,"[7, 9]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,1,0,0,0,0,1,4,8,13,32,True,True,False,Slow left-arm orthodox,Right-hand bat
Jammu & Kashmir,Syed Sagar,ec6d3617,9,0,3,0,0,0.0,"[11, 13]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,-2,1,0,-1,34,True,False,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Mohammed Mudhasir,7549ecb0,10,7,8,0,1,87.5,"[1, 3, 5]",3.0,18,12,1,16,3,0,1,1,0,0,0,5.33,0,0,0,0,0,13,61,0,74,36,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Rohit Sharma,94ed3e4b,11,0,4,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,19,3,0,0,0,0,0,1,6.33,0,0,0,0,0,-2,11,0,9,30,True,False,False,Right-arm medium,Right-hand bat
Punjab,M Vohra,c03e2850,1,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,31,True,False,False,Right-arm medium,Right-hand bat
Punjab,Pargat Singh,d2e67105,2,44,34,6,1,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,78,0,0,78,32,True,False,True,Right-arm offbreak,Right-hand bat
Punjab,Mandeep Singh,c3a96caf,3,58,45,6,2,128.89,[],0.5,3,1,0,6,1,0,0,0,0,0,1,12.0,1,0,0,0,0,102,1,8,111,33,True,False,True,Right-arm medium,Right-hand bat
Punjab,Mayank Sidhana,0bb51ea6,4,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,38,True,True,False,Right-arm offbreak,Right-hand bat
Punjab,Harmeet Singh,2a72fd4f,4,0,0,0,0,0.0,"[1, 3, 6]",2.5,15,8,0,23,3,1,0,0,0,0,0,9.2,0,0,0,0,0,0,8,0,8,37,True,False,False,Right-arm medium,Right-hand bat
Punjab,S Kaul,dcf81436,5,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,11,0,18,2,0,1,0,1,0,1,4.5,0,0,0,0,0,0,50,0,50,34,True,False,False,Right-arm medium,Right-hand bat
Punjab,Baltej Singh,0c0ef3fb,6,0,0,0,0,0.0,"[4, 7, 18, 20]",3.5,21,9,0,23,2,1,3,0,3,0,0,6.57,0,0,1,0,0,0,114,12,126,34,True,False,False,Right-arm medium,Right-hand bat
Punjab,Harbhajan Singh,8b5b6769,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,16,0,8,0,0,3,0,0,0,0,2.0,0,0,0,0,0,0,101,0,101,44,True,False,False,Right-arm offbreak,Right-hand bat
Punjab,Gurinder Singh,911d04ad,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,14,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,0,0,70,0,70,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Punjab,Yuvraj Singh,1c914163,9,0,0,0,0,0.0,[16],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab,Gitansh Khera,77e32481,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,24,24,33,True,False,False,,Right-hand bat
