Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,BA King,7fca84b7,1,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,30,True,False,False,,Right-hand bat
Guyana Amazon Warriors,C Hemraj,9d450c28,2,39,30,1,3,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,OF Smith,23cca426,3,0,7,0,0,0.0,"[9, 15, 17]",3.0,18,8,0,18,2,0,0,0,0,0,3,6.0,0,0,0,0,0,-2,10,0,8,28,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,Shoaib Malik,64c34cd0,4,5,12,0,0,41.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1,43,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,N Smith,94f9675c,4,0,0,0,0,0.0,"[11, 13]",2.0,12,2,0,30,2,2,0,0,0,1,0,15.0,0,0,0,0,0,0,-4,0,-4,29,True,False,False,Right-arm medium,Right-hand bat
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,28,True,False,False,,Left-hand bat
Guyana Amazon Warriors,Mohammad Hafeez,9ab63e7b,6,38,31,2,2,122.58,"[1, 3, 5, 7]",4.0,24,17,0,18,2,0,0,0,0,0,4,4.5,0,0,0,0,0,62,23,0,85,44,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,N Pooran,3241e3fd,7,23,10,0,3,230.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,47,0,12,59,29,True,True,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,Naveen-ul-Haq,c0c411cb,8,4,6,0,0,66.67,"[2, 4, 18]",3.0,18,6,0,28,4,0,1,0,0,0,1,9.33,1,0,0,0,0,4,31,8,43,25,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,Imran Tahir,acee4cc4,9,4,6,0,0,66.67,"[6, 8, 12, 14]",4.0,24,11,0,32,1,3,1,0,0,0,0,8.0,0,0,0,0,0,4,36,0,40,46,True,False,False,Legbreak googly,Right-hand bat
