Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,MEK Hussey,48fd7349,1,63,45,3,3,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,103,0,8,111
Chennai Super Kings,M Vijay,4b57e452,2,95,52,4,6,182.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,165,0,0,165
Chennai Super Kings,MS Dhoni,4a8a2e3b,3,22,13,0,2,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,38,0,8,46
Chennai Super Kings,SK Raina,1dc12ab9,4,8,5,0,1,160.0,"[8, 10, 12, 20]",4.0,24,10,0,39,3,3,1,1,0,0,0,9.75,0,0,0,0,0,14,43,0,57
Chennai Super Kings,JA Morkel,c3d35165,5,2,4,0,0,50.0,"[2, 4, 6]",3.0,18,5,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,0,2,5,0,7
Chennai Super Kings,S Badrinath,3576e47e,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,DJ Bravo,87e562a9,7,6,1,0,1,600.0,"[13, 15]",2.0,12,3,0,15,0,1,1,0,0,0,0,7.5,0,0,0,0,0,12,28,0,40
Chennai Super Kings,WP Saha,fe11caa6,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,R Ashwin,495d42a5,11,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,10,0,16,1,0,3,0,1,0,0,4.0,1,0,0,0,0,0,103,8,111
Chennai Super Kings,DE Bollinger,45c2196c,12,0,0,0,0,0.0,"[5, 16, 19]",3.0,18,5,0,28,4,0,1,0,0,0,1,9.33,1,0,0,0,0,0,30,8,38
Chennai Super Kings,SB Jakati,c8179c68,13,0,0,0,0,0.0,"[7, 9, 14, 18]",4.0,24,9,0,21,1,0,2,1,0,1,0,5.25,1,0,0,0,0,0,71,8,79
Royal Challengers Bangalore,MA Agarwal,00ea847a,1,10,5,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Royal Challengers Bangalore,CH Gayle,db584dad,2,0,3,0,0,0.0,"[4, 6, 18, 20]",4.0,24,8,0,34,0,4,2,0,1,0,0,8.5,0,0,0,0,0,-2,66,0,64
Royal Challengers Bangalore,V Kohli,ba607b88,3,35,32,1,1,109.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,49,0,16,65
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,18,12,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Royal Challengers Bangalore,LA Pomersbach,b63ab531,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Royal Challengers Bangalore,SS Tiwary,709b0bac,6,42,33,1,3,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
Royal Challengers Bangalore,DL Vettori,d7c6af50,7,0,1,0,0,0.0,"[7, 9, 14, 16]",4.0,24,5,0,34,2,1,0,0,0,0,0,8.5,1,0,0,0,0,-2,5,8,11
Royal Challengers Bangalore,A Mithun,66cf56a5,8,11,8,2,0,137.5,"[8, 10]",2.0,12,2,0,22,3,0,0,0,0,0,0,11.0,1,0,0,0,0,19,0,8,27
Royal Challengers Bangalore,Z Khan,91a4a398,9,21,21,2,0,100.0,"[1, 3, 13, 17]",4.0,24,7,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,29,7,0,36
Royal Challengers Bangalore,J Syed Mohammad,c64c2443,10,2,2,0,0,100.0,"[5, 11, 15]",3.0,18,3,0,39,1,3,1,0,0,0,0,13.0,0,0,0,0,0,2,22,0,24
Royal Challengers Bangalore,S Aravind,957532de,10,0,0,0,0,0.0,"[2, 12, 19]",3.0,18,5,0,39,0,4,2,0,0,0,2,13.0,0,0,0,0,0,0,49,0,49
