Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nepal,PS Airee,cc18ba92,1,4,13,0,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,32,True,True,False,Right-arm medium,Right-hand bat
Nepal,Aasif Sheikh,dcbea954,2,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,22,0,28,50,23,True,False,False,,Right-hand bat
Nepal,G Malla,b2e1d224,3,13,16,0,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,34,True,False,False,,Right-hand bat
Nepal,DS Airee,1747ea18,4,73,53,8,1,137.74,"[5, 7, 9, 11]",4.0,24,10,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,2,121,14,0,135,25,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,5,25,20,3,0,125.0,[4],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,41,29,0,70,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,S Vesawkar,3de06845,6,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,36,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,A Bohara,64fb6b15,6,0,0,0,0,0.0,"[3, 16, 18, 20]",4.0,24,8,0,26,3,0,3,0,1,0,0,6.5,0,0,0,0,0,0,97,0,97,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,B Yadav,ef07f354,7,0,0,0,0,0.0,[13],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,1,0,1,21,True,False,True,Right-arm medium,Right-hand bat
Nepal,S Dhakal,8955b928,8,0,0,0,0,0.0,"[2, 12, 14]",3.0,18,6,0,36,6,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2,23,True,False,False,Slow left-arm orthodox,Right-hand bat
Nepal,KS Airee,548d4188,9,0,0,0,0,0.0,"[1, 6, 17, 19]",4.0,24,9,0,25,2,0,1,0,0,1,3,6.25,0,0,0,0,0,0,36,0,36,24,True,False,False,Right-arm medium,Right-hand bat
Nepal,S Lamichhane,b410bd3d,10,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,6,0,17,1,0,1,0,0,0,1,5.67,0,0,0,0,0,0,35,0,35,24,True,False,False,Legbreak googly,Right-hand bat
Oman,KH Prajapati,c4e73ff1,1,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,29,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Jatinder Singh,b80dd12c,2,13,8,3,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,36,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Shoaib Khan,21afb939,3,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,32,True,False,False,Right-arm medium,Right-hand bat
Oman,Ayan Khan,44d6a8b8,4,11,9,2,0,122.22,"[8, 10]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,1,0,0,19,6,12,37,32,True,False,True,Slow left-arm orthodox,Left-hand bat
Oman,Zeeshan Maqsood,34464143,5,43,41,4,1,104.88,"[7, 9]",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,69,5,0,74,37,True,False,False,Slow left-arm orthodox,Left-hand bat
Oman,Mohammad Nadeem,c5d7b244,6,31,30,2,0,103.33,"[5, 11, 13, 20]",3.5,21,6,0,29,4,0,0,0,0,0,0,8.29,0,0,0,0,0,43,6,0,49,42,True,False,True,Right-arm medium-fast,Right-hand bat
Oman,Bilal Khan,dcdb87f2,6,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,25,3,0,0,0,0,1,0,6.25,0,0,0,0,0,0,14,0,14,37,True,False,False,Left-arm medium-fast,Left-hand bat
Oman,Naseem Khushi,c63671e9,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,42,True,False,False,,Right-hand bat
Oman,Khawar Ali,934b36a6,7,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,4,0,31,1,1,1,0,0,0,0,7.75,0,0,0,0,0,0,29,0,29,39,True,False,False,Legbreak,Right-hand bat
Oman,Kaleemullah,72253b87,8,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,10,0,24,3,0,2,0,0,0,1,6.0,0,0,0,0,0,0,62,0,62,34,True,False,False,Right-arm medium,Right-hand bat
Oman,Khurram Nawaz,07ff32f5,8,6,6,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,39,True,False,False,,Right-hand bat
