Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,C Kieswetter,1e960f2a,1,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,37,True,False,False,Right-arm offbreak,Right-hand bat
England,SM Davies,8fc65c2b,2,33,27,3,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,49,0,12,61,38,True,False,False,,Left-hand bat
England,RS Bopara,7ca5e05d,3,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,39,True,False,True,Right-arm medium,Right-hand bat
England,PD Collingwood,a386e91b,4,4,4,0,0,100.0,[12],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,4,2,0,6,48,True,False,True,Right-arm medium,Right-hand bat
England,EJG Morgan,d2a6c0e6,5,38,24,6,0,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,70,0,8,78,38,True,False,False,Right-arm medium,Left-hand bat
England,LJ Wright,cca50cd6,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm medium,Right-hand bat
England,MH Yardy,3812d56b,7,35,26,4,0,134.62,"[8, 10, 14, 16]",4.0,24,12,0,21,1,0,1,0,0,0,0,5.25,2,0,0,0,2,57,41,16,114,44,True,False,True,Slow left-arm orthodox,Left-hand bat
England,GP Swann,221ad9d9,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,14,0,14,0,0,2,0,0,0,0,3.5,0,0,0,0,0,0,70,0,70,46,True,False,False,Right-arm offbreak,Right-hand bat
England,SCJ Broad,eba6a852,8,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,5,0,32,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5,38,True,False,False,Right-arm fast-medium,Left-hand bat
England,TT Bresnan,58043739,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,18,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35,40,True,False,True,Right-arm medium-fast,Right-hand bat
England,RJ Sidebottom,9dca07d7,10,0,0,0,0,0.0,"[1, 15, 17, 19]",4.0,24,4,0,32,2,0,0,0,0,0,1,8.0,0,0,0,0,0,0,4,0,4,47,True,False,False,Left-arm fast-medium,Left-hand bat
Pakistan,Kamran Akmal,ff077124,1,6,4,0,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,43,True,False,False,,Right-hand bat
Pakistan,Shahzaib Hasan,fd201eb4,2,21,25,2,0,84.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,35,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Mohammad Yousuf,e237b28c,3,26,18,3,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,44,0,8,52,50,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Fawad Alam,61f05b05,4,20,29,0,0,68.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18,39,True,False,False,Slow left-arm orthodox,Left-hand bat
Pakistan,Umar Akmal,fd2bf2a0,5,35,30,2,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,34,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Shahid Afridi,0dc00542,6,16,14,1,0,114.29,"[8, 10, 12, 14]",4.0,24,9,0,27,3,0,2,0,2,0,0,6.75,0,0,0,0,0,20,77,0,97,45,True,False,True,Legbreak googly,Right-hand bat
Pakistan,Saeed Ajmal,05d74535,7,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,5,0,30,4,0,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3,47,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Abdul Razzaq,390ff45b,8,0,0,0,0,0.0,"[1, 3]",2.0,12,2,0,20,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,45,True,False,True,Right-arm fast-medium,Right-hand bat
Pakistan,Wahab Riaz,b3118300,9,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,1,0,0,0,0,0,9,8,17,39,True,False,False,Left-arm fast,Right-hand bat
Pakistan,Shoaib Akhtar,10a91f35,10,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,13,1,23,2,0,2,0,0,0,1,5.75,0,0,0,0,0,0,79,0,79,49,True,False,False,Right-arm fast,Right-hand bat
Pakistan,Umar Gul,16dfcc19,11,0,0,0,0,0.0,"[9, 11, 18]",2.167,13,5,0,17,3,0,1,0,0,0,0,7.84,0,0,0,0,0,0,30,0,30,42,True,False,False,Right-arm fast-medium,Right-hand bat
