Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,M Vijay,4b57e452,1,10,12,0,1,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Chennai Super Kings,ML Hayden,d8699ab7,2,48,44,4,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74
Chennai Super Kings,SK Raina,1dc12ab9,3,13,11,1,1,118.18,"[10, 12, 17]",3.0,18,5,0,21,1,1,0,0,0,0,0,7.0,1,0,0,0,0,23,7,8,38
Chennai Super Kings,S Badrinath,3576e47e,4,59,41,9,1,143.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,111,0,0,111
Chennai Super Kings,JDP Oram,3eac9d95,5,1,2,0,0,50.0,[6],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,1,0,0,0,0,1,3,8,12
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,24,24
Chennai Super Kings,JA Morkel,c3d35165,6,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,8,0,24,4,0,1,0,1,1,0,8.0,0,0,0,0,0,0,41,0,41
Chennai Super Kings,S Tyagi,c24a2c5d,7,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7
Chennai Super Kings,SB Jakati,c8179c68,8,0,0,0,0,0.0,"[8, 14, 16, 18]",4.0,24,10,0,35,1,3,2,0,0,0,1,8.75,0,0,0,0,0,0,60,0,60
Chennai Super Kings,L Balaji,b2b50355,9,0,0,0,0,0.0,"[5, 15, 19]",3.0,18,6,0,13,1,0,1,0,0,0,0,4.33,0,0,1,0,0,0,37,12,49
Chennai Super Kings,M Muralitharan,4ba44e19,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,22,3,0,2,1,0,0,0,5.5,0,0,0,0,0,0,74,0,74
Rajasthan Royals,GC Smith,72861603,1,30,33,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
Rajasthan Royals,NV Ojha,890946a0,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10
Rajasthan Royals,SA Asnodkar,ae091d39,3,26,25,3,1,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
Rajasthan Royals,RA Jadeja,fe93fd9d,4,27,19,3,1,142.11,"[13, 15, 19]",2.333,14,4,0,14,1,0,0,0,0,0,0,6.0,0,0,0,0,2,51,6,0,57
Rajasthan Royals,YK Pathan,3c6ffae8,5,7,11,0,1,63.64,"[1, 4, 8, 10]",4.0,24,9,0,28,3,0,0,0,0,0,1,7.0,0,0,0,0,-2,11,11,0,22
Rajasthan Royals,A Singh,5b040b81,5,0,0,0,0,0.0,"[2, 6, 18]",3.0,18,10,0,25,3,1,1,0,0,0,0,8.33,0,0,0,0,0,0,35,0,35
Rajasthan Royals,LA Carseldine,d872f52a,6,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Rajasthan Royals,SK Trivedi,3d7e087f,6,0,0,0,0,0.0,"[3, 12, 14]",3.0,18,7,0,23,2,1,1,1,0,0,1,7.67,0,0,0,0,0,0,40,0,40
Rajasthan Royals,AS Raut,c69a7b5c,7,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Rajasthan Royals,SK Warne,bb18be76,8,21,11,2,1,190.91,"[7, 9, 11, 17]",4.0,24,14,0,27,2,1,1,0,0,0,5,6.75,0,0,0,0,6,41,41,0,82
Rajasthan Royals,SM Harwood,63bff7f9,9,6,6,0,0,100.0,"[5, 16]",2.0,12,6,0,22,3,1,0,0,0,0,1,11.0,0,0,0,0,0,6,4,0,10
