Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Argentina,MJ Paterlini,75a8844e,1,21,18,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Argentina,LM Paterlini,66c898ab,2,7,14,1,0,50.0,"[2, 4, 6, 18]",4.0,24,11,0,34,5,1,2,1,0,0,1,8.5,0,0,0,0,-4,7,69,0,76
Argentina,AG Dugmore,1d23ed3a,3,68,35,6,5,194.29,"[15, 19]",1.167,7,1,0,12,1,0,0,0,0,1,0,10.28,0,0,0,0,6,136,1,0,137
Argentina,T Francis,907ee78d,4,35,24,2,3,145.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67
Argentina,D Forrester,17bcec2a,5,32,17,2,3,188.24,[16],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,6,68,1,0,69
Argentina,A Ferguson,4a8d1b14,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10
Argentina,RM Siri,f1737607,7,13,9,0,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,19,0,28,47
Argentina,A Tissera,e181d2b1,8,1,1,0,0,100.0,"[7, 9, 11, 13]",4.0,24,5,0,54,3,3,4,0,0,2,12,13.5,0,0,0,0,0,1,107,0,108
Argentina,GJ Savage,2f0fa698,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,10,0,34,4,1,2,0,1,0,1,8.5,1,0,0,0,0,0,68,8,76
Argentina,EA MacDermott,924ab6c4,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,32,2,1,0,0,0,0,3,8.0,1,0,0,0,0,0,7,8,15
Argentina,P Ferguson,c7c386c6,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
United States of America,SS Nadkarni,354cb360,1,42,23,4,3,182.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,86,0,8,94
United States of America,CD Wright,1ce9b927,2,17,9,2,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
United States of America,LJ Cush,92173bfb,3,15,13,3,0,115.38,"[10, 12, 14]",3.0,18,6,0,36,1,4,1,0,0,0,0,12.0,0,0,0,0,0,27,27,0,54
United States of America,SJ Massiah,59cc6b79,4,0,2,0,0,0.0,"[13, 15, 18, 20]",4.0,24,8,0,34,3,2,2,0,1,0,0,8.5,0,0,0,0,0,-2,66,0,64
United States of America,A Thyagarajan,50717bc4,5,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
United States of America,A Mehdi,ba19376c,6,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30
United States of America,RA Marshall,c8087fe2,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
United States of America,OM Baker,c62368d0,8,28,21,2,1,133.33,"[6, 8, 16]",3.0,18,3,0,32,2,2,0,0,0,0,0,10.67,0,0,0,0,2,48,1,0,49
United States of America,TP Allen,30baaf1f,9,32,19,1,2,168.42,"[1, 3, 5, 19]",4.0,24,14,0,24,3,1,0,0,0,0,0,6.0,1,0,0,0,4,56,16,8,80
United States of America,Muhammad Ghous,1676b2d6,10,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,10,0,39,3,3,2,0,1,0,1,9.75,0,0,0,0,0,0,68,0,68
United States of America,Moazzam Imtiaz,7768506c,10,8,5,2,0,160.0,"[2, 4]",2.0,12,6,0,14,2,0,1,0,0,1,0,7.0,0,0,0,0,0,16,33,0,49
