Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
St Kitts and Nevis Patriots,CA Lynn,45eda7c8,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,Slow left-arm orthodox,Right-hand bat
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,,Left-hand bat
St Kitts and Nevis Patriots,NF Kelly,97f437ed,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,31,True,False,False,Slow left-arm orthodox,Left-hand bat
St Kitts and Nevis Patriots,D Ramdin,d1523761,4,9,10,0,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,40,True,False,False,,Right-hand bat
St Kitts and Nevis Patriots,JN Hamilton,78feb458,5,9,14,0,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,34,True,False,False,,Right-hand bat
St Kitts and Nevis Patriots,BR Dunk,272d796e,6,33,37,0,2,89.19,"[11, 13, 15]",2.667,16,6,0,29,2,2,1,0,0,0,0,10.87,0,0,0,0,0,49,29,0,78,38,True,True,False,Right-arm offbreak,Left-hand bat
St Kitts and Nevis Patriots,Sohail Tanvir,64d43928,7,12,21,0,0,57.14,[1],1.0,6,2,0,20,2,2,0,0,0,0,0,20.0,0,0,0,0,-4,8,2,0,10,40,True,False,False,Left-arm medium-fast,Left-hand bat
St Kitts and Nevis Patriots,RR Emrit,e7de4f6b,8,16,16,1,1,100.0,"[10, 12, 14]",3.0,18,10,0,14,2,0,0,0,0,0,0,4.67,1,0,0,0,0,26,16,8,50,44,True,False,True,Right-arm medium-fast,Right-hand bat
St Kitts and Nevis Patriots,AS Joseph,b0946605,9,21,13,0,2,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,37,0,8,45,28,True,False,False,Right-arm fast,Right-hand bat
St Kitts and Nevis Patriots,I Khan,2ae01eb0,10,0,1,0,0,0.0,"[3, 5, 7, 9]",4.0,24,10,0,23,0,1,3,0,1,0,1,5.75,0,0,0,0,0,-2,101,0,99,40,True,False,False,Legbreak,Right-hand bat
St Kitts and Nevis Patriots,JL Jaggesar,2b85c8e6,11,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,25,3,1,0,0,0,0,0,6.25,0,0,0,0,0,0,16,0,16,39,True,False,False,Right-arm offbreak,Right-hand bat
St Lucia Zouks,RRS Cornwall,c4d9634c,1,26,11,2,3,236.36,"[10, 12, 14, 16]",4.0,24,11,0,14,0,0,1,0,0,0,0,3.5,1,0,0,0,6,62,42,8,112,32,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Zouks,ADS Fletcher,1bae756b,2,16,17,1,1,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,37,True,False,False,Legbreak,Right-hand bat
