Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Surrey,WG Jacks,9caf69a1,1,5,4,1,0,125.0,"[2, 4, 6]",3.0,18,5,0,29,5,0,2,0,0,0,1,9.67,1,0,0,0,0,9,55,8,72,26,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,LJ Evans,1c513d54,2,93,49,13,3,189.8,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,181,0,0,181,37,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,SM Curran,e94915e6,3,68,34,6,4,200.0,[3],1.0,6,2,0,12,2,0,0,0,0,0,1,12.0,2,0,0,0,6,130,2,16,148,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,J Overton,59559bc2,4,24,11,3,1,218.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,48,0,0,48,30,True,False,True,Right-arm fast,Right-hand bat
Surrey,TK Curran,e86754b2,5,29,9,2,3,322.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59,30,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,SA Abbott,1a2676c5,6,16,8,1,1,200.0,[1],1.0,6,1,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,26,1,0,27,33,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,JL Smith,c834c290,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,-2,0,32,30,24,True,False,False,,Right-hand bat
Surrey,SP Narine,9d430b40,8,8,4,1,0,200.0,"[7, 13, 15]",2.833,17,10,0,12,1,0,3,0,0,0,1,4.24,1,0,0,0,0,12,95,8,115,36,True,False,True,Right-arm offbreak,Left-hand bat
Surrey,CJ Jordan,ffe699c0,11,0,0,0,0,0.0,[5],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,0,1,8,9,36,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,CT Steel,5899dceb,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,4,0,41,6,0,3,0,1,0,1,10.25,0,0,0,0,0,0,89,0,89,29,True,False,False,Legbreak,Right-hand bat
Surrey,TE Lawes,fe2ac1a8,13,0,0,0,0,0.0,"[9, 11]",2.0,12,5,0,17,1,1,2,0,1,0,1,8.5,0,0,0,0,0,0,63,0,63,22,True,False,True,Right-arm medium-fast,Right-hand bat
Sussex,TGR Clark,ed8faea2,1,43,23,8,0,186.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,85,0,16,101,24,True,False,False,Right-arm medium,Left-hand bat
Sussex,JM Coles,9c643d7b,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,20,True,False,True,Slow left-arm orthodox,Right-hand bat
Sussex,TP Alsop,961b8ff1,3,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,29,True,False,False,,Left-hand bat
Sussex,RS Bopara,7ca5e05d,4,1,5,0,0,20.0,"[8, 10]",2.0,12,1,0,20,3,0,0,0,0,0,0,10.0,0,0,0,0,0,1,-1,0,0,39,True,False,True,Right-arm medium,Right-hand bat
Sussex,Shadab Khan,9de62878,5,9,7,1,0,128.57,"[7, 12, 14]",3.0,18,3,0,43,3,3,1,0,0,0,2,14.33,0,0,0,0,0,13,22,0,35,26,True,False,True,Legbreak,Right-hand bat
Sussex,MGK Burgess,715941c3,6,12,7,2,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,30,True,False,False,,Right-hand bat
Sussex,D Ibrahim,457cab44,7,17,13,2,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27,20,True,False,True,Right-arm medium,Right-hand bat
Sussex,FJ Hudson-Prentice,932d3cc9,8,11,7,0,1,157.14,"[2, 6, 16]",3.0,18,4,0,46,7,2,0,0,0,0,1,15.33,0,0,0,0,0,17,-2,0,15,29,True,False,True,Right-arm medium-fast,Right-hand bat
Sussex,N McAndrew,38c276e1,9,7,9,1,0,77.78,"[1, 3, 13, 18]",4.0,24,8,0,47,4,3,1,0,1,2,1,11.75,0,0,0,0,0,11,37,0,48,31,True,False,False,Right-arm medium-fast,Right-hand bat
Sussex,TS Mills,245c97cb,10,4,2,1,0,200.0,"[4, 11, 15, 19]",4.0,24,6,0,50,5,2,2,0,0,2,3,12.5,1,0,0,0,0,8,50,8,66,32,True,False,False,Left-arm fast,Right-hand bat
Sussex,HT Crocombe,27fc5808,11,1,1,0,0,100.0,"[5, 9, 17, 20]",4.0,24,6,0,51,5,2,2,0,0,2,1,12.75,1,0,0,0,0,1,50,8,59,23,True,False,False,Right-arm medium-fast,Right-hand bat
