Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,N Saini,addbde6c,1,30,25,5,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,54,0,14,68,36,True,False,False,,Right-hand bat
Kings XI Punjab,Mandeep Singh,c3a96caf,2,24,21,3,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44,33,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,SE Marsh,508a1ea7,3,68,40,5,3,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,118,0,6,124,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,DJ Hussey,fd835ab3,4,21,19,2,0,110.53,[13],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,29,0,0,29,47,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,Azhar Mahmood,9a158001,5,10,7,0,1,142.86,"[6, 8, 14, 17]",4.0,24,5,0,39,6,0,0,0,0,0,1,9.75,0,0,0,0,0,16,5,0,21,50,True,False,True,Right-arm fast-medium,Right-hand bat
Kings XI Punjab,SD Chitnis,facb9086,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,37,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,6,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,5,0,14,19,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,PP Chawla,98ae73b1,7,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,8,0,19,0,0,0,0,0,0,0,4.75,0,0,0,1,0,0,14,6,20,36,True,False,True,Legbreak,Left-hand bat
Kings XI Punjab,BA Bhatt,dc4686e6,8,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,4,0,33,3,2,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,P Kumar,e938e1bc,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,10,1,36,3,2,2,0,0,0,0,9.0,0,0,0,0,0,0,72,0,72,38,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,P Awana,1a0c3177,10,0,0,0,0,0.0,"[5, 10, 18, 20]",4.0,24,11,0,23,2,0,2,0,0,0,4,5.75,0,0,0,0,0,0,65,0,65,38,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,JEC Franklin,cf73ad76,1,79,51,6,4,154.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,143,0,8,151,44,True,False,True,Left-arm medium,Left-hand bat
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,23,23,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,51,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,KD Karthik,c03f1114,4,35,20,5,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65,39,True,True,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,KA Pollard,a757b0d8,5,7,10,1,0,70.0,"[6, 9, 11, 16]",4.0,24,14,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,-2,9,70,0,79,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,6,4,3,1,0,133.33,"[8, 10, 12, 14]",4.0,24,5,0,34,4,0,0,0,0,0,1,8.5,0,0,0,0,0,8,5,0,13,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,PP Ojha,6c6591ab,6,0,0,0,0,0.0,"[5, 7, 18]",3.0,18,4,0,28,1,1,2,1,0,0,5,9.33,0,0,0,0,0,0,62,0,62,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,RP Singh,c3d1402f,7,0,0,0,0,0.0,"[2, 4, 15]",3.0,18,6,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,0,6,0,6,39,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,NLTC Perera,0f12f9df,7,4,5,0,0,80.0,"[13, 20]",1.5,9,0,0,19,1,1,0,0,0,0,0,12.67,1,0,0,0,0,4,0,8,12,35,True,False,True,Right-arm medium-fast,Left-hand bat
Mumbai Indians,AT Rayudu,70d205c9,8,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,39,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,MM Patel,f0f628c7,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,6,0,41,5,1,0,0,0,0,0,10.25,0,0,0,0,0,0,4,0,4,41,True,False,False,Right-arm medium-fast,Right-hand bat
