Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,PD Salt,3d284ca3,1,30,27,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
England,DJ Willey,7f048519,2,0,0,0,0,0.0,"[1, 5, 17, 20]",3.5,21,1,0,44,4,2,0,0,0,0,0,12.57,0,0,0,0,0,0,-5,0,-5
England,AD Hales,92aeac25,2,26,21,3,1,123.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
England,DJ Malan,ad9c32a2,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
England,LA Dawson,4a461c24,3,0,0,0,0,0.0,"[2, 6, 10, 12]",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,0,9,0,9
England,BM Duckett,5f26f677,4,43,22,7,0,195.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
England,AU Rashid,249d60c9,4,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,4,0,34,3,2,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
England,HC Brook,4ae1755b,5,31,19,1,3,163.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,61,0,0,61
England,L Wood,65b6943c,5,0,0,0,0,0.0,"[4, 11, 16, 19]",4.0,24,5,0,49,5,1,0,0,0,0,5,12.25,0,0,0,0,0,0,-1,0,-1
England,MM Ali,bb351c23,6,55,22,4,4,250.0,[13],1.0,6,0,0,21,0,3,0,0,0,0,0,21.0,0,0,0,0,6,109,0,0,109
England,SM Curran,e94915e6,7,10,8,1,0,125.0,"[3, 8, 14, 18]",4.0,24,7,0,29,3,0,0,0,0,0,0,7.25,0,0,0,0,0,14,7,0,21
Pakistan,Mohammad Rizwan,2f26ac1a,1,88,51,5,4,172.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,150,0,0,150
Pakistan,Babar Azam,8a75e999,2,110,66,11,5,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,204,0,0,204
Pakistan,Haider Ali,c13e34f4,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Shan Masood,6843a783,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Iftikhar Ahmed,29e253dd,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Mohammad Nawaz,3086f7a4,5,0,0,0,0,0.0,"[2, 8, 10, 13]",4.0,24,5,0,40,4,1,1,0,1,0,0,10.0,0,0,0,0,0,0,36,0,36
Pakistan,Khushdil Shah,fce581b5,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Usman Qadir,33742f04,7,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,6,0,41,3,2,0,0,0,0,1,10.25,0,0,0,0,0,0,4,0,4
Pakistan,Haris Rauf,24bb1c2f,8,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,10,0,30,3,1,2,0,2,0,0,7.5,0,0,0,0,0,0,76,0,76
Pakistan,Shahnawaz Dhani,7ccbb09f,9,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,8,0,37,4,1,2,0,2,0,2,9.25,0,0,0,0,0,0,74,0,74
Pakistan,Mohammad Hasnain,8596fe80,10,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,7,0,51,3,4,0,0,0,1,0,12.75,0,0,0,0,0,0,1,0,1
