Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,M Vijay,4b57e452,1,3,14,0,0,21.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,40,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,MEK Hussey,48fd7349,2,46,41,5,0,112.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78,49,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,SK Raina,1dc12ab9,3,59,35,6,2,168.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,107,0,0,107,38,True,False,False,Right-arm offbreak,Left-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,4,21,21,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,31,0,12,43,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,JA Morkel,c3d35165,5,19,5,0,3,380.0,"[1, 3, 14, 19]",4.0,24,8,0,38,5,1,3,0,0,0,2,9.5,0,0,0,0,0,37,87,0,124,43,True,False,True,Right-arm medium-fast,Left-hand bat
Chennai Super Kings,S Badrinath,3576e47e,6,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,44,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,S Anirudha,95a2ea61,7,3,2,0,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,37,True,False,False,,Right-hand bat
Chennai Super Kings,R Ashwin,495d42a5,9,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,8,0,23,0,1,0,0,0,0,0,5.75,0,0,0,0,0,0,12,0,12,38,True,False,True,Right-arm offbreak,Right-hand bat
Chennai Super Kings,DE Bollinger,45c2196c,10,0,0,0,0,0.0,"[2, 16, 18, 20]",4.0,24,10,0,26,2,1,2,0,1,0,0,6.5,1,0,0,0,0,0,70,8,78,43,True,False,False,Left-arm fast-medium,Left-hand bat
Chennai Super Kings,SB Jakati,c8179c68,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,23,1,1,2,0,2,0,0,5.75,1,0,0,0,0,0,80,8,88,44,True,False,False,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,S Randiv,f5f18a18,12,0,0,0,0,0.0,"[5, 8, 10, 12]",4.0,24,9,0,34,2,1,0,0,0,0,1,8.5,0,0,0,0,0,0,9,0,9,40,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,S Sohal,3fca55af,1,56,30,6,4,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118,37,True,False,False,Legbreak,Right-hand bat
Deccan Chargers,S Dhawan,0a476045,2,19,27,0,0,70.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,39,True,False,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,B Chipli,5451a2c1,3,17,15,0,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,42,True,False,False,Right-arm medium,Right-hand bat
Deccan Chargers,KC Sangakkara,6b71e6cf,4,15,12,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,25,0,18,43,47,True,True,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,CL White,d0513f63,5,13,18,1,0,72.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,17,0,6,23,41,True,False,False,Legbreak googly,Right-hand bat
Deccan Chargers,JP Duminy,2e8994e7,6,17,11,2,0,154.55,"[1, 6, 8]",3.0,18,5,0,21,2,0,0,0,0,0,1,7.0,0,0,0,0,4,29,7,0,36,40,True,False,True,Right-arm offbreak,Left-hand bat
Deccan Chargers,DT Christian,2a2e6343,7,1,1,0,0,100.0,"[2, 7, 9]",3.0,18,8,0,12,0,0,0,0,0,0,0,4.0,0,0,0,0,0,1,14,0,15,41,True,False,True,Right-arm fast-medium,Right-hand bat
Deccan Chargers,A Mishra,6b19d823,8,2,5,0,0,40.0,"[10, 12, 16]",3.0,18,6,0,34,4,2,0,0,0,0,0,11.33,0,0,0,0,0,2,2,0,4,42,True,False,False,Legbreak,Right-hand bat
Deccan Chargers,PP Ojha,6c6591ab,9,0,0,0,0,0.0,"[4, 14, 18, 20]",4.0,24,8,0,26,1,1,3,0,1,0,1,6.5,0,0,0,0,0,0,97,0,97,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Deccan Chargers,I Sharma,5bb1a1c4,9,1,1,0,0,100.0,"[3, 5, 15, 19]",4.0,24,9,0,41,3,3,0,0,0,1,0,10.25,1,0,0,0,0,1,7,8,16,36,True,False,False,Right-arm fast-medium,Right-hand bat
Deccan Chargers,Harmeet Singh,2a72fd4f,10,0,0,0,0,0.0,"[11, 13, 17]",3.0,18,4,0,26,3,0,1,0,0,1,0,8.67,0,0,0,0,0,0,29,0,29,37,True,False,False,Right-arm medium,Right-hand bat
