Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Middlesex,PR Stirling,cf494ffe,1,23,13,3,1,176.92,"[9, 13, 15]",3.0,18,3,0,16,0,0,2,0,2,0,0,5.33,0,0,0,0,6,47,73,0,120,34,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,DJ Malan,ad9c32a2,2,41,26,4,2,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,77,0,8,85,37,True,False,False,Legbreak,Left-hand bat
Middlesex,BB McCullum,b8a55852,3,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,43,True,True,False,Right-arm offbreak,Right-hand bat
Middlesex,EJG Morgan,d2a6c0e6,4,31,24,2,0,129.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43,38,True,False,False,Right-arm medium,Left-hand bat
Middlesex,JEC Franklin,cf73ad76,5,23,21,3,0,109.52,"[14, 16]",2.0,12,1,0,24,2,1,0,0,0,0,1,12.0,0,0,0,0,0,35,-3,0,32,44,True,False,True,Left-arm medium,Left-hand bat
Middlesex,TG Southee,13c35c9e,6,0,1,0,0,0.0,"[1, 3, 11, 17]",4.0,24,12,0,23,1,0,2,0,1,0,3,5.75,0,0,0,0,0,-2,74,0,72,36,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,RF Higgins,ad212f96,7,10,3,1,1,333.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,JA Simpson,f05fe9b1,8,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,36,True,False,False,,Left-hand bat
Middlesex,NA Sowter,ee0c05c0,9,1,3,0,0,33.33,"[8, 10, 12]",3.0,18,3,0,22,1,0,1,0,1,0,3,7.33,0,0,0,0,0,1,36,0,37,32,True,False,False,Legbreak,Right-hand bat
Middlesex,TG Helm,74a274cc,10,0,0,0,0,0.0,"[5, 7, 18, 20]",4.0,24,9,0,29,3,1,3,0,1,0,0,7.25,0,0,0,0,0,0,96,0,96,30,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,ST Finn,ccdd8308,11,4,3,1,0,133.33,"[2, 4, 6, 19]",4.0,24,8,0,42,5,2,1,0,1,0,1,10.5,0,0,0,0,0,8,39,0,47,35,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,DP Sibley,97e434a6,1,5,7,1,0,71.43,"[7, 9]",2.0,12,3,0,13,1,0,0,0,0,0,1,6.5,2,0,0,0,0,9,5,16,30,29,True,False,False,Legbreak,Right-hand bat
Surrey,AJ Finch,b8d490fd,2,22,12,2,1,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Surrey,KC Sangakkara,6b71e6cf,3,70,42,6,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,124,0,16,140,47,True,True,False,Right-arm offbreak,Left-hand bat
Surrey,BT Foakes,fd770945,4,13,12,2,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,32,True,False,False,,Right-hand bat
Surrey,OJ Pope,e94bc520,5,13,13,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,27,True,False,False,,Right-hand bat
Surrey,SM Curran,e94915e6,6,5,6,0,0,83.33,"[2, 14]",2.0,12,1,0,27,2,1,0,0,0,2,0,13.5,0,0,0,0,0,5,-5,0,0,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,TK Curran,e86754b2,7,4,6,0,0,66.67,"[3, 5, 13, 17]",4.0,24,8,0,34,3,1,2,0,1,2,0,8.5,0,0,0,0,0,4,66,0,70,30,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,SG Borthwick,51e1ed69,8,16,17,1,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,34,True,False,True,Legbreak,Left-hand bat
Surrey,GJ Batty,5ac8f17b,9,0,4,0,0,0.0,"[8, 10, 12, 16]",4.0,24,13,1,14,1,0,4,0,0,0,0,3.5,1,0,0,0,0,-2,139,8,145,47,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,R Rampaul,d68e7f48,10,0,1,0,0,0.0,"[4, 6, 15, 19]",3.667,22,7,0,41,5,2,2,0,0,0,1,11.18,0,0,0,0,0,-2,53,0,51,40,True,False,False,Right-arm fast-medium,Left-hand bat
Surrey,JW Dernbach,7be8a0ed,11,0,0,0,0,0.0,"[1, 11, 18]",3.0,18,6,0,26,4,0,1,0,0,0,0,8.67,0,0,0,0,0,0,31,0,31,39,True,False,False,Right-arm fast-medium,Right-hand bat
