Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lucknow Super Giants,KR Mayers,73c18486,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Lucknow Super Giants,A Badoni,872b03f7,2,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Lucknow Super Giants,KH Pandya,5b8c830e,3,14,11,3,0,127.27,"[1, 3, 5, 14]",4.0,24,8,0,21,1,0,0,0,0,0,0,5.25,1,0,0,0,0,26,12,8,46
Lucknow Super Giants,DJ Hooda,73ad96ed,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Lucknow Super Giants,MP Stoinis,d9273ee7,5,13,19,0,1,68.42,[2],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,-2,17,0,0,17
Lucknow Super Giants,N Pooran,3241e3fd,6,9,7,0,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,15,0,20,35
Lucknow Super Giants,K Gowtham,90de905a,7,23,13,1,2,176.92,"[10, 12]",2.0,12,5,0,10,0,0,1,0,0,0,0,5.0,2,0,0,0,6,45,34,16,95
Lucknow Super Giants,Ravi Bishnoi,df064e1a,8,5,10,0,0,50.0,"[6, 9, 11, 13]",4.0,24,7,0,21,0,0,2,1,0,0,0,5.25,0,0,0,0,-4,1,69,0,70
Lucknow Super Giants,A Mishra,6b19d823,9,19,30,2,0,63.33,"[7, 15, 17]",3.0,18,4,0,21,0,1,2,0,0,0,0,7.0,0,0,0,0,-2,25,56,0,81
Lucknow Super Giants,Naveen-ul-Haq,c0c411cb,10,13,12,2,0,108.33,"[4, 16, 18, 20]",4.0,24,8,0,30,3,1,3,1,0,0,0,7.5,0,0,0,0,0,21,95,0,116
Lucknow Super Giants,Yash Thakur,4b31f3a3,11,0,0,0,0,0.0,"[8, 19]",2.0,12,6,0,12,1,0,0,0,0,0,2,6.0,0,0,1,0,0,0,8,12,20
Lucknow Super Giants,KL Rahul,b17e2f24,11,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bangalore,V Kohli,ba607b88,1,31,30,3,0,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,47,0,16,63
Royal Challengers Bangalore,F du Plessis,3355b542,2,44,40,1,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
Royal Challengers Bangalore,Anuj Rawat,c8f5f961,3,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Royal Challengers Bangalore,GJ Maxwell,b681e71e,4,4,5,0,0,80.0,[4],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,4,28,0,32
Royal Challengers Bangalore,SS Prabhudessai,9385de2e,5,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
Royal Challengers Bangalore,KD Karthik,c03f1114,6,16,11,1,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,2,2,28,0,40,68
Royal Challengers Bangalore,MK Lomror,da934ee8,7,3,4,0,0,75.0,[15],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,0,3,2,8,13
Royal Challengers Bangalore,PWH de Silva,a97c8ec2,8,8,7,1,0,114.29,"[6, 8, 10, 16]",4.0,24,14,0,20,0,2,1,0,0,0,0,5.0,0,0,0,0,0,12,43,0,55
Royal Challengers Bangalore,KV Sharma,119678fd,9,2,2,0,0,100.0,"[7, 9, 11, 13]",4.0,24,12,0,20,1,1,2,0,0,0,0,5.0,0,0,0,0,0,2,66,0,68
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,10,0,1,0,0,0.0,"[1, 3, 17]",3.0,18,10,0,24,4,0,1,0,0,1,3,8.0,0,0,0,0,0,-2,35,0,33
Royal Challengers Bangalore,JR Hazlewood,03806cf8,11,1,2,0,0,50.0,"[2, 5, 19]",3.0,18,13,0,15,1,1,2,0,0,1,0,5.0,0,0,0,0,0,1,67,0,68
Royal Challengers Bangalore,HV Patel,f986ca1a,11,0,0,0,0,0.0,"[12, 14, 18, 20]",3.833,23,8,0,20,2,0,1,0,0,0,0,5.22,0,0,0,1,0,0,37,6,43
