Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,Miles Hammond,c88bc84a,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,James Bracey,5bfdc77a,2,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,9,0,52,61,27,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,IA Cockbain,542fd5a6,3,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,GD Phillips,9a46c4e5,4,66,53,8,2,124.53,"[2, 6, 16]",3.0,18,7,0,23,2,1,1,0,0,0,0,7.67,1,0,0,0,0,118,32,8,158,28,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,RF Higgins,ad212f96,5,13,14,2,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,30,True,False,True,Right-arm medium-fast,Right-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,46,31,6,1,148.39,[13],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,2,82,0,0,82,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,7,1,2,0,0,50.0,"[7, 9, 11, 17]",4.0,24,8,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,0,1,39,0,40,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,ZJ Chappell,fe5b4367,8,1,2,0,0,50.0,"[5, 12, 15, 19]",4.0,24,9,0,19,1,0,3,0,1,0,0,4.75,0,0,0,0,0,1,102,0,103,28,True,False,False,Right-arm fast-medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,11,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,7,0,24,2,1,2,0,0,0,2,8.0,0,0,0,0,0,0,57,0,57,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,DA Payne,6c79c098,12,0,0,0,0,0.0,"[1, 3, 18, 20]",3.667,22,10,0,17,2,0,3,1,0,0,1,4.64,1,0,0,0,0,0,103,8,111,34,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,J Shaw,b82e3032,13,0,0,0,0,0.0,[4],1.0,6,1,0,17,2,1,0,0,0,0,1,17.0,0,0,0,0,0,0,1,0,1,29,True,False,False,Right-arm medium-fast,Right-hand bat
Sussex,RS Bopara,7ca5e05d,1,10,10,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,39,True,False,True,Right-arm medium,Right-hand bat
Sussex,TL Seifert,4663bd23,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18,30,True,False,False,,Right-hand bat
Sussex,TP Alsop,961b8ff1,3,82,52,8,5,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,160,0,8,168,29,True,False,False,,Left-hand bat
Sussex,FJ Hudson-Prentice,932d3cc9,4,18,19,1,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,29,True,False,True,Right-arm medium-fast,Right-hand bat
Sussex,DMW Rawlins,f1eb3c73,5,5,6,0,0,83.33,"[7, 9, 11, 13]",4.0,24,11,0,13,0,0,1,0,0,0,0,3.25,1,0,0,0,0,5,42,8,55,27,True,False,True,Slow left-arm orthodox,Left-hand bat
Sussex,HD Ward,9f7932a7,6,2,2,0,0,100.0,[1],1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,0,2,29,0,31,25,True,False,False,Right-arm offbreak,Left-hand bat
Sussex,OJ Carter,26db69e6,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,23,True,False,False,,Right-hand bat
Sussex,TS Mills,245c97cb,8,3,5,0,0,60.0,"[4, 6, 16, 18]",4.0,24,11,0,29,4,0,0,0,0,0,3,7.25,0,0,0,0,0,3,11,0,14,32,True,False,False,Left-arm fast,Right-hand bat
Sussex,AC Lenham,8f9c5014,9,7,10,0,0,70.0,"[8, 10, 12]",3.0,18,3,0,27,4,0,0,0,0,0,0,9.0,0,0,0,0,-2,5,3,0,8,20,True,False,False,Legbreak googly,Right-hand bat
Sussex,OC McCoy,529eb9e0,10,1,5,0,0,20.0,"[3, 15, 17, 20]",4.0,24,8,0,36,4,2,2,0,1,0,1,9.0,0,0,0,0,0,1,66,0,67,28,True,False,False,Left-arm fast-medium,Left-hand bat
Sussex,ST Finn,ccdd8308,11,1,3,0,0,33.33,"[2, 5, 14, 19]",4.0,24,9,0,31,4,1,1,0,0,0,0,7.75,0,0,0,0,0,1,34,0,35,35,True,False,False,Right-arm fast-medium,Right-hand bat
