Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kent,Z Crawley,922e1b19,1,32,20,5,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,66,0,0,66,27,True,False,False,Right-arm offbreak,Right-hand bat
Kent,DJ Bell-Drummond,8f938a32,2,25,18,5,0,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51,31,True,False,False,Right-arm medium-fast,Right-hand bat
Kent,HG Kuhn,ede05b97,3,42,31,4,0,135.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,40,True,False,False,,Right-hand bat
Kent,AJ Blake,ea27a674,4,4,7,0,0,57.14,[1],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,4,1,8,13,36,True,False,False,Right-arm medium-fast,Left-hand bat
Kent,JA Leaning,f2ab7a69,5,21,15,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35,31,True,False,False,Right-arm offbreak,Right-hand bat
Kent,JM Cox,ff154ecd,6,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,24,True,False,False,,Right-hand bat
Kent,G Stewart,a77472dc,7,21,18,1,1,116.67,"[7, 9, 11, 15]",4.0,24,3,0,23,0,0,0,0,0,0,0,5.75,0,0,0,0,0,31,7,0,38,31,True,False,True,Right-arm medium-fast,Right-hand bat
Kent,TD Groenewald,dddc811c,7,0,0,0,0,0.0,"[4, 6, 13, 17]",4.0,24,4,0,31,3,0,2,0,1,2,1,7.75,0,0,0,0,0,0,62,0,62,41,True,False,False,Right-arm fast-medium,Right-hand bat
Kent,ME Milnes,3dcd1e8d,8,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,6,0,34,4,0,0,0,0,0,2,8.5,0,0,0,0,0,0,6,0,6,30,True,False,False,Right-arm medium-fast,Right-hand bat
Kent,FJ Klaassen,c042b412,9,0,0,0,0,0.0,"[2, 12, 18, 20]",4.0,24,10,0,33,1,3,1,0,0,0,1,8.25,0,0,0,0,0,0,35,0,35,32,True,False,False,Left-arm fast-medium,Right-hand bat
Kent,Imran Qayyum,e5652e3d,10,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,2,0,28,2,1,0,0,0,0,0,9.33,0,0,0,0,0,0,2,0,2,31,True,False,False,Slow left-arm orthodox,Right-hand bat
Surrey,WG Jacks,9caf69a1,1,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,26,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,HM Amla,e798611a,2,75,56,5,2,133.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121,41,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,LJ Evans,1c513d54,3,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,37,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,BT Foakes,fd770945,4,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,32,True,False,False,,Right-hand bat
Surrey,RJ Burns,29e8a62e,5,56,48,3,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82,34,True,False,False,Right-arm medium,Left-hand bat
Surrey,AAP Atkinson,70d57519,6,6,2,0,1,300.0,"[4, 6]",2.0,12,3,0,29,4,1,0,0,0,2,1,14.5,0,0,0,0,0,12,-3,0,9,27,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,SG Borthwick,51e1ed69,7,0,0,0,0,0.0,"[12, 16]",2.0,12,3,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,30,0,30,34,True,False,True,Legbreak,Left-hand bat
Surrey,GJ Batty,5ac8f17b,8,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,4,0,20,1,0,0,0,0,0,0,6.67,0,0,0,0,0,0,6,0,6,47,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,D Moriarty,6ea2710f,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,25,3,0,3,1,0,0,0,6.25,0,0,0,0,0,0,97,0,97,26,True,False,False,Slow left-arm orthodox,Left-hand bat
Surrey,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,10,0,33,6,0,0,0,0,0,1,8.25,1,0,0,0,0,0,10,8,18,31,True,False,False,Left-arm fast-medium,Right-hand bat
Surrey,MP Dunn,57a76baa,11,0,0,0,0,0.0,"[2, 5, 17, 19]",3.5,21,5,0,34,3,1,1,0,0,0,1,9.71,0,0,0,0,0,0,30,0,30,32,True,False,False,Right-arm fast,Left-hand bat
