Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Himachal,AKS Bains,cb932841,1,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,29,True,False,False,,Right-hand bat
Himachal,P Chopra,8ac93ca2,2,68,53,4,2,128.3,[10],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,104,1,8,113,32,True,False,False,Legbreak googly,Right-hand bat
Himachal,SL Verma,26b6a4e9,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,3,0,12,15,34,True,False,True,Right-arm offbreak,Right-hand bat
Himachal,EC Sen,8a0ae9da,4,35,36,3,0,97.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,51,0,12,63,29,True,False,False,Right-arm medium,Right-hand bat
Himachal,R Dhawan,26a85969,5,22,11,1,2,200.0,"[6, 13, 19]",3.0,18,5,0,25,2,1,0,0,0,0,1,8.33,0,0,1,0,6,44,5,12,61,35,True,False,True,Right-arm medium-fast,Right-hand bat
Himachal,Ayush Jamwal,fcd1dd35,5,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,10,0,25,4,0,0,0,0,0,0,6.25,0,0,0,0,0,0,12,0,12,25,True,True,False,Slow left-arm orthodox,Right-hand bat
Himachal,Ankit Maini,5b9705c4,6,0,0,0,0,0.0,"[2, 4, 8, 12]",4.0,24,8,0,29,4,0,3,0,0,0,0,7.25,1,0,0,0,0,0,87,8,95,35,True,False,True,,Right-hand bat
Himachal,Kanwar Abhinay,7c2e7c17,7,0,0,0,0,0.0,"[5, 7, 18, 20]",4.0,24,8,0,30,0,2,2,0,0,0,3,7.5,0,0,0,0,0,0,58,0,58,33,True,False,False,Right-arm fast-medium,Right-hand bat
Himachal,Mayank Dagar,a457cfb5,8,0,0,0,0,0.0,"[9, 11, 14, 16]",4.0,24,13,0,10,0,0,1,0,0,0,0,2.5,1,0,0,0,0,0,44,8,52,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Himachal,Nikhil Gangta,8812869d,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,False,True,Right-arm medium,Right-hand bat
Himachal,N A Sharma,5663eaa5,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,28,True,True,False,Right-arm medium-fast,Right-hand bat
Tamil Nadu,M Vijay,4b57e452,1,77,58,10,1,132.76,[10],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,2,137,3,0,140,40,True,False,False,Right-arm offbreak,Right-hand bat
Tamil Nadu,Hari Nishaanth,c3f37533,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,False,False,Right-arm offbreak,Left-hand bat
Tamil Nadu,R Sai Kishore,c7a995d3,3,0,1,0,0,0.0,"[7, 11, 13, 15]",4.0,24,4,0,31,1,1,0,0,0,0,1,7.75,0,0,0,0,0,-2,4,0,2,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Tamil Nadu,B Indrajith,ff1e68fa,4,12,17,0,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,30,True,False,False,Legbreak googly,Right-hand bat
Tamil Nadu,Washington Sundar,f19ccfad,5,3,8,0,0,37.5,"[1, 3, 5, 18]",4.0,24,10,0,19,1,0,0,0,0,0,0,4.75,1,0,0,0,0,3,16,8,27,25,True,False,True,Right-arm offbreak,Left-hand bat
Tamil Nadu,N Jagadeesan,bd54eef5,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,29,True,False,False,,Right-hand bat
Tamil Nadu,R Ashwin,495d42a5,7,14,16,2,0,87.5,"[8, 12, 16, 19]",4.0,24,6,0,38,3,2,0,0,0,0,0,9.5,0,0,0,0,0,22,6,0,28,38,True,False,True,Right-arm offbreak,Right-hand bat
Tamil Nadu,NS Chaturved,1e295ba7,8,19,15,0,2,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,34,True,False,False,Legbreak,Right-hand bat
Tamil Nadu,Rajendran Vivek,7509f4bc,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,33,True,False,False,Right-arm medium-fast,Right-hand bat
Tamil Nadu,M Mohammed,1b7c4d69,10,0,1,0,0,0.0,"[9, 14, 17]",3.0,18,4,0,31,3,1,1,0,0,0,0,10.33,1,0,0,0,0,-2,27,8,33,33,True,False,False,Right-arm medium,Right-hand bat
Tamil Nadu,Abhishek Tanwar,c8ded7bc,11,1,1,0,0,100.0,"[2, 4, 6]",3.0,18,6,0,14,1,0,2,0,0,0,0,4.67,0,0,0,0,0,1,62,0,63,33,True,False,True,Right-arm medium,Right-hand bat
