Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,HJ Swindells,95fd757d,1,61,46,6,0,132.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,95,0,0,95
Leicestershire,MJ Cosgrove,be768595,2,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Leicestershire,AM Lilley,88a004e9,3,0,2,0,0,0.0,[8],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,2,0,0,0,0,-2,2,16,16
Leicestershire,CN Ackermann,e734d090,4,42,31,5,0,135.48,"[4, 12, 16]",3.0,18,3,0,22,2,0,1,0,0,0,0,7.33,0,0,0,0,2,68,28,0,96
Leicestershire,WS Davis,078ffbf2,5,0,0,0,0,0.0,"[5, 10, 17]",3.0,18,0,0,44,6,1,0,0,0,2,0,14.67,0,0,0,0,0,0,-6,0,-6
Leicestershire,LJ Hill,35f9a295,5,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Leicestershire,HE Dearden,c41ba637,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Leicestershire,AM Ali,e3434f95,7,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Leicestershire,CF Parkinson,aa1210d8,8,4,4,0,0,100.0,"[1, 7, 11, 14]",4.0,24,7,0,25,2,0,1,0,1,0,1,6.25,0,0,0,0,0,4,42,0,46
Leicestershire,D Klein,aeab0d4f,9,1,2,0,0,50.0,"[2, 6, 13, 18]",4.0,24,11,0,29,5,0,1,0,0,0,0,7.25,0,0,0,0,0,1,36,0,37
Leicestershire,GT Griffiths,79c7041c,10,1,1,0,0,100.0,"[3, 9, 15, 19]",3.833,23,6,0,39,7,0,0,0,0,0,0,10.17,0,0,0,0,0,1,4,0,5
Nottinghamshire,JM Clarke,2eca67f5,1,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Nottinghamshire,AD Hales,92aeac25,2,60,38,8,1,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110
Nottinghamshire,BM Duckett,5f26f677,3,47,29,7,0,162.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,83,0,16,99
Nottinghamshire,TJ Moores,85dcb721,4,18,17,2,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Nottinghamshire,JD Libby,0d61d8f0,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Nottinghamshire,DT Christian,2a2e6343,5,27,19,4,0,142.11,"[11, 15]",2.0,12,1,0,19,2,0,1,0,0,0,1,9.5,0,0,0,0,2,49,26,0,75
Nottinghamshire,SR Patel,18fac429,6,0,0,0,0,0.0,"[2, 8, 10, 14]",4.0,24,3,0,37,4,0,0,0,0,0,0,9.25,0,0,0,0,0,0,3,0,3
Nottinghamshire,LJ Fletcher,e423d162,7,0,0,0,0,0.0,"[4, 6, 19]",3.0,18,6,0,17,1,0,3,0,2,0,1,5.67,0,0,0,0,0,0,105,0,105
Nottinghamshire,M Carter,1ca7c00f,8,0,0,0,0,0.0,"[1, 3, 9, 17]",4.0,24,4,0,31,2,0,1,0,1,0,6,7.75,1,0,0,0,0,0,37,8,45
Nottinghamshire,JT Ball,3d0ed2f9,9,0,0,0,0,0.0,"[7, 12, 16]",3.0,18,3,0,23,2,0,1,0,0,0,0,7.67,0,0,0,0,0,0,28,0,28
Nottinghamshire,HF Gurney,e412cb64,10,0,0,0,0,0.0,"[5, 13, 18, 20]",4.0,24,6,0,29,3,0,2,0,0,0,2,7.25,0,0,0,0,0,0,56,0,56
