Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,WEL Buttleman,e855546b,1,15,20,3,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
Essex,AM Rossington,7bcde3fe,2,8,8,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Essex,MS Pepper,270e4c23,3,50,29,2,4,172.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,96,0,0,96
Essex,MJJ Critchley,c5cc48bc,4,18,20,1,0,90.0,"[11, 13, 18]",3.0,18,6,0,20,1,1,2,0,1,0,0,6.67,1,0,0,0,0,22,66,8,96
Essex,PI Walter,57590dbb,5,33,16,1,3,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,65,0,8,73
Essex,T Westley,25a42048,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Essex,DR Sams,caf69bf7,6,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,13,0,22,2,1,2,0,0,0,1,5.5,4,0,0,0,0,0,67,36,103
Essex,SR Harmer,23638956,7,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,13,0,19,1,1,1,0,0,0,0,4.75,1,0,0,0,0,0,44,8,52
Essex,ASS Nijjar,e43aa7ed,8,0,0,0,0,0.0,[8],1.0,6,0,0,21,1,2,0,0,0,0,2,21.0,0,0,0,0,0,0,0,0,0
Essex,BMJ Allison,39e2c0fd,9,0,0,0,0,0.0,"[4, 6, 10, 12]",4.0,24,7,0,28,2,0,2,0,0,0,1,7.0,0,0,0,0,0,0,59,0,59
Essex,SJ Cook,679cd31e,10,0,0,0,0,0.0,"[2, 5, 14, 20]",4.0,24,13,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,0,69,0,69
Kent,TS Muyeye,10b79140,1,6,14,1,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
Kent,DJ Bell-Drummond,8f938a32,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kent,JM Cox,ff154ecd,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kent,G Stewart,a77472dc,4,2,3,0,0,66.67,"[2, 5]",2.0,12,5,0,18,1,1,0,0,0,0,2,9.0,1,0,0,0,0,2,5,8,15
Kent,SW Billings,c16d4035,5,8,13,0,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
Kent,AJ Blake,ea27a674,6,38,32,2,2,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70
Kent,JA Leaning,f2ab7a69,7,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Kent,GF Linde,e5437608,8,18,17,0,1,105.88,"[8, 10, 16]",2.5,15,5,0,37,0,4,1,0,0,0,5,14.8,0,0,0,0,0,24,24,0,48
Kent,Qais Ahmad,8d5d991e,9,24,14,2,2,171.43,"[7, 9, 12, 14]",4.0,24,5,0,31,1,1,1,0,0,0,1,7.75,0,0,0,0,6,50,30,0,80
Kent,ME Milnes,3dcd1e8d,10,7,6,1,0,116.67,"[4, 6, 13]",3.0,18,6,0,27,3,1,0,0,0,0,0,9.0,0,0,0,0,0,11,6,0,17
Kent,FJ Klaassen,c042b412,11,1,1,0,0,100.0,"[1, 3, 11, 15]",4.0,24,14,2,20,2,1,1,0,1,0,1,5.0,0,0,0,0,0,1,75,0,76
