Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Mohammad Rizwan,2f26ac1a,1,24,21,2,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,38,0,22,60,32,True,True,False,Right-arm medium,Right-hand bat
Comilla Victorians,Liton Das,0404d43c,2,47,33,3,3,142.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,83,0,0,83,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,SP Narine,9d430b40,3,8,2,2,0,400.0,"[4, 8, 14, 16]",4.0,24,12,0,27,3,1,2,0,2,0,1,6.75,0,0,0,0,0,16,80,0,96,36,True,False,True,Right-arm offbreak,Left-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,4,19,20,0,1,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Jaker Ali,cd56a813,5,34,23,0,3,147.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,58,0,14,72,27,True,False,False,,Right-hand bat
Comilla Victorians,Khushdil Shah,fce581b5,6,40,20,2,3,200.0,"[7, 10]",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,6,76,5,0,81,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,AD Russell,bbd41817,7,0,1,0,0,0.0,"[2, 6]",2.0,12,9,0,16,1,2,1,0,0,0,0,8.0,0,0,0,0,0,0,34,0,34,36,True,False,True,Right-arm fast,Right-hand bat
Comilla Victorians,Mosaddek Hossain,8919756f,11,0,0,0,0,0.0,[17],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,5,0,5,29,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,Tanvir Islam,aa467af0,12,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,11,0,26,2,1,2,1,0,0,1,6.5,1,0,0,0,0,0,71,8,79,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Mustafizur Rahman,0a8fce53,13,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,9,0,18,1,1,3,0,1,0,0,6.0,0,0,1,0,0,0,98,12,110,29,True,False,False,Left-arm fast-medium,Left-hand bat
Comilla Victorians,Mukidul Islam,a699488a,14,0,0,0,0,0.0,[12],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,3,0,3,24,True,False,False,Right-arm medium-fast,Right-hand bat
Rangpur Riders,Mohammad Naim,7923a51d,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,25,True,False,False,,Left-hand bat
Rangpur Riders,Rony Talukdar,8bd614b2,2,13,13,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,34,True,False,False,Right-arm slow-medium,Right-hand bat
Rangpur Riders,Rahmanullah Gurbaz,0bacade8,3,29,22,1,2,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51,23,True,True,False,Right-arm medium,Right-hand bat
Rangpur Riders,T Kohler-Cadmore,f836b33d,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,30,True,True,False,Right-arm offbreak,Right-hand bat
Rangpur Riders,Nurul Hasan,d365d463,5,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,31,True,False,False,,Right-hand bat
Rangpur Riders,Shamim Hossain,711249d1,6,11,10,1,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,24,True,False,True,Right-arm offbreak,Left-hand bat
Rangpur Riders,Azmatullah Omarzai,8f6dd463,7,15,16,1,0,93.75,"[1, 3, 5, 14]",4.0,24,10,0,34,3,2,2,0,0,0,1,8.5,0,0,0,0,0,19,60,0,79,25,True,False,True,Right-arm medium-fast,Right-hand bat
Rangpur Riders,Rakibul Hasan,77768f72,8,16,13,2,1,123.08,"[2, 9, 11, 13]",4.0,24,9,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,0,30,40,0,70,22,True,False,True,Slow left-arm orthodox,Left-hand bat
Rangpur Riders,R Mondol,492ff0c2,9,5,4,1,0,125.0,"[6, 8, 10, 15]",4.0,24,7,0,45,3,3,1,0,1,1,0,11.25,0,0,0,0,0,9,36,0,45,22,True,False,False,Right-arm medium,Right-hand bat
Rangpur Riders,Naveen-ul-Haq,c0c411cb,10,0,3,0,0,0.0,"[4, 12, 17, 19]",4.0,24,6,0,49,3,4,0,0,0,0,1,12.25,0,0,0,0,0,0,0,0,0,25,True,False,False,Right-arm medium-fast,Right-hand bat
Rangpur Riders,Hasan Mahmud,80ad39ac,11,2,7,0,0,28.57,"[7, 16, 18, 20]",4.0,24,7,0,31,0,2,1,0,0,0,2,7.75,0,0,0,0,0,2,32,0,34,25,True,False,False,Right-arm fast-medium,Right-hand bat
