Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,MA Jones,05f96194,1,50,36,4,1,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,82,0,0,82,27,True,False,False,Right-arm offbreak,Right-hand bat
Durham,AZ Lees,c9c0fe50,2,78,54,10,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,138,0,0,138,31,True,False,False,Legbreak,Left-hand bat
Durham,AJ Turner,ff1e12a0,3,4,7,0,0,57.14,"[8, 10]",2.0,12,1,0,24,0,2,0,0,0,0,0,12.0,0,0,0,0,0,4,-3,0,1,32,True,False,False,Right-arm offbreak,Right-hand bat
Durham,OG Robinson,60f4c586,4,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,26,True,False,False,,Right-hand bat
Durham,BA Carse,cad40f5e,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,29,True,False,True,Right-arm fast,Right-hand bat
Durham,L Doneathy,4bf5c12f,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,True,False,Right-arm medium,Right-hand bat
Durham,WD Parnell,3a60e0b5,6,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,41,3,2,3,1,0,0,0,10.25,1,0,0,0,0,0,92,8,100,35,True,False,False,Left-arm medium-fast,Left-hand bat
Durham,L Trevaskis,b5781ac3,7,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,5,0,28,0,3,1,0,0,0,0,9.33,1,0,0,0,0,0,30,8,38,25,True,False,False,Slow left-arm orthodox,Left-hand bat
Durham,BA Raine,4c0f3806,8,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,6,0,27,1,0,1,0,0,0,1,6.75,0,0,0,0,0,0,33,0,33,33,True,False,True,Right-arm medium-fast,Left-hand bat
Durham,NA Sowter,ee0c05c0,9,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,4,0,36,2,1,1,0,0,0,0,9.0,1,0,0,0,0,0,29,8,37,32,True,False,False,Legbreak,Right-hand bat
Durham,BD Glover,0dbe27b8,10,0,0,0,0,0.0,"[4, 6, 12]",3.0,18,5,0,39,5,2,0,0,0,0,1,13.0,0,0,1,0,0,0,-1,12,11,27,True,False,False,Right-arm fast,Right-hand bat
Lancashire,PD Salt,3d284ca3,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,True,False,Right-arm offbreak,Right-hand bat
Lancashire,JC Buttler,99b75528,2,31,15,2,3,206.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,67,0,8,75,34,True,False,False,,Right-hand bat
Lancashire,C de Grandhomme,94d7f855,3,6,3,1,0,200.0,[5],1.0,6,2,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,10,2,0,12,38,True,False,True,Right-arm medium-fast,Right-hand bat
Lancashire,LWP Wells,1957c6b7,4,56,39,4,3,143.59,"[8, 11, 14, 16]",4.0,24,9,0,19,1,0,2,0,0,0,1,4.75,0,0,0,0,2,100,65,0,165,34,True,False,False,Legbreak,Left-hand bat
Lancashire,GJ Bell,3e7534f7,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,22,True,True,False,Right-arm offbreak,Right-hand bat
Lancashire,JM Blatherwick,35c08a29,5,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,26,2,1,0,0,0,4,1,13.0,0,0,0,0,0,0,-1,0,-1,26,True,False,False,Right-arm fast-medium,Right-hand bat
Lancashire,DJ Mitchell,eade4650,5,60,39,3,2,153.85,"[6, 12, 15, 17]",4.0,24,3,0,40,3,1,1,0,0,2,0,10.0,1,0,0,0,4,96,26,8,130,33,True,False,True,Right-arm medium,Right-hand bat
Lancashire,TW Hartley,22b98d7c,6,1,3,0,0,33.33,[10],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,1,1,0,2,25,True,False,False,Slow left-arm orthodox,Left-hand bat
Lancashire,LS Livingstone,50c6bc2b,7,33,17,1,2,194.12,"[7, 9, 13]",3.0,18,4,0,25,3,0,0,0,0,0,0,8.33,0,0,0,0,6,59,4,0,63,31,True,False,True,Legbreak,Right-hand bat
Lancashire,RP Jones,ad8cb396,8,4,2,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,29,True,False,False,Legbreak,Right-hand bat
Lancashire,L Wood,65b6943c,9,2,1,0,0,200.0,"[1, 3]",2.0,12,5,0,21,3,0,0,0,0,4,0,10.5,0,0,0,0,0,2,3,0,5,29,True,False,False,Left-arm fast-medium,Left-hand bat
