Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Punjab Kings,P Simran Singh,9418198b,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,24,True,False,False,,Right-hand bat
Punjab Kings,S Dhawan,0a476045,2,99,66,12,5,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,189,0,0,189,39,True,False,False,Right-arm offbreak,Left-hand bat
Punjab Kings,MW Short,a90e53ec,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,False,Right-arm offbreak,Right-hand bat
Punjab Kings,JM Sharma,800d2d97,4,4,9,1,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,31,True,False,False,,Right-hand bat
Punjab Kings,Arshdeep Singh,244048f6,4,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,10,0,20,4,0,1,0,1,0,0,6.67,0,0,0,0,0,0,45,0,45,26,True,False,False,Left-arm medium-fast,Left-hand bat
Punjab Kings,SM Curran,e94915e6,5,22,15,3,1,146.67,"[1, 6, 16]",3.0,18,8,0,14,1,0,0,0,0,0,0,4.67,1,0,0,0,2,42,14,8,64,26,True,False,True,Left-arm medium-fast,Left-hand bat
Punjab Kings,Sikandar Raza,26d041c4,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,38,True,False,True,Legbreak,Right-hand bat
Punjab Kings,M Shahrukh Khan,7dcb9bc9,7,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,29,True,False,False,Right-arm offbreak,Right-hand bat
Punjab Kings,Harpreet Brar,c05edf8e,8,1,2,0,0,50.0,"[3, 8, 10, 18]",3.167,19,8,0,26,5,0,0,0,0,0,0,8.21,0,0,0,0,0,1,8,0,9,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab Kings,RD Chahar,2ed569a0,9,0,8,0,0,0.0,"[7, 9, 11]",3.0,18,8,0,28,4,1,1,0,0,0,0,9.33,0,0,0,0,0,-2,33,0,31,25,True,False,False,Legbreak googly,Right-hand bat
Punjab Kings,NT Ellis,9eb1455b,10,0,5,0,0,0.0,"[5, 12, 17]",3.0,18,5,0,28,5,0,0,0,0,0,0,9.33,0,0,0,0,0,-2,5,0,3,30,True,False,False,Right-arm fast-medium,Right-hand bat
Punjab Kings,Mohit Rathee,9a5f2863,11,1,2,0,0,50.0,"[13, 15]",2.0,12,3,0,29,3,2,0,0,0,0,0,14.5,0,0,0,0,0,1,-3,0,-2,26,True,False,True,Legbreak,Right-hand bat
Sunrisers Hyderabad,HC Brook,4ae1755b,1,13,14,3,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,26,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,MA Agarwal,00ea847a,2,21,20,3,0,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41,34,True,False,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,RA Tripathi,77255a9e,3,74,48,10,3,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,144,0,0,144,34,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,H Klaasen,235c2bb6,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,True,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,AK Markram,6a26221c,4,37,21,6,0,176.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,71,0,8,79,30,True,False,True,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,Washington Sundar,f19ccfad,5,0,0,0,0,0.0,[7],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3,25,True,False,True,Right-arm offbreak,Left-hand bat
Sunrisers Hyderabad,M Jansen,81c36ee9,6,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,14,1,16,2,1,2,1,0,0,1,5.33,0,0,0,0,0,0,88,0,88,24,True,False,True,Left-arm fast,Right-hand bat
Sunrisers Hyderabad,M Markande,a9fd84fb,7,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,15,0,15,2,0,4,2,1,0,0,3.75,0,0,0,0,0,0,153,0,153,27,True,False,False,Legbreak,Right-hand bat
Sunrisers Hyderabad,B Kumar,2e81a32d,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,33,6,0,1,1,0,0,3,8.25,1,0,0,0,0,0,45,8,53,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Umran Malik,81c08fa3,9,0,0,0,0,0.0,"[10, 12, 14, 18]",4.0,24,14,0,32,3,2,2,0,1,0,1,8.0,0,0,0,0,0,0,72,0,72,25,True,False,False,Right-arm fast,Right-hand bat
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[5, 8, 16, 20]",4.0,24,10,0,40,3,3,0,0,0,0,0,10.0,0,0,0,0,0,0,8,0,8,33,True,False,False,Left-arm medium,Left-hand bat
