Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jharkhand,Virat Singh,26d76ad9,1,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,27,True,False,False,Legbreak googly,Left-hand bat
Jharkhand,Ishan Kishan,752f7486,2,51,38,5,3,134.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,99,0,0,99,26,True,True,False,Legbreak,Left-hand bat
Jharkhand,IR Jaggi,dded65e7,3,40,25,5,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74,36,True,False,False,Legbreak googly,Right-hand bat
Jharkhand,SS Tiwary,709b0bac,4,10,14,0,1,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,35,True,False,False,,Left-hand bat
Jharkhand,S Nadeem,9d80c5e1,5,0,0,0,0,0.0,"[1, 9, 11, 16]",4.0,24,12,1,22,3,0,1,0,1,0,0,5.5,0,0,0,0,0,0,61,0,61,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Jharkhand,Kumar Deobrat,bc6d8229,5,15,12,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41,32,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,Monu Kumar,fb24e76c,6,0,0,0,0,0.0,"[2, 4, 6, 20]",3.667,22,12,0,14,1,0,4,1,1,0,1,3.82,0,0,0,0,0,0,142,0,142,30,True,False,True,Right-arm medium,Right-hand bat
Jharkhand,VR Aaron,0a3d54b9,7,0,0,0,0,0.0,"[3, 5, 15, 18]",4.0,24,10,0,28,4,0,1,0,0,0,0,7.0,2,0,0,0,0,0,37,16,53,35,True,False,False,Right-arm fast,Right-hand bat
Jharkhand,Jaskaran Singh,5efcabe2,8,0,0,0,0,0.0,"[7, 13, 17, 19]",4.0,24,10,0,30,2,2,2,0,0,0,0,7.5,0,0,0,0,0,0,60,0,60,33,True,False,False,Left-arm medium,Left-hand bat
Jharkhand,AS Surwar,5b4454d8,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,27,1,2,2,0,2,0,0,6.75,0,0,0,0,0,0,78,0,78,26,True,True,False,Slow left-arm orthodox,Left-hand bat
Jharkhand,KR Singh,fe608a7e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm medium,Right-hand bat
Odisha,Rajesh Dhuper,0861a8d6,1,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,25,True,False,False,,Right-hand bat
Odisha,Anurag Sarangi,fb3a1c89,2,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,32,True,True,False,Right-arm medium,Left-hand bat
Odisha,Subhransu Senapati,0edcb652,3,12,9,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,28,True,False,False,Right-arm medium,Right-hand bat
Odisha,Govinda Poddar,145c2a1f,4,64,42,5,4,152.38,"[1, 3, 5, 11]",4.0,24,12,0,25,2,1,1,0,0,0,1,6.25,0,0,0,0,4,120,39,0,159,33,True,False,True,Right-arm offbreak,Right-hand bat
Odisha,BB Samantray,53f27a35,5,8,9,1,0,88.89,[8],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,12,2,8,22,36,True,False,True,Right-arm medium,Right-hand bat
Odisha,Prayas Singh,d8fee704,6,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,31,True,True,False,Right-arm medium,Right-hand bat
Odisha,Arabind Singh,78d516fd,7,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,34,True,True,False,Right-arm medium,Right-hand bat
Odisha,AS Raut,c69a7b5c,8,8,14,0,0,57.14,"[10, 12, 14, 16]",4.0,24,10,0,30,2,2,0,0,0,0,0,7.5,0,0,0,0,-4,4,10,0,14,38,True,False,True,Legbreak googly,Right-hand bat
Odisha,Suryakant Pradhan,a81e957f,9,1,2,0,0,50.0,"[2, 4, 6]",3.0,18,7,0,26,4,0,0,0,0,0,1,8.67,0,0,0,0,0,1,7,0,8,31,True,False,False,Right-arm medium,Right-hand bat
Odisha,Debabrata Pradhan,347fb4e1,10,2,5,0,0,40.0,"[13, 15, 17]",2.667,16,9,0,15,1,1,1,0,1,0,0,5.62,0,0,0,0,0,2,46,0,48,28,True,True,False,Right-arm medium,Right-hand bat
Odisha,Jayanta Behera,f9daec85,11,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,0,-2,0,-2,38,True,True,False,Slow left-arm orthodox,Left-hand bat
