Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Romania,R Satheesan,1125ebe4,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,True,False,Right-arm offbreak,Right-hand bat
Romania,Taranjeet Singh,ec483176,2,11,7,2,0,157.14,"[9, 11, 13, 15]",4.0,24,16,0,16,0,1,2,1,0,0,1,4.0,2,0,0,0,0,19,80,16,115,39,True,True,False,Right-arm offbreak,Right-hand bat
Romania,S Nadigotla,b78b3ffd,3,9,11,1,0,81.82,"[8, 10, 12]",3.0,18,11,0,12,1,0,1,1,0,0,1,4.0,0,0,0,0,0,13,50,0,63,36,True,True,False,Right-arm offbreak,Right-hand bat
Romania,Rohit Kumar,43462314,4,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13,35,True,False,False,,Left-hand bat
Romania,S Periyalwar,d207e4fb,5,50,50,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74,27,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,V Saini,0fa81719,6,52,44,6,0,118.18,[6],1.0,6,5,0,3,0,0,0,0,0,0,2,3.0,2,0,0,0,0,84,5,16,105,35,True,True,False,Right-arm medium,Right-hand bat
Romania,Ijaz Hussain,dc1dd6c4,7,1,1,0,0,100.0,"[7, 14, 16]",3.0,18,12,0,12,1,0,1,0,0,0,2,4.0,1,0,0,0,0,1,43,8,52,31,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,S Vashisht,20ac8219,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,19,1,10,1,0,2,0,0,0,2,2.5,0,0,0,0,0,0,87,0,87,36,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,M Koli,eb0f2802,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,30,2,1,1,0,0,0,2,7.5,0,0,0,0,0,0,36,0,36,28,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,M Gherasim,692d4cbe,12,0,0,0,0,0.0,[17],1.0,6,1,0,10,0,0,0,0,0,1,2,10.0,0,0,0,0,0,0,1,0,1,18,True,True,False,Right-arm medium,Right-hand bat
Romania,L Gharasim,18f4d808,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,Shamsullah Ehsan,356bf068,1,0,4,0,0,0.0,"[6, 10, 16]",3.0,18,7,0,23,3,0,1,0,0,0,1,7.67,0,0,0,0,0,-2,32,0,30,39,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,R Nath,126f1e28,2,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-3,0,16,13,43,True,False,False,,Right-hand bat
Turkey,I Elec,4d0d5b7d,3,5,9,0,0,55.56,"[13, 15]",2.0,12,2,0,17,1,0,0,0,0,0,0,8.5,0,0,0,0,0,5,2,0,7,33,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,C Bayraktar,0fa92a21,4,12,19,0,1,63.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16,45,True,False,False,,Right-hand bat
Turkey,E Kuyumcu,4e6bc859,5,7,14,1,0,50.0,[2],1.0,6,1,0,14,2,0,0,0,0,0,3,14.0,0,0,0,0,-4,7,1,0,8,34,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,Zafer Durmaz,755819f4,6,0,2,0,0,0.0,"[8, 11]",2.0,12,5,0,10,0,0,0,0,0,0,3,5.0,0,0,0,0,0,-2,9,0,7,21,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,M Ozturk,d62f04f5,7,11,25,0,0,44.0,"[3, 7, 17, 19]",4.0,24,10,0,26,2,0,1,0,0,1,1,6.5,0,0,0,0,-6,5,37,0,42,45,True,True,False,Right-arm medium,Right-hand bat
Turkey,GG Alta,c7bb2416,8,2,5,0,0,40.0,"[4, 12, 20]",3.0,18,7,0,27,2,0,1,0,0,0,9,9.0,0,0,1,0,0,2,32,12,46,26,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,Ilyas Ataullah,357484e9,9,26,17,3,1,152.94,[14],1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,1,0,0,0,4,52,1,8,61,30,True,True,False,Right-arm offbreak,Right-hand bat
Turkey,T Ulutuna,1581c6be,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,True,False,Right-arm medium-fast,Right-hand bat
Turkey,A Turkmen,e56f4180,10,14,13,1,0,107.69,"[1, 5, 9, 18]",4.0,24,12,0,17,1,0,1,0,0,0,3,4.25,1,0,0,0,0,18,43,8,69,32,True,True,False,Right-arm medium,Right-hand bat
