Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,PP Shaw,8b3e9c7c,1,18,10,4,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,40,0,0,40
Delhi Capitals,S Dhawan,0a476045,2,50,37,5,2,135.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,92,0,8,100
Delhi Capitals,SS Iyer,85ec8e33,3,52,37,2,3,140.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,88,0,8,96
Delhi Capitals,RR Pant,919a3be2,4,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27
Delhi Capitals,CA Ingram,c995d726,5,11,7,1,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Delhi Capitals,SE Rutherford,d014d5ac,6,28,13,1,3,215.38,[12],1.0,6,1,0,6,0,0,1,0,0,0,0,6.0,1,0,0,0,6,60,26,8,94
Delhi Capitals,AR Patel,2e171977,7,16,9,3,0,177.78,"[2, 8, 10, 14]",4.0,24,8,0,26,0,2,1,0,0,0,0,6.5,2,0,0,0,0,28,35,16,79
Delhi Capitals,S Lamichhane,b410bd3d,9,0,0,0,0,0.0,"[3, 11, 16]",3.0,18,1,0,36,3,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-3,0,-3
Delhi Capitals,A Mishra,6b19d823,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,29,1,1,2,0,0,0,1,7.25,0,0,0,0,0,0,58,0,58
Delhi Capitals,K Rabada,e62dd25d,11,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,8,0,31,3,1,2,0,0,0,1,7.75,0,0,0,0,0,0,58,0,58
Delhi Capitals,I Sharma,5bb1a1c4,12,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,8,0,40,5,2,1,0,0,0,0,10.0,0,0,0,0,0,0,31,0,31
Royal Challengers Bangalore,PA Patel,b5da6c24,1,39,20,7,1,195.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,83,0,8,91
Royal Challengers Bangalore,V Kohli,ba607b88,2,23,17,2,1,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,39,0,8,47
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,17,19,0,1,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Royal Challengers Bangalore,S Dube,a4e37e47,4,24,16,0,2,150.0,[12],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,36,1,0,37
Royal Challengers Bangalore,H Klaasen,235c2bb6,5,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Royal Challengers Bangalore,Gurkeerat Singh,6eb146d2,6,27,19,2,1,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
Royal Challengers Bangalore,MP Stoinis,d9273ee7,7,32,24,1,2,133.33,"[8, 11, 18]",3.0,18,3,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,2,54,3,0,57
Royal Challengers Bangalore,Washington Sundar,f19ccfad,8,1,2,0,0,50.0,"[2, 10, 14, 16]",4.0,24,6,0,29,3,0,1,0,0,0,0,7.25,2,0,0,0,0,1,31,16,48
Royal Challengers Bangalore,YS Chahal,57ee1fde,9,0,0,0,0,0.0,"[3, 7, 13, 15]",4.0,24,10,0,41,2,4,2,1,0,0,0,10.25,0,0,0,0,0,0,66,0,66
Royal Challengers Bangalore,UT Yadav,cc1e8c68,9,0,0,0,0,0.0,"[1, 4, 6, 19]",4.0,24,8,0,39,6,1,1,0,0,0,0,9.75,0,0,0,0,0,0,33,0,33
Royal Challengers Bangalore,Navdeep Saini,21d4e29b,10,0,0,0,0,0.0,"[5, 9, 17, 20]",4.0,24,9,0,44,5,3,1,0,0,0,0,11.0,0,0,0,0,0,0,32,0,32
