Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,JP Inglis,989889ff,1,103,61,13,4,168.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,199,0,8,207
Leicestershire,S Steel,de6c2c6e,2,12,8,0,1,150.0,[7],1.333,8,2,0,11,0,1,0,0,0,0,0,8.25,0,0,0,0,0,18,2,0,20
Leicestershire,AM Lilley,88a004e9,3,44,29,3,3,151.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,82,0,0,82
Leicestershire,CN Ackermann,e734d090,4,31,22,3,0,140.91,"[2, 4, 8, 12]",4.0,24,6,0,32,3,1,1,0,1,0,0,8.0,1,0,0,0,2,49,39,8,96
Leicestershire,LJ Hill,35f9a295,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Leicestershire,RK Patel,4531f249,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Leicestershire,LPJ Kimber,9f812582,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Leicestershire,BWM Mike,ed12fcd7,12,0,0,0,0,0.0,"[11, 14, 18]",2.667,16,2,0,34,3,1,0,0,0,4,0,12.75,0,0,0,0,0,0,-4,0,-4
Leicestershire,CF Parkinson,aa1210d8,13,0,0,0,0,0.0,"[1, 3, 9, 15]",4.0,24,12,0,19,2,0,2,1,0,0,0,4.75,0,0,0,0,0,0,76,0,76
Leicestershire,Naveen-ul-Haq,c0c411cb,14,0,0,0,0,0.0,"[5, 13, 17, 19]",4.0,24,8,0,43,5,2,2,1,0,0,2,10.75,0,0,0,0,0,0,64,0,64
Leicestershire,GT Griffiths,79c7041c,15,0,0,0,0,0.0,"[6, 10, 16, 20]",4.0,24,9,0,23,2,0,2,0,0,0,1,5.75,0,0,0,0,0,0,63,0,63
Northamptonshire,RE Levi,18c78b11,1,30,27,1,2,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Northamptonshire,AM Rossington,7bcde3fe,2,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Northamptonshire,R Vasconcelos,efe3fcc5,3,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Northamptonshire,WD Parnell,3a60e0b5,4,15,12,2,0,125.0,"[3, 6, 17, 19]",4.0,24,5,0,29,4,0,0,0,0,0,0,7.25,0,0,0,0,0,23,5,0,28
Northamptonshire,Mohammad Nabi,62af8546,5,32,25,2,2,128.0,"[1, 7, 9, 15]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,1,0,0,0,0,56,9,8,73
Northamptonshire,SA Zaib,ab01e323,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Northamptonshire,RI Keogh,e22d3b5c,7,50,28,6,1,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
Northamptonshire,TAI Taylor,867a45a7,8,11,14,1,0,78.57,"[4, 10, 12, 18]",4.0,24,5,0,44,4,2,1,0,0,0,1,11.0,1,0,0,0,0,15,28,8,51
Northamptonshire,NL Buck,5239d782,9,0,0,0,0,0.0,"[5, 16]",2.0,12,3,0,20,2,1,0,0,0,2,0,10.0,0,0,0,0,0,0,1,0,1
Northamptonshire,GG White,0f21680d,9,1,1,0,0,100.0,"[8, 11, 13]",3.0,18,5,0,36,1,4,1,0,0,0,0,12.0,0,0,0,0,0,1,26,0,27
Northamptonshire,BW Sanderson,e871a7a1,10,0,0,0,0,0.0,"[2, 14, 20]",3.0,18,6,0,38,5,1,0,0,0,0,0,12.67,0,0,0,0,0,0,0,0,0
