Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,DP Sibley,97e434a6,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,29,True,False,False,Legbreak,Right-hand bat
Birmingham Bears,RM Yates,3581a798,2,29,18,0,3,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,55,0,0,55,25,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,AJ Hose,104e88a4,3,43,25,6,1,172.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,83,0,0,83,32,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,SR Hain,67b9536c,4,73,43,5,3,169.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,123,0,0,123,29,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,WMH Rhodes,f54dbda7,5,18,14,2,0,128.57,"[9, 18]",2.0,12,2,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,26,2,0,28,30,True,False,True,Right-arm medium-fast,Left-hand bat
Birmingham Bears,MGK Burgess,715941c3,6,12,14,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,30,True,False,False,,Right-hand bat
Birmingham Bears,TT Bresnan,58043739,6,0,0,0,0,0.0,"[1, 7, 13, 15]",4.0,24,9,0,32,3,1,0,0,0,2,0,8.0,0,0,0,0,0,0,9,0,9,40,True,False,True,Right-arm medium-fast,Right-hand bat
Birmingham Bears,HJH Brookes,2085e1fa,7,0,0,0,0,0.0,"[6, 17, 19]",3.0,18,10,1,21,4,0,1,0,1,0,0,7.0,0,0,0,0,0,0,57,0,57,25,True,False,False,Right-arm fast-medium,Right-hand bat
Birmingham Bears,OP Stone,3f659464,8,0,0,0,0,0.0,"[3, 5, 11, 20]",4.0,24,7,0,45,8,1,3,1,1,0,0,11.25,0,0,0,0,0,0,98,0,98,31,True,False,False,Right-arm fast,Right-hand bat
Birmingham Bears,JB Lintott,e5218454,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,33,2,1,0,0,0,0,0,8.25,0,0,0,0,0,0,6,0,6,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Birmingham Bears,JS Patel,f5821615,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,5,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,0,5,0,5,44,True,False,False,Right-arm offbreak,Right-hand bat
Worcestershire,HD Rutherford,0605de92,1,41,32,5,0,128.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65,35,True,False,False,Slow left-arm orthodox,Left-hand bat
Worcestershire,MH Wessels,90f47cf2,2,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,39,True,False,False,,Right-hand bat
Worcestershire,JD Libby,0d61d8f0,3,63,39,9,1,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,117,0,8,125,32,True,False,False,Right-arm offbreak,Right-hand bat
Worcestershire,OB Cox,324a6ee1,4,46,28,6,2,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,90,0,8,98,33,True,False,False,,Right-hand bat
Worcestershire,RA Whiteley,d346d939,5,12,9,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,36,True,False,False,Left-arm medium,Left-hand bat
Worcestershire,BL D'Oliveira,9679838c,6,1,1,0,0,100.0,"[8, 12]",2.0,12,0,0,32,3,2,0,0,0,0,1,16.0,0,0,0,0,0,1,-6,0,-5,33,True,False,True,Legbreak,Right-hand bat
Worcestershire,EG Barnard,a510bdd3,6,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,2,0,24,2,0,1,0,0,0,2,8.0,1,0,0,0,0,0,27,8,35,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,DKH Mitchell,8108e2d2,7,0,0,0,0,0.0,"[7, 10, 15]",3.0,18,4,0,21,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,6,0,6,41,True,False,True,Right-arm medium,Right-hand bat
Worcestershire,DY Pennington,219cc59e,8,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,5,0,44,2,3,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3,26,True,False,False,Right-arm medium-fast,Right-hand bat
Worcestershire,PR Brown,1efd12d1,9,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,3,0,32,3,0,1,0,0,0,0,8.0,0,0,0,0,0,0,28,0,28,26,True,False,False,Right-arm fast-medium,Right-hand bat
Worcestershire,CAJ Morris,5db1c288,10,0,0,0,0,0.0,"[1, 3, 17, 20]",3.167,19,10,0,27,2,2,1,0,0,2,0,8.53,0,0,0,0,0,0,35,0,35,32,True,False,False,Right-arm medium-fast,Right-hand bat
