Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,SR Watson,4329fbb5,1,96,53,9,6,181.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,186,0,0,186
Chennai Super Kings,F du Plessis,3355b542,2,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Chennai Super Kings,SK Raina,1dc12ab9,3,38,24,6,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,76,0,0,76
Chennai Super Kings,AT Rayudu,70d205c9,4,21,25,1,0,84.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Chennai Super Kings,KM Jadhav,99d63244,5,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Chennai Super Kings,MS Dhoni,4a8a2e3b,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Chennai Super Kings,DJ Bravo,87e562a9,6,0,0,0,0,0.0,"[8, 11, 18, 20]",4.0,24,3,0,34,3,0,0,0,0,0,1,8.5,0,0,0,0,0,0,3,0,3
Chennai Super Kings,RA Jadeja,fe93fd9d,7,0,0,0,0,0.0,"[7, 9, 13, 16]",4.0,24,5,0,33,2,1,0,0,0,0,0,8.25,1,0,0,0,0,0,5,8,13
Chennai Super Kings,Harbhajan Singh,8b5b6769,8,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,9,0,39,3,2,2,0,0,0,0,9.75,0,0,0,0,0,0,59,0,59
Chennai Super Kings,DL Chahar,23eeb873,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,11,0,30,4,0,1,0,0,0,2,7.5,0,0,0,0,0,0,36,0,36
Chennai Super Kings,Imran Tahir,acee4cc4,10,0,0,0,0,0.0,"[10, 12, 15, 17]",4.0,24,5,0,38,0,3,0,0,0,0,0,9.5,0,0,0,0,0,0,5,0,5
Sunrisers Hyderabad,DA Warner,dcce6f09,1,57,45,3,2,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89
Sunrisers Hyderabad,JM Bairstow,abb83e27,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,-2,0,20,18
Sunrisers Hyderabad,MK Pandey,93b4fc78,3,83,49,7,3,169.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,145,0,0,145
Sunrisers Hyderabad,V Shankar,0994d0ae,4,26,20,2,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,46,0,8,54
Sunrisers Hyderabad,YK Pathan,3c6ffae8,5,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Sunrisers Hyderabad,Shakib Al Hasan,7dc35884,6,0,0,0,0,0.0,"[4, 7, 11, 13]",4.0,24,7,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,0,9,0,9
Sunrisers Hyderabad,DJ Hooda,73ad96ed,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,6,0,44,5,2,1,0,0,0,1,11.0,0,0,0,0,0,0,29,0,29
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,14,1,18,3,0,1,0,0,0,0,4.5,0,0,0,0,0,0,57,0,57
Sunrisers Hyderabad,KK Ahmed,a2f46292,10,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,11,0,26,1,2,0,0,0,0,0,6.5,0,0,0,0,0,0,13,0,13
Sunrisers Hyderabad,Sandeep Sharma,ce820073,11,0,0,0,0,0.0,"[6, 9, 12, 20]",3.833,23,3,0,54,6,3,1,0,0,0,1,14.09,0,0,0,0,0,0,22,0,22
