Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Cape Cobras,RE Levi,18c78b11,1,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,False,False,Right-arm medium,Right-hand bat
Cape Cobras,S van Zyl,f4dfcbb4,2,2,10,0,0,20.0,[14],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,-6,-4,1,0,-3,37,True,False,True,Right-arm medium,Left-hand bat
Cape Cobras,DJ Vilas,087210b1,3,59,44,6,2,134.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105,39,True,False,False,,Right-hand bat
Cape Cobras,OA Shah,7bf96684,4,17,29,2,0,58.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,21,0,0,21,46,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,Azhar Mahmood,9a158001,5,15,15,2,0,100.0,"[6, 8, 16, 19]",3.667,22,9,0,21,1,1,1,0,1,0,0,5.73,0,0,0,0,0,23,46,0,69,50,True,False,True,Right-arm fast-medium,Right-hand bat
Cape Cobras,MY Vallie,9fa54c94,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,True,False,Right-arm offbreak,Right-hand bat
Cape Cobras,MQ Adams,59a7fc89,6,15,13,1,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,40,True,True,False,Right-arm medium,Left-hand bat
Cape Cobras,J Louw,9c1ccdea,7,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,12,0,22,3,0,0,0,0,0,0,5.5,0,0,0,0,0,0,16,0,16,45,True,False,False,Right-arm medium-fast,Right-hand bat
Cape Cobras,DL Piedt,537f5ab2,8,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,6,0,20,2,0,0,0,0,0,0,6.67,0,0,0,0,0,0,8,0,8,35,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,CK Langeveldt,d1c94b25,9,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,11,0,18,2,0,1,0,1,0,5,6.0,1,0,0,0,0,0,46,8,54,50,True,False,False,Right-arm fast-medium,Right-hand bat
Cape Cobras,BE Hendricks,b56dc5f7,10,0,0,0,0,0.0,"[2, 4, 10, 12]",4.0,24,14,0,21,3,0,2,0,1,0,1,5.25,0,0,0,0,0,0,76,0,76,34,True,False,False,Left-arm fast-medium,Left-hand bat
Titans,JA Rudolph,42537f07,1,49,56,6,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,77,0,0,77,43,True,False,False,Legbreak googly,Left-hand bat
Titans,TM Bodibe,ed982dfa,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,False,False,,Right-hand bat
Titans,RE van der Merwe,05c2ca46,3,16,22,3,0,72.73,"[1, 10, 19]",3.0,18,7,0,19,2,0,0,0,0,0,0,6.33,0,0,0,0,0,28,9,0,37,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Titans,M van Jaarsveld,f407e354,4,24,21,3,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,36,0,16,52,50,True,False,False,Right-arm offbreak,Right-hand bat
Titans,JA Morkel,c3d35165,5,9,6,0,1,150.0,"[9, 11, 13, 17]",4.0,24,12,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,15,68,0,83,43,True,False,True,Right-arm medium-fast,Left-hand bat
Titans,D Wiese,aa8d28ae,6,6,5,0,0,120.0,"[12, 16]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,6,1,0,7,39,True,False,True,Right-arm medium-fast,Right-hand bat
Titans,M Mosehle,8836fcac,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,,Right-hand bat
Titans,AC Thomas,b552a935,7,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,11,1,22,1,1,0,0,0,0,0,5.5,1,0,0,0,0,0,27,8,35,48,True,False,False,Right-arm fast-medium,Right-hand bat
Titans,M de Lange,d4eef961,8,0,0,0,0,0.0,"[4, 8, 14]",3.0,18,9,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,0,11,0,11,34,True,False,False,Right-arm fast,Right-hand bat
Titans,ER Links,994d9d36,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,36,True,True,False,Right-arm offbreak,Right-hand bat
Titans,NE Mbhalati,800b52dc,10,0,0,0,0,0.0,"[3, 5, 7, 15]",4.0,24,17,1,15,2,0,2,0,0,0,1,3.75,0,0,0,0,0,0,85,0,85,43,True,True,False,Right-arm medium-fast,Right-hand bat
