Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Daredevils,PP Shaw,8b3e9c7c,1,22,10,4,0,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44,25,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,G Gambhir,bb345e0b,2,4,13,0,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,43,True,False,False,Legbreak,Left-hand bat
Delhi Daredevils,GJ Maxwell,b681e71e,3,12,10,1,1,120.0,[11],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,22,2,0,24,36,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Daredevils,SS Iyer,85ec8e33,4,57,45,5,1,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,91,0,16,107,30,True,False,False,Legbreak googly,Right-hand bat
Delhi Daredevils,RR Pant,919a3be2,5,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,27,True,False,False,,Left-hand bat
Delhi Daredevils,DT Christian,2a2e6343,6,6,11,0,0,54.55,"[7, 9, 18]",3.0,18,6,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,-4,2,35,0,37,41,True,False,True,Right-arm fast-medium,Right-hand bat
Delhi Daredevils,R Tewatia,39a2dfa8,7,24,21,1,1,114.29,[15],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,34,1,8,43,31,True,False,True,Legbreak,Left-hand bat
Delhi Daredevils,LE Plunkett,9a963804,8,0,1,0,0,0.0,"[5, 8, 17, 19]",4.0,24,10,0,17,1,0,3,0,1,0,1,4.25,1,0,0,0,0,-2,103,8,109,39,True,False,False,Right-arm fast,Right-hand bat
Delhi Daredevils,A Mishra,6b19d823,9,1,2,0,0,50.0,"[10, 12, 14, 16]",4.0,24,7,0,33,1,1,0,0,0,0,3,8.25,0,0,0,0,0,1,7,0,8,42,True,False,False,Legbreak,Right-hand bat
Delhi Daredevils,Avesh Khan,eef2536f,9,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,9,0,36,5,1,2,0,0,0,0,9.0,1,0,0,0,0,0,59,8,67,28,True,False,False,Right-arm fast-medium,Right-hand bat
Delhi Daredevils,TA Boult,a818c1be,10,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,7,0,21,3,0,2,0,1,0,1,7.0,0,0,0,0,0,0,67,0,67,35,True,False,False,Left-arm fast-medium,Right-hand bat
Kings XI Punjab,KL Rahul,b17e2f24,1,23,15,3,1,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,45,0,8,53,32,True,False,False,,Right-hand bat
Kings XI Punjab,AJ Finch,b8d490fd,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Kings XI Punjab,MA Agarwal,00ea847a,3,21,16,3,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35,34,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,KK Nair,944533a5,4,34,32,4,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62,33,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,Yuvraj Singh,1c914163,5,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,DA Miller,d67d5f00,6,26,19,1,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,42,0,0,42,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,R Ashwin,495d42a5,7,6,7,0,0,85.71,"[8, 10, 12, 14]",4.0,24,8,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,6,14,0,20,38,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,AJ Tye,7c7d63a2,8,3,9,0,0,33.33,"[4, 6, 16, 18]",4.0,24,9,0,25,0,1,2,0,0,0,2,6.25,1,0,0,0,0,3,61,8,72,38,True,False,False,Right-arm medium-fast,Right-hand bat
Kings XI Punjab,BB Sran,d8b2f218,9,0,1,0,0,0.0,"[2, 13, 17, 19]",4.0,24,5,0,45,4,1,1,0,0,0,3,11.25,0,0,0,0,0,0,26,0,26,32,True,False,False,Left-arm medium,Left-hand bat
Kings XI Punjab,AS Rajpoot,db31895a,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,23,4,0,2,0,1,0,2,5.75,0,0,0,0,0,0,77,0,77,31,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,10,0,0,0,0,0.0,"[9, 11, 15, 20]",4.0,24,12,0,25,2,1,2,0,1,0,0,6.25,0,0,0,0,0,0,72,0,72,24,True,False,False,Right-arm offbreak,Right-hand bat
