Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jammu & Kashmir,Abdul Samad,8e514b4c,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,23,True,False,False,Legbreak,Right-hand bat
Jammu & Kashmir,Jatin Wadhwan,2cd4271e,2,47,37,4,2,127.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79,30,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Shubham Khajuria,d8a90827,3,31,30,1,2,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,29,True,False,False,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,Mujtaba Yousuf,f5c9b42c,3,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,6,0,24,1,1,0,0,0,1,0,8.0,0,0,0,0,0,0,6,0,6,22,True,True,False,Left-arm medium-fast,Left-hand bat
Jammu & Kashmir,Manzoor Dar,91a260d3,4,39,22,4,2,177.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77,31,True,False,False,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,Parvez Rasool,9170ff49,5,24,13,2,1,184.62,"[6, 8, 10, 13]",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,6,44,5,0,49,36,True,False,True,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,IK Pathan,5fa06777,6,12,5,3,0,240.0,"[1, 3, 14]",3.0,18,5,0,34,4,2,0,0,0,0,0,11.33,0,0,0,0,0,24,1,0,25,40,True,False,True,Left-arm medium-fast,Left-hand bat
Jammu & Kashmir,Shubham Pundir,86a98b15,7,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,26,True,False,False,Legbreak googly,Left-hand bat
Jammu & Kashmir,Suryansh Raina,d162e895,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,27,True,False,False,,Left-hand bat
Jammu & Kashmir,Rasikh Salam,b8527c3d,9,4,5,0,0,80.0,"[2, 4, 15, 17]",3.667,22,10,0,35,4,2,0,0,0,0,1,9.54,0,0,0,0,0,4,10,0,14,24,True,False,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Umar Nazir,734062e6,10,0,0,0,0,0.0,"[5, 7, 12]",3.0,18,7,0,34,4,2,1,0,0,0,1,11.33,0,0,0,0,0,0,28,0,28,31,True,True,False,Right-arm medium,Right-hand bat
Jharkhand,Anand Singh,d2550980,1,48,34,6,2,141.18,[11],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,2,90,1,0,91,38,True,True,False,Right-arm medium,Right-hand bat
Jharkhand,Ishan Kishan,752f7486,2,100,54,8,7,185.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,196,0,12,208,26,True,True,False,Legbreak,Left-hand bat
Jharkhand,S Nadeem,9d80c5e1,3,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,9,1,36,5,1,1,0,0,0,0,9.0,0,0,0,0,0,0,46,0,46,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Jharkhand,Virat Singh,26d76ad9,3,15,12,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31,27,True,False,False,Legbreak googly,Left-hand bat
Jharkhand,AS Roy,e4cdf230,4,0,0,0,0,0.0,"[2, 7, 9]",3.0,18,5,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,0,5,0,5,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Jharkhand,Monu Kumar,fb24e76c,5,0,0,0,0,0.0,"[4, 6, 16, 20]",4.0,24,10,0,31,3,1,2,0,0,0,1,7.75,0,0,0,0,0,0,60,0,60,30,True,False,True,Right-arm medium,Right-hand bat
Jharkhand,R Shukla,de4b0555,6,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,7,0,36,4,1,5,1,0,0,1,9.0,0,0,0,0,0,0,152,0,152,34,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,Vikash Singh,8b018008,7,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,9,0,31,3,1,0,0,0,0,1,7.75,0,0,0,0,0,0,9,0,9,30,True,True,False,Left-arm medium,Left-hand bat
Jharkhand,IR Jaggi,dded65e7,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,0,0,28,28,36,True,False,False,Legbreak googly,Right-hand bat
Jharkhand,SS Tiwary,709b0bac,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,,Left-hand bat
Jharkhand,Kumar Deobrat,bc6d8229,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,False,False,Right-arm medium,Right-hand bat
