Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bhutan,Namgay Thinley,9c333e40,1,7,12,1,0,58.33,"[6, 8, 10, 17]",4.0,24,10,0,21,1,0,2,0,0,0,1,5.25,0,0,0,0,-4,7,64,0,71
Bhutan,Tenjin Rabgey,1fed517a,2,23,19,3,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Bhutan,T Jamtsho,c01d1c0a,3,51,41,3,3,124.39,"[2, 4]",2.0,12,8,0,8,1,0,0,0,0,0,1,4.0,0,0,0,0,0,89,14,0,103
Bhutan,J Singye,28574428,4,40,38,4,0,105.26,"[14, 16, 18, 20]",4.0,24,9,0,26,1,1,2,0,0,0,0,6.5,1,0,0,0,0,60,61,8,129
Bhutan,RM Dorji,3d7f02d4,5,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Bhutan,GK Ghalley,2d1b6dee,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Bhutan,S Loday,448dab1a,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bhutan,Manoj Adhikari,26529e00,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,28,28
Bhutan,S Pradhan,04f0d409,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,9,0,0,1,0,0,0,0,2.25,0,0,0,0,0,0,46,0,46
Bhutan,T Wangchuk,39799e49,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,27,2,1,1,0,1,1,1,6.75,0,0,0,0,0,0,47,0,47
Bhutan,Ngawang Thinley,cc62ec8a,11,0,0,0,0,0.0,"[12, 15]",2.0,12,6,0,15,1,1,1,0,1,0,0,7.5,0,0,0,0,0,0,39,0,39
Thailand,P Suanchuai,e6948355,1,16,20,0,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,22,0,20,42
Thailand,N Nuntarach,9e3575ce,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Thailand,Y Saranonnakkun,9c93c0a3,3,13,17,2,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Thailand,C Pengkumta,b3540b2a,4,15,23,2,0,65.22,"[1, 3, 5, 19]",4.0,24,10,0,25,3,0,2,0,1,0,1,6.25,0,0,0,0,-2,21,70,0,91
Thailand,Vichanath Singh,dfa6db1a,5,13,18,0,0,72.22,"[6, 8, 10, 12]",4.0,24,10,0,22,1,1,0,0,0,0,0,5.5,0,0,0,1,0,13,14,6,33
Thailand,C Chatphaisan,85c56be8,6,11,7,0,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Thailand,J Pakhiaokajee,44d623c9,7,22,22,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Thailand,T Yotharat,1f74f675,8,0,0,0,0,0.0,"[7, 17]",2.0,12,2,0,24,3,0,1,0,0,1,2,12.0,1,0,0,0,0,0,23,8,31
Thailand,K Senamontree,e553e27f,8,8,8,0,0,100.0,"[2, 4, 18, 20]",4.0,24,12,0,24,3,0,1,0,0,1,0,6.0,0,0,0,1,0,8,39,6,53
Thailand,K Namchaikul,f4ccbe6f,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,21,0,1,0,0,0,0,0,5.25,0,0,0,0,0,0,12,0,12
Thailand,P Desungnoen,e80ed014,10,0,0,0,0,0.0,"[14, 16]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
