Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi,Priyansh Arya,b5797845,1,22,20,3,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,34,0,16,50,24,True,False,False,Right-arm offbreak,Left-hand bat
Delhi,Anuj Rawat,c8f5f961,2,23,20,3,0,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,35,0,8,43,25,True,False,False,,Left-hand bat
Delhi,YV Dhull,dd7e9b3b,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,22,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,A Badoni,872b03f7,4,44,44,3,1,100.0,[14],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,66,2,8,76,25,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,Himmat Singh,ebcfef83,5,27,30,1,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,28,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,Dev Lakra,e41832f1,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,21,True,True,False,Right-arm medium,Right-hand bat
Delhi,Lalit Yadav,ad427b5c,6,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,10,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,16,0,16,28,True,False,True,Right-arm offbreak,Right-hand bat
Delhi,Harshit Rana,77b1aa15,7,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,7,0,22,2,0,2,0,0,0,0,5.5,0,0,0,0,0,0,61,0,61,23,True,False,False,Right-arm fast,Right-hand bat
Delhi,Suyash Sharma,9440ef41,8,0,0,0,0,0.0,"[5, 7, 9, 16]",4.0,24,14,0,13,1,0,5,1,3,0,0,3.25,0,0,0,0,0,0,189,0,189,21,True,False,False,Legbreak googly,Right-hand bat
Delhi,I Sharma,5bb1a1c4,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,7,0,29,0,2,2,0,0,0,3,7.25,0,0,0,0,0,0,57,0,57,36,True,False,False,Right-arm fast-medium,Right-hand bat
Delhi,Navdeep Saini,21d4e29b,10,0,0,0,0,0.0,"[2, 11, 13, 18]",4.0,24,9,0,30,4,0,0,0,0,0,3,7.5,0,0,0,0,0,0,9,0,9,32,True,False,False,Right-arm fast,Right-hand bat
Madhya Pradesh,VR Iyer,a24be938,1,2,2,0,0,100.0,"[1, 3, 6]",3.0,18,9,0,21,3,0,0,0,0,0,2,7.0,0,0,0,0,0,2,11,0,13,30,True,False,True,Right-arm medium,Left-hand bat
Madhya Pradesh,Shubham Sharma,d1f8b722,2,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,31,True,False,True,Right-arm offbreak,Right-hand bat
Madhya Pradesh,S Solanki,ce2fa609,3,13,14,2,0,92.86,"[13, 15, 17]",3.0,18,5,0,29,2,2,0,0,0,0,0,9.67,0,0,0,0,0,21,5,0,26,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Madhya Pradesh,RM Patidar,c740ea83,4,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,31,True,False,False,Right-arm offbreak,Right-hand bat
Madhya Pradesh,Parth Sahani,239f7526,5,2,5,0,0,40.0,[16],1.0,6,1,0,7,0,0,0,0,0,0,1,7.0,0,0,0,0,0,2,1,0,3,32,True,False,True,Slow left-arm orthodox,Left-hand bat
Madhya Pradesh,K Kartikeya,f6d8a7ab,5,0,0,0,0,0.0,"[7, 9, 11, 18]",4.0,24,11,0,13,0,0,2,1,1,0,0,3.25,0,0,0,0,0,0,83,0,83,27,True,False,False,Left-arm wrist-spin,Right-hand bat
Madhya Pradesh,Rakesh Thakur,2c5fb7f6,6,15,27,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,15,0,0,15,33,True,False,False,,Right-hand bat
Madhya Pradesh,Rahul Batham,891b9757,7,32,28,1,2,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52,26,True,True,False,Right-arm medium,Right-hand bat
Madhya Pradesh,Arshad Khan,12314277,8,12,10,2,0,120.0,"[4, 20]",1.333,8,2,0,16,3,0,0,0,0,0,0,12.0,0,0,0,0,0,20,2,0,22,27,True,False,False,Left-arm medium,Left-hand bat
Madhya Pradesh,Rishabh Chouhan,a64608ec,9,8,11,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,25,True,True,False,Slow left-arm orthodox,Right-hand bat
Madhya Pradesh,Saransh Jain,de33074a,10,4,5,0,0,80.0,"[8, 10, 12, 14]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,4,43,0,47,31,True,True,False,Right-arm offbreak,Left-hand bat
Madhya Pradesh,Avesh Khan,eef2536f,11,1,1,0,0,100.0,"[2, 5, 19]",3.0,18,9,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,0,1,13,0,14,28,True,False,False,Right-arm fast-medium,Right-hand bat
