Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,JJ Roy,d1c36f5c,1,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
England,JC Buttler,99b75528,2,101,67,6,6,150.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,4,181,0,18,199
England,DJ Malan,ad9c32a2,3,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
England,JM Bairstow,abb83e27,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
England,EJG Morgan,d2a6c0e6,5,40,36,1,3,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,66,0,14,80
England,MM Ali,bb351c23,6,1,2,0,0,50.0,"[1, 3, 19]",3.0,18,10,0,15,2,0,2,0,0,0,0,5.0,1,0,0,0,0,1,64,8,73
England,LS Livingstone,50c6bc2b,11,0,0,0,0,0.0,"[7, 13, 15, 17]",4.0,24,6,0,34,2,2,1,0,0,0,0,8.5,0,0,0,0,0,0,31,0,31
England,CR Woakes,4c5d73db,12,0,0,0,0,0.0,"[2, 11]",2.5,15,6,0,25,2,2,1,0,0,0,0,10.0,0,0,0,0,0,0,29,0,29
England,CJ Jordan,ffe699c0,13,0,0,0,0,0.0,"[5, 9, 16, 18]",4.0,24,11,0,24,3,0,2,1,0,0,0,6.0,1,0,0,0,0,0,71,8,79
England,AU Rashid,249d60c9,14,0,0,0,0,0.0,"[4, 6, 8, 12]",4.0,24,12,0,19,1,0,2,0,0,0,0,4.75,0,0,0,0,0,0,68,0,68
England,TS Mills,245c97cb,15,0,0,0,0,0.0,"[10, 14]",1.5,9,1,0,19,2,1,0,0,0,0,1,12.67,0,0,0,0,0,0,1,0,1
Sri Lanka,P Nissanka,8ee36b18,1,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sri Lanka,MDKJ Perera,f21043a5,2,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Sri Lanka,KIC Asalanka,732c038e,3,21,16,3,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,41,0,0,41
Sri Lanka,WIA Fernando,9550470d,4,13,14,1,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Sri Lanka,PBB Rajapaksa,6c882e9a,5,26,18,2,2,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,52,0,0,52
Sri Lanka,MD Shanaka,3ff033bb,6,26,25,2,1,104.0,"[16, 18]",2.0,12,2,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,44,-2,0,42
Sri Lanka,PWH de Silva,a97c8ec2,7,34,21,3,1,161.9,"[2, 6, 14, 19]",4.0,24,11,0,21,1,1,3,1,2,0,0,5.25,0,0,0,0,4,60,118,0,178
Sri Lanka,C Karunaratne,fb3e0d39,8,0,2,0,0,0.0,"[9, 13]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,-2,4,0,2
Sri Lanka,PVD Chameera,327b58d3,9,4,4,1,0,100.0,"[1, 5, 17, 20]",4.0,24,8,0,43,3,2,1,0,1,0,1,10.75,0,0,0,0,0,8,39,0,47
Sri Lanka,M Theekshana,f24c6701,10,2,2,0,0,100.0,"[4, 8, 10, 12]",4.0,24,13,0,13,0,0,0,0,0,0,2,3.25,0,0,0,0,0,2,19,0,21
Sri Lanka,CBRLS Kumara,4751caa3,11,1,2,0,0,50.0,"[3, 7, 11, 15]",4.0,24,8,0,44,3,3,0,0,0,0,2,11.0,0,0,0,0,0,1,6,0,7
