Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,AD Hales,92aeac25,1,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,36,True,False,False,Right-arm medium,Right-hand bat
England,C Kieswetter,1e960f2a,2,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,37,True,False,False,Right-arm offbreak,Right-hand bat
England,BA Stokes,e087956b,3,31,23,3,1,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55,33,True,False,True,Right-arm fast-medium,Left-hand bat
England,RS Bopara,7ca5e05d,4,3,9,0,0,33.33,"[14, 16, 18, 20]",4.0,24,5,0,36,2,1,1,0,0,0,0,9.0,0,0,0,0,0,3,30,0,33,39,True,False,True,Right-arm medium,Right-hand bat
England,JM Bairstow,abb83e27,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,35,True,True,False,Right-arm medium,Right-hand bat
England,SR Patel,18fac429,6,2,8,0,0,25.0,"[2, 6, 8, 15]",4.0,24,14,0,22,2,1,2,1,0,0,0,5.5,0,0,0,0,0,2,76,0,78,40,True,False,True,Slow left-arm orthodox,Right-hand bat
England,JC Buttler,99b75528,7,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,34,True,False,False,,Right-hand bat
England,TT Bresnan,58043739,8,2,4,0,0,50.0,"[1, 3, 5]",3.0,18,11,0,12,1,0,0,0,0,0,1,4.0,0,0,0,0,0,2,17,0,19,40,True,False,True,Right-arm medium-fast,Right-hand bat
England,SG Borthwick,51e1ed69,9,14,16,2,0,87.5,"[7, 9, 11, 13]",4.0,24,12,0,15,0,0,1,0,1,0,0,3.75,1,0,0,0,0,22,51,8,81,34,True,False,True,Legbreak,Left-hand bat
England,GP Swann,221ad9d9,10,0,2,0,0,0.0,"[10, 12]",2.0,12,6,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,12,0,12,46,True,False,False,Right-arm offbreak,Right-hand bat
England,JW Dernbach,7be8a0ed,11,3,4,0,0,75.0,"[4, 17, 19]",3.0,18,7,0,19,2,0,1,1,0,0,1,6.33,0,0,0,0,0,3,42,0,45,39,True,False,False,Right-arm fast-medium,Right-hand bat
West Indies,J Charles,09a9d073,1,21,28,1,1,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,36,True,False,False,,Right-hand bat
West Indies,DR Smith,35205dfc,2,11,12,2,0,91.67,"[13, 15]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,19,6,0,25,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,MC Bascombe,f467d746,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,39,True,False,False,,Right-hand bat
West Indies,MN Samuels,f846de6a,4,35,35,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,51,0,6,57,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,CD Barnwell,0d51e658,5,16,22,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,16,0,6,22,38,True,False,True,Right-arm medium-fast,Right-hand bat
West Indies,DJG Sammy,c03c6200,6,12,8,0,1,150.0,"[10, 16]",2.0,12,8,0,9,1,0,0,0,0,0,0,4.5,0,0,1,1,0,18,14,18,50,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,AD Russell,bbd41817,7,12,8,1,0,150.0,"[12, 14]",2.0,12,5,0,14,1,0,1,0,0,0,1,7.0,0,0,0,0,0,16,32,0,48,36,True,False,True,Right-arm fast,Right-hand bat
West Indies,DO Christian,3b1fa4cb,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6,41,True,False,False,,Right-hand bat
West Indies,GE Mathurin,b67bfaae,12,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,9,0,0,3,0,3,0,0,2.25,1,0,0,0,0,0,123,8,131,41,True,False,True,Slow left-arm orthodox,Left-hand bat
West Indies,D Bishoo,7a80ddf2,13,0,0,0,0,0.0,"[7, 9, 11, 17]",3.667,22,13,0,22,2,1,1,1,0,0,0,6.0,0,0,1,0,0,0,46,12,58,39,True,False,False,Legbreak,Left-hand bat
West Indies,K Santokie,531f0278,14,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,17,2,0,1,0,1,0,0,5.67,0,0,0,0,0,0,46,0,46,40,True,False,False,Left-arm medium,Left-hand bat
