Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Perth Scorchers,SS Eskinazi,75cbed9b,1,40,26,5,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74
Perth Scorchers,CT Bancroft,399b0b94,2,55,40,3,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,89,0,16,105
Perth Scorchers,JP Inglis,989889ff,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,28,28
Perth Scorchers,AM Hardie,d405c0d5,3,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Perth Scorchers,AJ Turner,ff1e12a0,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Perth Scorchers,NR Hobson,4312e0fd,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Perth Scorchers,AC Agar,a2421394,6,0,0,0,0,0.0,"[6, 8, 13, 15]",4.0,24,9,0,31,1,2,1,0,0,0,0,7.75,1,0,0,0,0,0,34,8,42
Perth Scorchers,M Kelly,68e26ec9,7,0,0,0,0,0.0,"[5, 10, 12]",3.0,18,11,0,11,1,0,2,0,0,0,0,3.67,1,0,0,0,0,0,67,8,75
Perth Scorchers,AJ Tye,7c7d63a2,8,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,13,1,27,3,1,3,0,1,0,0,6.75,0,0,0,0,0,0,114,0,114
Perth Scorchers,DA Payne,6c79c098,9,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,15,0,20,3,0,2,0,0,0,0,5.0,1,0,0,0,0,0,69,8,77
Perth Scorchers,LR Morris,b08e58e2,10,0,0,0,0,0.0,"[2, 4, 11, 14]",4.0,24,14,0,21,3,0,2,0,0,0,0,5.25,0,0,0,0,0,0,68,0,68
Sydney Thunder,M Gilkes,d85b0f8b,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sydney Thunder,DA Warner,dcce6f09,2,19,20,2,0,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Sydney Thunder,SM Whiteman,f4427cc6,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sydney Thunder,O Davies,0ea54eca,4,52,36,4,3,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96
Sydney Thunder,AI Ross,fb0d68b4,5,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sydney Thunder,DR Sams,caf69bf7,6,2,6,0,0,33.33,"[6, 13]",1.833,11,3,0,16,1,1,0,0,0,0,0,8.73,0,0,0,0,0,2,3,0,5
Sydney Thunder,BCJ Cutting,2e11c706,7,9,8,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Sydney Thunder,N McAndrew,38c276e1,8,21,17,3,0,123.53,"[4, 9, 11]",3.0,18,8,0,17,1,0,1,0,0,0,1,5.67,0,0,0,0,0,33,37,0,70
Sydney Thunder,CJ Green,19b9f399,9,1,6,0,0,16.67,"[2, 8, 10]",3.0,18,5,0,20,1,0,0,0,0,0,0,6.67,0,0,0,0,0,1,7,0,8
Sydney Thunder,B Doggett,898e628d,10,0,5,0,0,0.0,"[1, 3]",2.0,12,4,0,23,2,1,0,0,0,0,1,11.5,1,0,0,0,0,-2,0,8,6
Sydney Thunder,Usman Qadir,33742f04,11,1,1,0,0,100.0,"[5, 7, 12]",3.0,18,5,0,32,3,2,0,0,0,0,0,10.67,0,0,0,0,0,1,3,0,4
