Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,KL Rahul,b17e2f24,1,71,53,7,1,133.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,115,0,8,123,32,True,False,False,,Right-hand bat
Kings XI Punjab,CH Gayle,db584dad,2,16,14,1,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,45,True,False,True,Right-arm offbreak,Left-hand bat
Kings XI Punjab,MA Agarwal,00ea847a,3,55,43,3,3,127.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,0,0,93,34,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,Mandeep Singh,c3a96caf,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,33,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,SN Khan,f088b960,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,Legbreak,Right-hand bat
Kings XI Punjab,SM Curran,e94915e6,6,5,3,0,0,166.67,"[10, 12, 15, 19]",4.0,24,6,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,5,6,0,11,26,True,False,True,Left-arm medium-fast,Left-hand bat
Kings XI Punjab,R Ashwin,495d42a5,7,0,0,0,0,0.0,"[7, 9, 11, 14]",4.0,24,7,0,30,3,0,1,0,0,0,0,7.5,1,0,0,0,0,0,32,8,40,38,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,Mohammed Shami,8cf9814c,8,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,12,0,30,4,1,1,0,0,0,0,7.5,0,0,0,0,0,0,37,0,37,34,True,False,False,Right-arm fast,Right-hand bat
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,9,0,0,0,0,0.0,"[2, 8, 13, 16]",4.0,24,7,0,34,2,1,1,0,0,0,2,8.5,0,0,0,0,0,0,32,0,32,24,True,False,False,Right-arm offbreak,Right-hand bat
