Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hong Kong,Nizakat Khan,e3eb9e46,1,27,27,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,32,True,False,True,Legbreak,Right-hand bat
Hong Kong,Anshuman Rath,552b228c,2,49,40,7,0,122.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Hong Kong,Babar Hayat,fbb657bb,3,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29,33,True,False,False,Right-arm medium,Right-hand bat
Hong Kong,KD Shah,d5ae21a2,4,29,23,1,2,126.09,[6],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,1,0,0,0,0,49,27,8,84,29,True,False,False,Right-arm offbreak,Left-hand bat
Hong Kong,Aizaz Khan,f6c2659d,5,1,3,0,0,33.33,"[3, 11, 16]",3.0,18,10,0,26,1,2,4,0,0,0,3,8.67,0,0,0,0,0,1,118,0,119,32,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Yasim Murtaza,c9d05f1a,6,45,17,3,4,264.71,"[8, 10, 12, 14]",4.0,24,8,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,6,91,39,0,130,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Hong Kong,Zeeshan Ali,987187b9,7,7,4,0,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,13,0,36,49,35,True,False,False,,Right-hand bat
Hong Kong,Haroon Arshad,be0f9ce9,8,0,1,0,0,0.0,"[1, 5, 15]",3.0,18,6,0,39,7,1,0,0,0,0,1,13.0,0,0,0,0,0,-2,0,0,-2,25,True,False,True,Right-arm medium,Right-hand bat
Hong Kong,Shahid Wasif,2cc08c3c,9,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,27,True,False,False,Right-arm offbreak,Right-hand bat
Hong Kong,Nasrulla Rana,9ffb7550,10,6,1,0,1,600.0,"[7, 9, 13, 17]",4.0,24,9,0,29,0,2,2,0,0,2,1,7.25,1,0,0,0,0,12,59,8,79,22,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Ehsan Khan,d3851cd8,11,0,0,0,0,0.0,"[2, 4, 18]",2.833,17,10,0,22,3,0,2,0,1,0,5,7.77,0,0,0,0,0,0,68,0,68,40,True,False,False,Right-arm offbreak,Right-hand bat
Malaysia,Zubaidi Zulkifle,dca8273d,1,29,13,5,1,223.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65,25,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Virandeep Singh,415d30b6,2,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14,26,True,False,True,Slow left-arm orthodox,Right-hand bat
Malaysia,Muhammad Amir,60bec5c3,3,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13,23,True,False,False,Slow left-arm orthodox,Left-hand bat
Malaysia,Syed Aziz,6667067e,4,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,2,0,14,16,26,True,False,True,Right-arm medium,Left-hand bat
Malaysia,S Vijay Unni,f737ab44,5,18,11,4,0,163.64,"[2, 10, 14, 16]",4.0,24,8,0,26,1,1,1,1,0,0,0,6.5,0,0,0,0,4,38,43,0,81,21,True,False,False,Right-arm offbreak,Right-hand bat
Malaysia,Mohamed Arief,1087dd78,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,True,False,Right-arm medium,Right-hand bat
Malaysia,Ahmed Faiz,f6b4f746,7,17,22,0,1,77.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31,37,True,False,False,Legbreak,Right-hand bat
Malaysia,S Muniandy,57fcfd3b,8,20,19,1,1,105.26,"[9, 11, 13, 15]",4.0,24,9,0,30,0,3,3,0,1,0,0,7.5,2,0,0,0,0,30,96,16,142,29,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Fitri Sham,d2ec068c,9,15,16,2,0,93.75,"[4, 6, 8, 18]",4.0,24,5,0,54,7,1,0,0,0,0,6,13.5,0,0,0,0,0,23,-1,0,22,31,True,True,False,Slow left-arm orthodox,Left-hand bat
Malaysia,Muhammad Wafiq,f104c434,10,0,1,0,0,0.0,"[5, 7, 17, 20]",4.0,24,10,0,41,3,3,2,0,0,0,1,10.25,0,0,0,0,0,-2,58,0,56,28,True,True,False,Left-arm medium-fast,Left-hand bat
Malaysia,Rizwan Haider,dc60abdc,11,17,8,0,2,212.5,"[1, 3, 12, 19]",4.0,24,10,0,31,1,2,1,0,0,0,3,7.75,0,0,0,0,0,29,35,0,64,38,True,False,False,Left-arm medium,Right-hand bat
