Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gujarat Titans,WP Saha,fe11caa6,1,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,40,True,False,False,,Right-hand bat
Gujarat Titans,Shubman Gill,b4b99816,2,45,43,3,1,104.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67,25,True,False,False,Right-arm offbreak,Right-hand bat
Gujarat Titans,MS Wade,afa7e784,3,8,10,0,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,37,True,True,False,Right-arm medium,Left-hand bat
Gujarat Titans,HH Pandya,dbe50b21,4,34,30,3,1,113.33,"[9, 11, 13, 15]",4.0,24,13,0,17,2,0,3,0,0,0,0,4.25,1,0,0,0,0,56,98,8,162,31,True,False,True,Right-arm medium-fast,Right-hand bat
Gujarat Titans,DA Miller,d67d5f00,5,32,19,3,1,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,58,0,8,66,35,True,False,False,Right-arm offbreak,Left-hand bat
Gujarat Titans,R Tewatia,39a2dfa8,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,14,14,31,True,False,True,Legbreak,Left-hand bat
Gujarat Titans,Rashid Khan,5f547c8b,6,0,0,0,0,0.0,"[6, 8, 12, 14]",4.0,24,9,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,0,40,0,40,26,True,False,True,Legbreak googly,Right-hand bat
Gujarat Titans,R Sai Kishore,c7a995d3,7,0,0,0,0,0.0,"[16, 18]",2.0,12,3,0,20,0,2,2,0,0,0,0,10.0,2,0,0,0,0,0,51,16,67,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Gujarat Titans,LH Ferguson,2f9d0389,8,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,5,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,5,0,5,33,True,False,False,Right-arm fast,Right-hand bat
Gujarat Titans,Yash Dayal,7210d461,9,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,9,0,18,1,1,1,0,0,0,0,6.0,0,0,0,0,0,0,36,0,36,27,True,False,False,Left-arm medium-fast,Right-hand bat
Gujarat Titans,Mohammed Shami,8cf9814c,10,0,0,0,0,0.0,"[1, 3, 10, 20]",4.0,24,11,0,33,4,1,1,0,1,0,0,8.25,1,0,0,1,0,0,44,14,58,34,True,False,False,Right-arm fast,Right-hand bat
Rajasthan Royals,YBK Jaiswal,6c19c6e5,1,22,16,1,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,40,0,8,48,23,True,False,False,Legbreak,Left-hand bat
Rajasthan Royals,JC Buttler,99b75528,2,39,35,5,0,111.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63,34,True,False,False,,Right-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,3,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,30,True,False,False,,Right-hand bat
Rajasthan Royals,D Padikkal,2c25d4f5,4,2,10,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4,24,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,SO Hetmyer,48a1d7b7,5,11,12,2,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,28,True,False,False,,Left-hand bat
Rajasthan Royals,YS Chahal,57ee1fde,5,0,0,0,0,0.0,"[6, 8, 10, 14]",4.0,24,10,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,39,0,39,34,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,R Ashwin,495d42a5,6,6,9,0,0,66.67,"[12, 16, 18]",3.0,18,2,0,32,1,2,0,0,0,0,0,10.67,0,0,0,0,0,6,0,0,6,38,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,R Parag,04a418e8,7,15,15,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,TA Boult,a818c1be,8,11,7,0,1,157.14,"[1, 3, 5, 13]",4.0,24,16,1,14,1,0,1,0,0,0,2,3.5,0,0,0,0,0,17,59,0,76,35,True,False,False,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,OC McCoy,529eb9e0,9,8,5,0,1,160.0,"[7, 11, 15, 19]",3.167,19,5,0,26,2,1,0,0,0,0,0,8.21,0,0,0,0,0,14,5,0,19,28,True,False,False,Left-arm fast-medium,Left-hand bat
Rajasthan Royals,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[2, 4, 9, 17]",4.0,24,13,0,40,5,1,1,0,1,0,6,10.0,0,0,0,0,0,0,44,0,44,29,True,False,False,Right-arm fast-medium,Right-hand bat
