Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kenya,CO Obuya,5680f1ad,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Kenya,P Sharma,d047f983,2,21,33,2,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,27,0,0,27
Kenya,S Singh,612a395c,3,15,13,3,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Kenya,IA Karim,ca92a578,4,35,34,3,0,102.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,51,0,12,63
Kenya,SR Bhudia,e9173fb0,5,13,15,2,0,86.67,"[9, 11, 13]",3.0,18,6,0,22,1,1,0,0,0,0,0,7.33,0,0,0,0,0,21,6,0,27
Kenya,NM Odhiambo,c07a1f41,6,2,3,0,0,66.67,"[12, 14]",2.0,12,6,0,21,1,2,1,0,0,0,1,10.5,0,0,0,0,0,2,29,0,31
Kenya,SO Ngoche,49118dc7,7,1,3,0,0,33.33,"[8, 10, 17]",3.0,18,6,0,30,1,3,2,0,0,0,0,10.0,2,0,0,0,0,1,54,16,71
Kenya,LN Oluoch,eb4f9c61,8,9,15,2,0,60.0,"[1, 3, 16, 20]",4.0,24,9,0,33,0,3,0,0,0,0,1,8.25,0,0,0,0,-2,15,9,0,24
Kenya,GM Muthui,d7e51f87,9,0,0,0,0,0.0,"[2, 6, 19]",3.0,18,4,0,50,2,5,0,0,0,0,2,16.67,0,0,0,0,0,0,-2,0,-2
Kenya,F Mutua,21b67523,9,0,2,0,0,0.0,"[5, 7, 18]",3.0,18,5,0,26,3,0,1,0,0,0,1,8.67,0,0,0,0,0,-2,30,0,28
Kenya,Vraj Patel,2af28253,10,0,0,0,0,0.0,"[4, 15]",2.0,12,3,0,34,0,5,0,0,0,0,0,17.0,0,0,0,0,0,0,-3,0,-3
Zimbabwe,Sikandar Raza,26d041c4,1,82,48,1,8,170.83,"[10, 12, 14, 16]",4.0,24,9,0,21,2,0,2,0,1,0,0,5.25,1,0,0,0,6,152,71,8,231
Zimbabwe,T Marumani,3d5d51a5,2,27,22,1,3,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Zimbabwe,SC Williams,afe57f7a,3,60,26,4,5,230.77,[20],1.0,6,5,0,1,0,0,2,0,0,0,0,1.0,0,0,0,0,6,120,55,0,175
Zimbabwe,I Kaia,5ad8c974,4,18,8,1,2,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Zimbabwe,LM Jongwe,b8704508,5,15,8,0,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Zimbabwe,RP Burl,b08252b8,6,9,8,1,0,112.5,"[13, 15, 17, 19]",4.0,24,15,0,14,1,0,2,0,0,0,2,3.5,1,0,0,0,0,13,71,8,92
Zimbabwe,R Ngarava,6e3f5a5c,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,14,2,0,2,1,0,0,2,4.67,1,0,0,0,0,0,74,8,82
Zimbabwe,C Madande,3560a786,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
Zimbabwe,B Muzarabani,449f4e3c,11,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,13,2,0,0,0,0,0,1,6.5,0,0,0,0,0,0,9,0,9
Zimbabwe,CT Mumba,28496266,12,0,0,0,0,0.0,"[6, 8]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
Zimbabwe,W Madhevere,a879b92c,13,0,0,0,0,0.0,"[7, 9, 11, 18]",4.0,24,6,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,8,0,8
