Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,HM Amla,e798611a,1,33,24,3,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
Cape Cobras,RE Levi,18c78b11,2,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Cape Cobras,S van Zyl,f4dfcbb4,3,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Cape Cobras,JP Duminy,2e8994e7,4,29,28,5,0,103.57,"[10, 12, 16]",3.0,18,6,0,13,0,0,0,0,0,0,0,4.33,0,0,0,0,0,53,12,0,65
Cape Cobras,JL Ontong,55f33b32,5,19,17,1,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Cape Cobras,DJ Vilas,087210b1,6,16,14,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,24,0,32,56
Cape Cobras,RJ Peterson,26ff4c29,7,1,4,0,0,25.0,"[7, 9, 13, 18]",4.0,24,7,0,29,3,0,2,1,0,0,1,7.25,0,0,0,0,0,1,65,0,66
Cape Cobras,RK Kleinveldt,7955eb15,8,10,8,0,1,125.0,"[2, 4, 6, 14]",4.0,24,15,0,20,3,0,0,0,0,0,0,5.0,0,0,0,0,0,16,19,0,35
Cape Cobras,SP Narine,9d430b40,9,0,1,0,0,0.0,"[5, 11, 17, 19]",4.0,24,12,0,23,1,1,1,0,0,0,1,5.75,0,0,0,0,0,-2,41,0,39
Cape Cobras,A Mgijima,955e8e86,10,4,5,0,0,80.0,[8],1.0,6,2,0,11,1,0,0,0,0,1,0,11.0,0,0,0,0,0,4,2,0,6
Cape Cobras,BE Hendricks,b56dc5f7,11,0,1,0,0,0.0,"[1, 3, 15, 20]",4.0,24,14,0,18,2,0,3,0,1,0,1,4.5,0,0,0,0,0,0,107,0,107
Titans,H Davids,9c9f8dbc,1,9,10,1,0,90.0,"[8, 11]",2.0,12,3,0,24,3,1,1,0,0,0,0,12.0,1,0,0,0,0,13,24,8,45
Titans,HG Kuhn,ede05b97,2,53,45,6,1,117.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
Titans,F du Plessis,3355b542,3,14,22,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-2,12,0,12,24
Titans,F Behardien,dce2019b,4,17,17,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Titans,JA Morkel,c3d35165,5,1,8,0,0,12.5,"[7, 9, 15]",3.0,18,2,0,27,3,0,0,0,0,0,0,9.0,0,0,0,0,0,1,2,0,3
Titans,RE van der Merwe,05c2ca46,6,6,9,1,0,66.67,"[1, 10, 13, 16]",4.0,24,11,0,17,1,0,1,0,0,0,0,4.25,1,0,0,0,0,10,42,8,60
Titans,D Wiese,aa8d28ae,7,9,8,1,0,112.5,[6],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,13,3,8,24
Titans,M Morkel,5bb5a915,8,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,16,1,11,1,0,2,0,0,0,0,2.75,0,0,0,0,0,0,84,0,84
Titans,M Mosehle,8836fcac,8,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Titans,Saeed Ajmal,05d74535,9,0,0,0,0,0.0,"[5, 12, 18, 20]",4.0,24,14,0,21,1,1,3,0,2,0,1,5.25,0,0,0,0,0,0,113,0,113
Titans,NE Mbhalati,800b52dc,10,0,0,0,0,0.0,"[3, 17]",2.0,12,2,0,17,0,1,1,0,0,0,1,8.5,0,0,0,0,0,0,27,0,27
