Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hampshire,JHK Adams,7cc15633,1,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,44,True,False,False,Left-arm medium,Left-hand bat
Hampshire,LD McManus,6feb46a4,2,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,30,True,False,False,,Right-hand bat
Hampshire,AJA Wheater,71647ced,3,19,19,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,35,True,False,False,,Right-hand bat
Hampshire,SM Ervine,556302a7,4,56,33,4,3,169.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,102,0,0,102,42,True,False,True,Right-arm offbreak,Left-hand bat
Hampshire,LA Dawson,4a461c24,5,6,10,0,0,60.0,"[8, 10, 12, 14]",4.0,24,1,0,33,0,0,0,0,0,0,0,8.25,2,0,0,0,-2,4,1,16,21,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,WR Smith,ad962377,6,9,7,0,0,128.57,[2],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,9,2,0,11,42,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,Shahid Afridi,0dc00542,7,35,17,0,4,205.88,"[7, 9, 13, 15]",4.0,24,4,0,39,1,3,0,0,0,0,1,9.75,0,0,0,0,6,69,4,0,73,45,True,False,True,Legbreak googly,Right-hand bat
Hampshire,DJG Sammy,c03c6200,8,30,17,1,3,176.47,"[6, 16]",2.0,12,1,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,6,62,-1,0,61,41,True,False,True,Right-arm medium,Right-hand bat
Hampshire,GM Andrew,fac298ff,9,5,5,1,0,100.0,"[4, 18, 20]",3.0,18,4,0,25,2,0,1,0,0,2,0,8.33,0,0,0,0,0,9,29,0,38,41,True,False,True,Right-arm medium-fast,Left-hand bat
Hampshire,GK Berg,42151725,10,4,3,0,0,133.33,"[3, 5]",2.0,12,3,0,26,4,1,0,0,0,0,0,13.0,0,0,0,0,0,4,-3,0,1,44,True,False,True,Right-arm medium,Right-hand bat
Hampshire,TL Best,db767b89,11,1,2,0,0,50.0,"[1, 11, 17, 19]",4.0,24,6,0,38,1,2,2,0,1,0,0,9.5,0,0,0,0,0,1,64,0,65,43,True,False,False,Right-arm fast,Right-hand bat
Kent,DJ Bell-Drummond,8f938a32,1,35,26,3,0,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53,31,True,False,False,Right-arm medium-fast,Right-hand bat
Kent,JL Denly,bdadf7da,2,59,38,4,3,155.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,105,0,12,117,39,True,False,False,Legbreak,Right-hand bat
Kent,SA Northeast,7e4c8ba3,3,38,27,2,1,140.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58,35,True,False,False,Right-arm offbreak,Right-hand bat
Kent,SW Billings,c16d4035,4,55,29,3,2,189.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,6,93,0,20,113,33,True,False,False,,Right-hand bat
Kent,AJ Blake,ea27a674,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm medium-fast,Left-hand bat
Kent,DI Stevens,bca21d18,11,0,0,0,0,0.0,"[1, 6, 13, 16]",4.0,24,5,0,47,1,5,1,0,0,0,0,11.75,1,0,0,0,0,0,26,8,34,48,True,False,True,Right-arm medium,Right-hand bat
Kent,TWM Latham,e824e6ee,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,True,False,Right-arm medium,Left-hand bat
Kent,MT Coles,e9d5218e,13,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,6,0,45,4,3,0,0,0,0,1,11.25,0,0,1,0,0,0,2,12,14,34,True,False,True,Right-arm fast-medium,Left-hand bat
Kent,JC Tredwell,49b6c09f,14,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,40,3,2,1,0,0,0,0,10.0,1,0,0,0,0,0,28,8,36,43,True,False,True,Right-arm offbreak,Left-hand bat
Kent,DA Griffiths,1f572ee8,15,0,0,0,0,0.0,"[3, 5, 17, 20]",4.0,24,13,0,24,2,1,2,0,0,0,0,6.0,0,0,1,0,0,0,65,12,77,39,True,True,False,Right-arm fast,Left-hand bat
Kent,IAA Thomas,d66edc9a,16,0,0,0,0,0.0,"[7, 9, 11, 18]",4.0,24,5,0,24,0,0,1,0,1,2,1,6.0,0,0,0,0,0,0,40,0,40,33,True,True,False,Right-arm medium-fast,Right-hand bat
